target	fet_p_value_and_ratio
CD00010088_T109;CD00010088_T121;CD00010088_T231:4-(ethyl-(4-methoxy-alpha-methylphenethyl)aminobutyl)_veratrate	28.573056479442904
CDM00003075_T121;CDM00003075_T129;CDM00003075_T220;CDM00003075_T777;CDM00003075_T116:Anthrax_vaccine_adsorbed	28.426598027723365
CD00301719_T121;CD00301719_T777:Calcium_Homeostasis	28.382910819428016
CD00078728_T109;CD00078728_T121:goldenrod	28.324792441501206
CD00355760_T220:Horseradish	28.32223646742897
CDM00016749_T200:posaconazole_Oral_Suspension	28.27873513558953
CDM00016905_T109;CDM00016905_T121;CDM00016905_T220;CDM00016905_T777:1H-Pyrazolo(3,4-c)pyridine-3-carboxamide,_4,5,6,7-tetrahydro-1-(4-methoxyphenyl)-7-oxo-6-(4-(2-oxo-1-piperidinyl)phenyl)-	28.268217660071997
CDM00001767_T109;CDM00001767_T121;CDM00001767_T231;CDM00001767_T777:(1,1'-Biphenyl)-2-carboxylic_acid,_4'-((1,4'-dimethyl-2'-propyl(2,6'-bi-1H-benzimidazol)-1'-yl)methyl)-	28.238124802864952
CD00008648_T109;CD00008648_T195;CD00008648_T330:fumagillin	28.228036135590063
CDM00001382_T109;CDM00001382_T195;CDM00001382_T550:(2"R)-4'-O-Tetrahydropyranyladriamycin	28.09569969755415
CD00187180_T109;CD00187180_T121:Inova	28.08200010074112
CD00302121_T121;CD00302121_T129;CD00302121_T777:Other_viral_vaccines	28.074789075535726
CD00001534_T116;CD00001534_T121;CD00001534_T123;CD00001534_T232;CD00001534_T777:2-aminoglutaramic_acid	28.06555791573276
CDM00000286_T109;CDM00000286_T195;CDM00000286_T777;CDM00000286_T231;CDM00000286_T234:2-Naphthacenecarboxamide,_7-chloro-4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,6,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-,_(4S-(4alpha,4aalpha,5aalpha,6beta,12aalpha))-	27.93771146967022
CDM00000325_T116;CDM00000325_T121;CDM00000325_T125;CDM00000325_T550;CDM00000325_T109:ACTH_releasing_factor	27.805602931276635
CDM00000019_T109;CDM00000019_T121;CDM00000019_T127;CDM00000019_T231:1-Propanaminium,_2-(acetyloxy)-3-carboxy-N,N,N-trimethyl-,_inner_salt	27.75795245588908
CD00017768_T109;CD00017768_T195;CD00017768_T000:5-thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-((amino-1,4-cyclohexadien-1-ylacetyl)amino)-3-methoxy-8-oxo-,_(6R-(6_alpha,7_beta(R*)))-	27.659820454098995
CD00023869_T109;CD00023869_T121:noroxycodone	27.639602930566955
CD00100985_T116;CD00100985_T121;CD00100985_T129;CD00100985_T231:mepolizumab	27.634692005629446
CD00002138_T109;CD00002138_T121;CD00002138_T131:Bichloride,_Methylene	27.51246277508574
CD00001271_T109;CD00001271_T121;CD00001271_T220;CD00001271_T777:(1R,2S)-1-Phenyl-1-hydroxy-2-methylaminopropane	27.490874688142526
CD00011286_T109;CD00011286_T121:Orabase	27.473710097087427
CD00353604_T550:Ramoplanin	27.46200098706817
CD00000012_T109;CD00000012_T121:1H-Purin-2-amine	27.441628569201242
CD00143469_T109;CD00143469_T195:4-Hexenoic_acid,_6-(1,3-dihydro-4-hydroxy-6-methoxy-7-methyl-3-oxo-5-isobenzofuranyl)-4-methyl-,_monosodium_salt,_(4E)-	27.427015875354805
CDM00003340_T109;CDM00003340_T121;CDM00003340_T231:5-(Bis(2-chloroethyl)amino)-1-methyl-2-benzimidazolebutyric_Acid	27.420736662768668
CDM00014409_T200:Ganciclovir_Ophthalmic_Gel	27.344268544260963
CD00002332_T109;CD00002332_T121;CD00002332_T330:Carbamic_acid,_(5-(2-thienylcarbonyl)-1H-benzimidazol-2-yl)-,_methyl_ester	27.26085873748712
CD00086716_T121;CD00086716_T129:PNEUMOCOCCAL_7-VALENT_CONJUGATE	27.21749574000001
CDM00006968_T121;CDM00006968_T200:Cepastat_14.5_MG_Oral_Lozenge	27.20101181531724
CDM00014542_T109;CDM00014542_T121;CDM00014542_T777;CDM00014542_T231:354825,_BMS	27.196600858195083
CD00011569_T109;CD00011569_T121;CD00011569_T168;CD00011569_T231:of_peppermint_oil	27.155558479544037
CDM00000730_T109;CDM00000730_T121;CDM00000730_T127;CDM00000730_T232;CDM00000730_T777;CDM00000730_T231:3-carboxypyridine	27.13769838306999
CDM00003754_T109;CDM00003754_T121;CDM00003754_T777;CDM00003754_T129;CDM00003754_T220:1,1'-[1,4-Phenylenebis(methylene)]-bis-1,4,8,11-tetraazacyclotetradecane	27.128978153749973
CDM00001530_T109;CDM00001530_T121:Benzenemethanol,_alpha-	27.11814290902288
CD00074164_T109;CD00074164_T121;CD00074164_T129:YF-Vax	27.10579113535177
CD00001134_T109;CD00001134_T121;CD00001134_T231:1,4-Phthalazinedione,_2,3-dihydro-,_dihydrazone	27.104877143898648
CDM00000744_T121;CDM00000744_T197;CDM00000744_T231;CDM00000744_T777;CDM00000744_T109:Cyanonitrosylferrate	27.09364975060627
CD00002186_T109;CD00002186_T121;CD00002186_T550:1-(alpha-methoxymethyl_ethanol)-2-Nitroimidazole	27.05161956482156
CD00011947_T121;CD00011947_T197;CD00011947_T220:nitric_acid_potassium_salt	27.050180593736556
CD00203425_T109;CD00203425_T195;CD00203425_T220:3-Quinolinecarboxylic_Acid,_7-((3R)-3-Aminohexahydro-1H-Azepin-1-yl)-8-Chloro-1-Cyclopropyl-6-Fluoro-1,4-Dihydro-4-Oxo-	26.87879302415086
CD00040208_T116;CD00040208_T129:comvax	26.854322693692147
CDM00000513_T109;CDM00000513_T121;CDM00000513_T220;CDM00000513_T777:1-(p-(2-(5-chloro-2-methoxybenzamido)ethyl)benzenesulfonyl)-3-cyclohexylurea	26.835707059956885
CD00038916_T109;CD00038916_T195;CD00038916_T550:1H,4H-(1,3)Thiazeto(3,2-a)quinoline-3-carboxylic_acid,_6-fluoro-1-methyl-7-(4-((5-methyl-2-oxo-1,3-dioxol-4-yl)methyl)-1-piperazinyl)-4-oxo-	26.792167909606892
CD00056003_T109;CD00056003_T121:13,13a-dihydro-9,10-dimethoxy-3,3-dimethyl-3H-bis(1)benzopyrano(3,4-b:6',5'-e)pyran-7(7aH)-one	26.78697744536962
CD00038639_T109;CD00038639_T121:pentosan_polysulfate_sodium	26.784503488154066
CDM00007711_T109;CDM00007711_T121;CDM00007711_T231;CDM00007711_T777:2-amino-3-benzoylbenzeneacetamide	26.646097427647778
CD00022934_T109;CD00022934_T121:oxantel_embonate	26.641088964373353
CD00008699_T121;CD00008699_T197:gadolinium_chloride	26.521842115035128
CD00022859_T109;CD00022859_T121;CD00022859_T550:1-isothiocyanato-4-methylsulfinyl-butane	26.483889775677447
CD00123878_T109;CD00123878_T121:Caphosol	26.45423204017152
CD00000951_T109;CD00000951_T121;CD00000951_T123:Cord_Factor	26.40120832084149
CD00141658_T129;CD00141658_T777:Varicella_zoster_vaccines	26.374458547674706
CDM00001491_T109;CDM00001491_T121;CDM00001491_T231;CDM00001491_T777:3-amino-9,13b-dihydro-1H-benz(c,f)imidazo(1,5a)azepine	26.34840677345857
CDM00001474_T109;CDM00001474_T121;CDM00001474_T220;CDM00001474_T777:1-(2-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-1-oxopropyl)octahydro-1H-indol-2-carboxylic_acid	26.277389135895472
CDM00000685_T109;CDM00000685_T121;CDM00000685_T220;CDM00000685_T777:1-Methyl-dextro-lysergic_acid_(+)-1-hydroxy-2-butylamide	26.197815490141572
CD00122044_T109;CD00122044_T121:Eye_Drops_[brand_name]	26.169375797865698
CD00141774_T109;CD00141774_T121:(2-(4-((R)-(4-chlorophenyl)phenylmethyl)piperazin-1-yl)ethoxy)acetic_acid_dihydrochloride	26.143094703610455
CDM00000206_T109;CDM00000206_T121;CDM00000206_T231;CDM00000206_T777;CDM00000206_T220:(+-)-1-(3-Chlorophenyl)-2-((1,1-dimethylethyl)amino)-1-propanone	26.12848615437877
CD00298385_T109;CD00298385_T121:CH5424802	26.08538229258439
CD00007936_T109;CD00007936_T121;CD00007936_T231:dopexamine	26.07773742681887
CDM00001331_T109;CDM00001331_T121;CDM00001331_T220;CDM00001331_T777:1-Naphthalenemethanamine,_N-methyl-N-(3-phenyl-2-propenyl)-,_(E)-	26.07115288133266
CDM00001352_T109;CDM00001352_T121;CDM00001352_T220;CDM00001352_T777:4,5-diphenyl-2-oxazolepropionic_acid	26.04711983016423
CD00001079_T109;CD00001079_T121:(+-)-17-Methylmorphinan-3-ol	26.014619648755534
CDM00000561_T109;CDM00000561_T121;CDM00000561_T220;CDM00000561_T777:1-(p-Chlorobenzhydryl)-4-(2-(2-hydroxyethoxy)ethyl)diethylenediamine_Hydrochloride	26.004350848730446
CDM00001752_T109;CDM00001752_T121;CDM00001752_T231;CDM00001752_T777:2(H)-Indol-2-one,_4-(2-(dipropylamino)ethyl)-1,3-dihydro-,_Monohydrochloride	25.98622270260881
CDM00000813_T109;CDM00000813_T121;CDM00000813_T220;CDM00000813_T777:2-(N-(m-Hydroxyphenyl)-P-toluidinomethyl)imidazoline	25.964824784557894
CDM00000696_T109;CDM00000696_T121;CDM00000696_T231;CDM00000696_T777:11-(4-DIMETHYLAMINO-phenyl)-17-hydroxy-13-methyl-17-prop-1-ynyl-1,2,6,7,8,11,12,13,14,15,16,17-dodec_ahydro-cyclopenta[a]phenanthren-3-one	25.844816385145737
CDM00003351_T109;CDM00003351_T121;CDM00003351_T220;CDM00003351_T777;CDM00003351_T330:1-(cyclohexylocarbonyloxy)ethyl-2-ethoxy-1-(2'-(1H-tetrazol-5-yl)biphenyl-4-yl)-1H-benzimidazole-7-carboxylate	25.754580495604387
CD00012936_T121;CD00012936_T197:Disodium_Molybdate	25.727676512642017
CDM00019569_T109;CDM00019569_T121;CDM00019569_T777;CDM00019569_T231:Benzenesulfonamide,_N-(3-(5-(2-amino-4-pyrimidinyl)-2-(1,1-dimethylethyl)-4-thiazolyl)-2-fluorophenyl)-2,6-difluoro-	25.658861960976736
CD00091964_T109;CD00091964_T121;CD00091964_T220:prucalopride	25.637194845082266
CD00158870_T116;CD00158870_T121:2-acetamido-3-mercapto-L-propionamide	25.62712603245864
CD00011275_T109;CD00011275_T121;CD00011275_T550:2-(4-chlorobenzoylamino)-3-(2(1H)-quinolinon-4-yl)propionic_acid	25.595275905189137
CDM00006806_T109;CDM00006806_T121;CDM00006806_T220;CDM00006806_T777:17-(3-pyridyl)androsta-5,16-dien-3beta-ol	25.575292619419884
CDM00001039_T109;CDM00001039_T121;CDM00001039_T550:7,7'-dimethoxy-(4,4'-bi-1,3-benzodioxole)-5,5'-dicarboxylic_acid_dimethyl_ester	25.48758510462914
CD00302037_T121;CD00302037_T129;CD00302037_T777:Other_immunosuppressants	25.454571768819243
CD00141228_T109;CD00141228_T121:((3Z)-N-(3-chlorophenyl)-3-((3,5-dimethyl-4-((4-methylpiperazin-1-yl)carbonyl)-1H-pyrrol-2-yl)methylene)-N-methyl-2-oxo-2,3-dihydro-1H-indole-5-sulfonamide)	25.437484425728236
CDM00007733_T109;CDM00007733_T121;CDM00007733_T220;CDM00007733_T777:1-(((3-(3,4-dihydro-5-methyl)-4-oxo-7-propylimidazo(5,1-f)-as-triazin-2-yl)-4-ethoxyphenyl)sulfonyl)-4-ethylpiperazine	25.422532432047035
CDM00010642_T109;CDM00010642_T121;CDM00010642_T231;CDM00010642_T777:5-(4-Chlorophenyl)-1-(2,4-dichlorophenyl)-4-methyl-N-1-piperidinyl-1H-pyrazole-3-carboxamide	25.41454884302428
CDM00017439_T109;CDM00017439_T121;CDM00017439_T231;CDM00017439_T777:(2E)-N-hydroxy-3-[4-({[2-(2-methyl-1H-indol-3-yl)ethyl]amino}methyl)phenyl]acrylamide	25.358118085181285
CD00006467_T116;CD00006467_T121;CD00006467_T330:2-aminobutanoic_acid	25.284758236434016
CDM00016308_T109;CDM00016308_T195;CDM00016308_T220:1-(6-bromo-2-methoxy-quinolin-3-yl)-4-dimethylamino-2-(3-fluorophenyl)-1-phenyl-butan-2-ol	25.222405890714704
CD00356225_T777:corn_oil	25.213499687976707
CD00353627_T550:Tetrodotoxin	25.15025726689363
CD00000557_T109;CD00000557_T121;CD00000557_T129:Antitoxin,_Botulinum	25.139957468302924
CDM00000173_T109;CDM00000173_T121;CDM00000173_T777;CDM00000173_T231:1-(isopropylamino)-3-[4-(2-methoxyethyl)phenoxy]propan-2-ol	25.129939702064448
CD00002746_T109;CD00002746_T121;CD00002746_T220:2-Naphthalenesulfonic_acid,_compd._with	25.042731346126356
CDM00000324_T116;CDM00000324_T121;CDM00000324_T777;CDM00000324_T109;CDM00000324_T220:alpha-[3-[[2-(3,4-Dimethoxyphenyl)ethyl]methylamino]propyl]-3,4-dimethoxy-alpha-(1-methylethyl)benzeneacetonitrile	25.02274561050103
CDM00001084_T109;CDM00001084_T121;CDM00001084_T231;CDM00001084_T777:1H-1-Benzazepine-1-acetic_acid,_3-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-2,3,4,5-tetrahydro-2-oxo-,_(S-(R*,R*))-	25.009739414151177
CD00165154_T109;CD00165154_T121:ABT-737	24.998916825843224
CD00124847_T109;CD00124847_T121;CD00124847_T231;CD00124847_T777:2-(4,6-dimethylpyrimidin-2-yl)oxy-3-methoxy-3,3-diphenyl-propanoic_acid	24.96816725502304
CD00085718_T109;CD00085718_T121:green_lip_mussels	24.953555607016156
CD00001851_T109;CD00001851_T121;CD00001851_T130;CD00001851_T220:1,3-Benzenedicarboxamide,_N,N'-bis(2-hydroxy-1-(hydroxymethyl)ethyl)-5-((2-hydroxy-1-oxopropyl)amino)-2,4,6-triiodo-	24.917123552558625
CDM00001092_T109;CDM00001092_T121;CDM00001092_T231;CDM00001092_T777:(+-)1-([1,1'-Biphenyl]-4-ylphenylmethyl)-1H-imidazole	24.887026741433196
CD00213109_T109;CD00213109_T121:Embeda	24.863297257427096
CD00056384_T109;CD00056384_T121:Y_27632	24.848371366112406
CD00005051_T114;CD00005051_T121:9-(2,3-dihydroxypropyl)adenine	24.791007259345374
CDM00000563_T109;CDM00000563_T121;CDM00000563_T220;CDM00000563_T777;CDM00000563_T195:(1S,3S)-3-Acetyl-1,2,3,4,6,11-hexahydro-3,5,12-trihydroxy-6,11-dioxo-1-naphthacenyl-3-amino-2,3,6-trideoxy-alpha-L-hexopyranoside	24.782628031504718
CD00013076_T121;CD00013076_T130;CD00013076_T197:SnCl(2)	24.670814305137423
CD00297423_T116;CD00297423_T121;CD00297423_T126;CD00297423_T777:Proteolytic_enzymes	24.637243556356903
CDM00009137_T109;CDM00009137_T121;CDM00009137_T777;CDM00009137_T231:(1R,2R,3aS,9aS)-[[2,3,3a,4,9,9a-hexahydro-2-hydroxy-_1-[(3S)-3-hydroxyoctyl]-1H-benz[f]inden-5-yl]_oxy]acetic_acid	24.605262072859045
CD00220785_T109;CD00220785_T121;CD00220785_T231:2-(3,5-Dichlorophenyl)Benzoxazole-6-Carboxylic_Acid	24.527307358585023
CDM00001526_T116;CDM00001526_T129;CDM00001526_T231;CDM00001526_T777;CDM00001526_T121:Adipogenesis_inhibitory_factor	24.47273881984645
CD00301641_T121;CD00301641_T777:H2-receptor_antagonists	24.443804562018652
CD00003901_T121;CD00003901_T125:2,3-BHBB	24.398980915312716
CDM00001651_T116;CDM00001651_T121;CDM00001651_T126;CDM00001651_T550;CDM00001651_T109:Desmodus_rotundus_salivary_plasminogen_activator	24.349547400361462
CD00004647_T116;CD00004647_T121;CD00004647_T231;CD00004647_T777:1-[5-guanidino-2-[(3-methyl-1,2,3,4-tetrahydroquinolin-8-yl)sulfonylamino]pentanoyl]-4-methyl-piperidine-2-carboxylic_acid	24.32322780704175
CD00009927_T109;CD00009927_T121:Ethanone,_1-(2-hydroxy-3-propyl-4-(4-(1H-tetrazol-5-yl)butoxy)phenyl)-	24.311885223155585
CDM00000328_T109;CDM00000328_T121;CDM00000328_T131;CDM00000328_T777;CDM00000328_T220:13H-4,6:21,24-Dietheno-8,12-metheno-1H-pyrido(3',2':14,15)(1,11)dioxacycloeicosino(2,3,4-ij)isoquinolinium	24.30668531900918
CD00001983_T109;CD00001983_T121;CD00001983_T777:Extracts,_Liver	24.304282320230264
CD00003241_T121;CD00003241_T125;CD00003241_T777:Agents,_Antithyroid	24.287853678109595
CDM00001840_T109;CDM00001840_T121;CDM00001840_T334:12,13-Deoxyepothilone_B	24.281353643402213
CD00209776_T109;CD00209776_T121;CD00209776_T550;CD00209776_T777:dovitinib	24.214879809235395
CDM00001190_T109;CDM00001190_T121;CDM00001190_T777;CDM00001190_T220:doxacurium	24.195273908780674
CD00203137_T200:fentanyl_sublingual_spray	24.176324124006644
CD00069193_T109;CD00069193_T195:AMOXICILLIN/CLARITHROMYCIN/LANSOPRAZOLE	24.160649990270596
CD00001974_T116;CD00001974_T121;CD00001974_T126:Hydrolase,_Triacylglycerol	24.14486892249183
CDM00000741_T109;CDM00000741_T121;CDM00000741_T777;CDM00000741_T234:5-Nitro-2-furaldehyde_semicarbazone	24.137559054808523
CD00353701_T550:AEOL_10150	24.11862796290934
CD00011810_T109;CD00011810_T121:2-(3-chloro-4-(3-pyrroli-1-yl)phenyl)propionic_acid	24.076798155220768
CDM00001504_T109;CDM00001504_T121;CDM00001504_T231;CDM00001504_T777:Benzeneacetamide,_N-(aminoiminomethyl)-2,6-dichloro-	24.067733571244858
CDM00004870_T109;CDM00004870_T121:Citrate,_Diethylcarbamazine	24.063431397086323
CDM00000477_T109;CDM00000477_T121;CDM00000477_T125;CDM00000477_T231;CDM00000477_T777:9_.Alpha._Ff	24.05673265200388
CD00011645_T109;CD00011645_T121;CD00011645_T221;CD00011645_T777:Acide_carbolique	24.038503138388243
CD00353092_T221;CD00353092_T777:fructose	24.016187693623216
CD00001517_T109;CD00001517_T121;CD00001517_T125;CD00001517_T220:13-Ethyl-17-Hydroxy-18,19-Dinor-17Alpha-Pregna-4,9,11-Trien-20-Yn-3-One	24.008725321064766
CDM00000939_T109;CDM00000939_T121;CDM00000939_T231;CDM00000939_T777:10-chloro-4-hydroxy-6-methyl-2-phenyl-3,6-diazabicyclo[5.4.0]undeca-2,8,10,12-tetraen-5-one	23.96598766399373
CDM00000652_T109;CDM00000652_T121;CDM00000652_T231;CDM00000652_T777:1,3-Dimethyl-5-adamantanamine	23.922852297848905
CD00355784_T220:Sodium_iodide	23.91761254525666
CD00355785_T221:Gum_turpentine	23.910986856048737
CD00003170_T109;CD00003170_T121;CD00003170_T220;CD00003170_T777:Acids,_Tannic	23.884933504245236
CD00209145_T109;CD00209145_T121:Bioerodible_Mucoadhesive_Fentanyl	23.878828060043883
CD00242955_T109;CD00242955_T121:A_967079	23.873684644202484
CDM00000612_T109;CDM00000612_T121;CDM00000612_T220;CDM00000612_T777:4-O-beta-D-Galactopyranosyl-D-fructofuranose	23.869642965556867
CD00002244_T109;CD00002244_T121:2-(Diethylamino)Ethyl_Tetrahydro-Alpha-(1-Naphthylmethyl)-2-Furanpropionate	23.857301653456535
CD00000888_T109;CD00000888_T121;CD00000888_T220:coal_products_tar	23.84919696693134
CD00100133_T109;CD00100133_T121:advair	23.815270293400616
CDM00016419_T109;CDM00016419_T121;CDM00016419_T231;CDM00016419_T777:(1-(9-(3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl)-6-aminopurin-2-yl)pyrazol-4-yl)-N-methylcarboxamide	23.764607133106605
CDM00001583_T121;CDM00001583_T197:anhydrous_dibasic_calcium_phosphate	23.738975303649532
CD00353603_T550:Eritoran	23.733463648415707
CD00000613_T109;CD00000613_T121;CD00000613_T131:(1,1-Dimethylethyl)-4-methoxyphenol	23.712351749498406
CD00243181_T109;CD00243181_T121;CD00243181_T231:(4-(5-chloro-1,3-benzoxazol-2-yl)-7-methyl-1,4-diazepan-1-yl)(5-methyl-2-(2H-1,2,3-triazol-2-yl)phenyl)methanone	23.69430126700286
CDM00024734_T200:fentaNYL_Injection	23.68328262865569
CDM00001158_T109;CDM00001158_T121;CDM00001158_T125;CDM00001158_T231;CDM00001158_T777:21-(Acetyloxy)-17-hydroxypregn-4-ene-3,11,20-trione	23.62224699198614
CD00297521_T109;CD00297521_T121;CD00297521_T777:Xanthines	23.611207134052044
CD00000386_T109;CD00000386_T121;CD00000386_T000;CD00000386_T777:1H-Pyrazolo(1,2-a)(1,2,4)benzotriazine-1,3(2H)-dione,_5-(dimethylamino)-9-methyl-2-propyl-	23.57193321145478
CD00000774_T109;CD00000774_T121:alpha_Chloralose	23.56247369122095
CD00019998_T109;CD00019998_T121;CD00019998_T777:MK_0571	23.558976430017015
CD00041483_T109;CD00041483_T195:disodium_ticarcillin	23.540394887008244
CDM00002858_T109;CDM00002858_T121;CDM00002858_T777:SULFONAMIDES_AND_TRIMETHOPRIM_ANTIBACTERIALS_FOR_SYSTEMIC_USE	23.512004932762803
CD00012925_T121;CD00012925_T197:sodium_arsenite	23.47445336257423
CD00003507_T109;CD00003507_T121;CD00003507_T231:1-Propanone,_1-(4-ethylphenyl)-2-methyl-3-(1-piperidinyl)-,_hydrochloride	23.466812141782324
CD00355646_T231:Iodide-131	23.40357002316382
CD00001542_T109;CD00001542_T121;CD00001542_T334:cholylglycine	23.327612518038656
CD00191351_T116;CD00191351_T121;CD00191351_T231:ocrelizumab	23.241852162734563
CD00203386_T116;CD00203386_T121;CD00203386_T123;CD00203386_T550:Ethyl_(2E,4S)-4-(((2R,5S)-2-(4-fluorobenzyl)-6-methyl-5-(((5-methylisoxazol-3-yl)carbonyl)amino)-4-oxoheptanoyl)amino)-5-((3S)-2-oxopyrrolidin-3-yl)pent-2-enoate	23.235234505211405
CDM00000344_T109;CDM00000344_T195;CDM00000344_T220;CDM00000344_T777;CDM00000344_T121:5,12-Naphthacenedione,_8-acetyl-10-((3-amino-2,3,6-trideoxy-alpha-L-lyxo-hexopyranosyl)oxy)-7,8,9,10-tetrahydro-6,8,11-trihydroxy-1-methoxy-,_(8S-cis)-	23.18040086472407
CD00203358_T109;CD00203358_T121;CD00203358_T231:pentastarch	23.17138319694702
CD00099383_T109;CD00099383_T121:25-cyclohexyl-25-de(1-methylpropyl)-5-deoxy-22_23-dihydro-5-(hydroxyimino)-avermectin_B1_monosaccharide	23.141683991480008
CD00013454_T109;CD00013454_T121:(1beta)-6,6',7,12-tetramethoxy-2,2'-dimethylberbaman	23.10516068755421
CD00030712_T116;CD00030712_T121;CD00030712_T129:Human_vaccinia_immune_globulin	23.019554432683197
CD00030708_T116;CD00030708_T121;CD00030708_T129;CD00030708_T220;CD00030708_T777:ANTIRABIES_SERUM	23.01893483975406
CD00001009_T121;CD00001009_T123:24-Oxa(14)cytochalasa-6(12),13,21-triene-1,23-dione,_7,20-dihydroxy-16-methyl-10-phenyl-,_(7S,13E,16R,20R,21E)-	23.01334678328264
CD00212837_T109;CD00212837_T121:Nucynta	22.977939089792258
CD00356102_T777:Contrast_Media	22.959469894036012
CD00356156_T777:Peroxides	22.935869876737055
CDM00000874_T109;CDM00000874_T121;CDM00000874_T127;CDM00000874_T237;CDM00000874_T777;CDM00000874_T232;CDM00000874_T233:2-Methyl-3-hydroxy-4,5-dihydroxymethylpyridine	22.93284261717152
CDM00001558_T109;CDM00001558_T121;CDM00001558_T330:1,5-deoxy-1,5-imino-D-mannitol	22.881562957245713
CD00002018_T109;CD00002018_T121:4-(Aminomethyl)benzenesulfonamide_Monoacetate	22.866312001509247
CDM00001428_T109;CDM00001428_T121;CDM00001428_T220;CDM00001428_T777:2-Carboxyphenyl_salicylate	22.855886383278712
CD00002536_T109;CD00002536_T121;CD00002536_T130;CD00002536_T777:Phenol,_4,4'-(3H-2,1-benzoxathiol-3-ylidene)bis-,_S,S-dioxide	22.853560734084567
CD00000136_T109;CD00000136_T121:alcuronium	22.786928900315058
CDM00024002_T200:Sumatriptan_Injection	22.768653964856412
CD00022077_T116;CD00022077_T121;CD00022077_T125;CD00022077_T231;CD00022077_T777:glipressin	22.73412083993498
CD00277648_T114;CD00277648_T121:2'CMA_cpd	22.718397833748647
CD00246892_T200:benzocaine_topical	22.620474732696557
CD00003320_T109;CD00003320_T121;CD00003320_T231:2,4,4'-Trichloro-2'-hydroxydiphenyl_ether	22.614172484148124
CD00299549_T109;CD00299549_T121:vilanterol_trifenatate	22.61183450368472
CD00131393_T200:Beclomethasone_Nasal_Spray	22.61152146137336
CDM00000618_T109;CDM00000618_T121;CDM00000618_T220;CDM00000618_T777:2H-10,4a-Iminoethanophenanthren-6-ol,_1,3,4,9,10,10a-hexahydro-11-methyl-,_Tartrate	22.597232030108312
CDM00000543_T109;CDM00000543_T121;CDM00000543_T131;CDM00000543_T220;CDM00000543_T777:1,3,5-Triazine-2,4,6-triamine,_N,N,N',N',N'',N''-hexamethyl-	22.530336513926315
CD00061873_T109;CD00061873_T195:cefoxitin_sodium	22.483720804182663
CD00296647_T121;CD00296647_T777:Mineral_Supplements	22.448242610429197
CD00015279_T116;CD00015279_T121;CD00015279_T129:sandoglobulin	22.35879698502575
CDM00000560_T109;CDM00000560_T121;CDM00000560_T220;CDM00000560_T777:Biosupressin	22.294586694738086
CD00002443_T116;CD00002443_T121;CD00002443_T126;CD00002443_T220;CD00002443_T777:papain	22.259984984872847
