target	fet_p_value_and_ratio
CDM00000760_T109;CDM00000760_T195;CDM00000760_T231;CDM00000760_T777:(2S,5R,6R)-3,3-Dimethyl-6-{[(5-methyl-3-phenylisoxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	15.961958242927416
CDM00001786_T109;CDM00001786_T121;CDM00001786_T220;CDM00001786_T777;CDM00001786_T200:(1-hydroxy-2-(1H-imidazol-1-yl)ethylidene)bisphosphonic_acid	15.847766830987414
CD00034973_T121:Agents,_Anti-AIDS	15.808965892719986
CD00000693_T116;CD00000693_T121;CD00000693_T126;CD00000693_T231;CD00000693_T777:carboxypeptidase_G2	15.795555196731438
CD00000143_T109;CD00000143_T121;CD00000143_T122:alginates	15.791919184146506
CDM00000720_T109;CDM00000720_T121;CDM00000720_T125;CDM00000720_T334;CDM00000720_T226;CDM00000720_T777;CDM00000720_T225:17beta_Hydroxy_19_Nor_4_Androsten_3_One	15.781517856608119
CDM00007179_T109;CDM00007179_T121;CDM00007179_T220;CDM00007179_T129:black_hulls_walnut	15.713633116461821
CD00301626_T121;CD00301626_T777:MAO_B_Inhibitors,_dopaminergic_anti-parkinson_drugs	15.704776975608707
CD00162672_T109;CD00162672_T121:Erlotinib_HCl	15.695307488960491
CD00023468_T116;CD00023468_T121:caspase-1_inhibitor	15.685956894323128
CDM00016336_T109;CDM00016336_T121;CDM00016336_T130;CDM00016336_T220:123I-FP-CIT	15.655145122836723
CD00003422_T109;CD00003422_T121:bromide_vecuronium	15.638551708240914
CD00019372_T109;CD00019372_T121;CD00019372_T330:9,1-Epoxy-1H-diindolo(1,2,3-fg:3',2',1'-kl)pyrrolo(3,4-i)(1,6)benzodiazocine-10-carboxylic_acid,_2,3,9,10,11,12-hexahydro-10-hydroxy-9-methyl-1-oxo-,_methyl_ester,_(9-alpha,10-beta,12-alpha)-	15.601441756690248
CD00011455_T109;CD00011455_T121:N-(2-hydroxyethyl)palmitamide	15.596255721496652
CD00043731_T109;CD00043731_T121;CD00043731_T777:silibin	15.569099979698196
CD00029037_T109;CD00029037_T121:adderall	15.56763869950331
CDM00006810_T109;CDM00006810_T121;CDM00006810_T231;CDM00006810_T777:17beta-N-(2,5-bis(trifluoromethyl))phenyl-carbamoyl-4-aza-5alpha-androst-1-en-3-one	15.535869134570511
CDM00001570_T109;CDM00001570_T121;CDM00001570_T231;CDM00001570_T777:(+)-2-Ethoxy-alpha-(((S)-alpha-isobutyl-o-piperidinobenzyl)carbamoyl)-p-toluic_Acid	15.52657088633641
CD00289456_T116;CD00289456_T121;CD00289456_T126;CD00289456_T231:asfotase_alfa	15.518317051145553
CDM00003271_T109;CDM00003271_T121;CDM00003271_T231;CDM00003271_T777:(2R,3S)-2-(2,4-Difluorophenyl)-3-(5-fluoropyrimidin-4-yl)-1-(1,2,4-triazol-1-yl)butan-2-ol	15.489824782755562
CD00356227_T777:desmethylcitalopram	15.485967743187766
CDM00001378_T109;CDM00001378_T121;CDM00001378_T231;CDM00001378_T777:(+-)-5-((4-(2-(5-Ethyl-2-pyridinyl)ethoxy)phenyl)methyl)-2,4-thiazolidinedione	15.469476452461528
CD00011329_T109;CD00011329_T121:7-methoxy-8-(3-methylpent-2-enyl)coumarin	15.43681560621251
CD00355747_T220:Rhubarb	15.431406879188327
CD00061966_T116;CD00061966_T121;CD00061966_T125:6-D-Leucine-9-(N-ethyl-L-prolinamide)-10-deglycinamide_Luteinizing_Hormone-Releasing_Factor_(Pig)_Monoacetate	15.426842255743097
CDM00001745_T121:Agonist,_Muscarinic	15.42258099734104
CDM00014520_T200:zolmitriptan_Nasal_Spray	15.420193253024902
CD00003173_T109;CD00003173_T121;CD00003173_T123;CD00003173_T330:Cholyltaurine	15.402065152427097
CD00078950_T109;CD00078950_T121;CD00078950_T231;CD00078950_T777:dexketoprofen	15.399057013669744
CD00001543_T109;CD00001543_T121;CD00001543_T123:Acid,_Glycodeoxycholic	15.367601607084987
CD00009280_T109;CD00009280_T121;CD00009280_T236:2-(4-benzylpiperidino)-1-(4-hydroxyphenyl)-2-methyl-1-ethanol	15.360703427243125
CD00002746_T109;CD00002746_T121;CD00002746_T220:2-Naphthalenesulfonic_acid,_compd._with	15.34624966275072
CD00001724_T121;CD00001724_T777:HYPERTONIC_SOL	15.320562293183663
CDM00003356_T109;CDM00003356_T121;CDM00003356_T231;CDM00003356_T777:1-((3-(4,7-Dihydro-1-methyl-7-oxo-3-propyl-1H-pyrazolo(4,3-d)pyrimidin-5-yl)-4-ethoxyphenyl)sulfonyl)-4-methylpiperazine	15.270267165650825
CDM00000171_T109;CDM00000171_T121;CDM00000171_T242;CDM00000171_T777:1-(2-(N-Benzylanilino)-1-(Isobutoxymethyl)Ethyl)-Pyrrolidine	15.269924547873405
CDM00001485_T109;CDM00001485_T121;CDM00001485_T777;CDM00001485_T130;CDM00001485_T240;CDM00001485_T220:1-deoxy-1-(methylamino)-D-glucitol_3-(acetylamino)-2,4,6-triiodo-5-((methylamino)carbonyl)_benzoate_(salt),_mixt._with_3-(acetylamino)-2,4,6-_triiodo-5-((methylamino)carbonyl)benzoic_acid_monosodium_salt	15.265751404862854
CDM00000658_T109;CDM00000658_T121;CDM00000658_T231;CDM00000658_T777:10-(2-(1-Methyl-2-piperidyl)ethyl)-2-methylsulfinyl_phenothiazine	15.214444701730567
CD00002989_T109;CD00002989_T121;CD00002989_T122;CD00002989_T220:activated_dimethicone	15.188989922211503
CDM00001207_T109;CDM00001207_T121;CDM00001207_T220;CDM00001207_T777:2-phenyl-1,3-propanediol_dicarbamate	15.123672906073619
CDM00000089_T109;CDM00000089_T195;CDM00000089_T231;CDM00000089_T777;CDM00000089_T121;CDM00000089_T200;CDM00000089_T220:2-aminomethyl-4-(4-chlorophenyl)-4-hydroxybutyric_acid	15.042920249527436
CDM00001685_T109;CDM00001685_T121;CDM00001685_T231;CDM00001685_T777:2-cyano-N,N-diethyl-3-(3,4-dihydroxy-5-nitrophenyl)propenamide	15.025749009398963
CDM00000953_T109;CDM00000953_T121;CDM00000953_T220;CDM00000953_T777:10H-Phenothiazine-2-sulfonamide,_N,N-dimethyl-10-(3-(4-methyl-1-piperazinyl)propyl)-	15.018238524882666
CDM00000586_T121;CDM00000586_T123;CDM00000586_T196;CDM00000586_T231;CDM00000586_T777:diiodine	15.006361683063304
CDM00000624_T109;CDM00000624_T121;CDM00000624_T231;CDM00000624_T777:Carbamide,_Methylergol	15.000671948406021
CD00003546_T109;CD00003546_T121:1,2-bis(2-aminophenoxy)ethane-N,N,N',N'-tetraacetic_acid	14.943397017735041
CDM00000606_T109;CDM00000606_T121;CDM00000606_T777;CDM00000606_T220:1-cyclohexyl-1-phenyl-3-pyrrolidin-1-yl-propan-1-ol_hydrochloride	14.908050418157638
CD00008052_T109;CD00008052_T121;CD00008052_T232:5,8,11,14,17-eicosapentaenoic_acid,_ethyl_ester,_(5Z,8Z,11Z,14Z,17Z)-	14.877574347839293
CDM00001837_T109;CDM00001837_T121;CDM00001837_T231;CDM00001837_T777:4-(1-hydroxy-4-(4-(hydroxydiphenylmethyl)-1-piperidinyl)butyl)-alpha,alpha-dimethylbenzeneacetic_acid	14.875002611434859
CDM00001245_T109;CDM00001245_T121;CDM00001245_T230;CDM00001245_T777:7-chloro-1,3-dihydro-5-phenyl-1-_(2,2,2-trifluoroethyl)-2H-1,4-benzodiazepin-2-one	14.85937941119501
CDM00001150_T109;CDM00001150_T121;CDM00001150_T123;CDM00001150_T238;CDM00001150_T777:2-Hydroxy-1,2,3-propanetricarboxylic_Acid,_Anhydrous	14.853525873476482
CD00026539_T109;CD00026539_T121:calcein-acetoxymethyl_ester	14.808954963707894
CD00001859_T109;CD00001859_T121;CD00001859_T000:1-Isonicotinoyl-2-isopropylhydrazine	14.782499440454192
CDM00000904_T109;CDM00000904_T121:24-ethylcholesterol	14.77045177470733
CDM00003372_T109;CDM00003372_T121;CDM00003372_T231;CDM00003372_T777:Adept	14.76794750796941
CDM00000786_T109;CDM00000786_T121;CDM00000786_T240;CDM00000786_T777;CDM00000786_T220;CDM00000786_T122;CDM00000786_T130:carbowax	14.765349937111084
CD00323454_T109;CD00323454_T121:Viberzi	14.761604158365754
CDM00024697_T200:Buprenorphine_Injection	14.721436487140341
CD00021357_T109;CD00021357_T121:cis-9-(3-(3,5-dimethyl-1-piperazinyl)propyl)carbazole	14.709716128700721
CD00086829_T109;CD00086829_T121:Scutellaria_Lateriflora	14.666582235900366
CD00075785_T109;CD00075785_T121:rapacuronium_bromide	14.652101642639924
CDM00000922_T109;CDM00000922_T121;CDM00000922_T242;CDM00000922_T777:2-(p-Aminobenzenesulfanamide)-3-methoxypyrazine	14.648693207160669
CDM00016866_T121;CDM00016866_T777:Dipeptidyl_peptidase_4_(DPP-4)_inhibitors	14.593146674388516
CDM00003377_T109;CDM00003377_T121;CDM00003377_T777;CDM00003377_T220:1-Hexaminium,_N,N,N-trimethyl-6-(2-propenylamino)-,_Chloride,_Polymer_with_(chloromethyl)oxirane,_2-propen-4-amine_and_N-2-propenyl-1-decanamine,_Hydrochloride	14.589454651758192
CDM00001693_T109;CDM00001693_T121;CDM00001693_T231:4-Phenylbutanoic_Acid	14.579604928254161
CD00338803_T109;CD00338803_T121:Polyacrylic_Acid_Cross-Linked_With_Divinyl_Glycol	14.546141883410048
CD00000980_T109;CD00000980_T121:6H-furo(2',3':4,5)oxazolo(3,2-a)pyrimidine-2-methanol,2,3,3a,9a-tetrahydro-3-hydroxy-6-imino-,(2R(2alpha,3beta,3a_beta,9a_beta))	14.522135936376799
CDM00000355_T116;CDM00000355_T121;CDM00000355_T125;CDM00000355_T220;CDM00000355_T777:1-(3-mercaptopropionic_acid)-8-D-arginine-vasopressin	14.510413306063603
CD00001037_T109;CD00001037_T121:2H-1,4-Benzodiazepin-2-one,_7-chloro-1,3-dihydro-5-phenyl-	14.50616060094736
CDM00007726_T109;CDM00007726_T121;CDM00007726_T777;CDM00007726_T231:6-BENZO[1,3]dioxol-5-yl-2-methyl-2,3,6,7,12,12a-hexahydro-pyrazino[1',2':1,6]pyrido[3,4-b]indole-1,4-dione	14.493459278791246
CDM00001305_T109;CDM00001305_T121;CDM00001305_T220;CDM00001305_T777:1-Methyl-3-piperidyl_benzilate_methyl_bromide	14.47227094757842
CDM00003351_T109;CDM00003351_T121;CDM00003351_T220;CDM00003351_T777;CDM00003351_T330:1-(cyclohexylocarbonyloxy)ethyl-2-ethoxy-1-(2'-(1H-tetrazol-5-yl)biphenyl-4-yl)-1H-benzimidazole-7-carboxylate	14.465609972321676
CD00014608_T109;CD00014608_T121:diclofenac_1-(2-hydroxyethyl)pyrrolidinium_salt	14.45512156378758
CD00038825_T109;CD00038825_T121:6H-Dibenzo(b,d)pyran-9-methanol,_3-(1,1-dimethylheptyl)-6a,7,10,10a-tetrahydro-1-hydroxy-6,6-dimethyl-,_(6aS-trans)-	14.45512156378758
CD00012618_T109;CD00012618_T121;CD00012618_T123:N-Acetyl-S-Nitrosopenicillamine	14.446406030953721
CDM00006814_T116;CDM00006814_T121;CDM00006814_T231;CDM00006814_T777;CDM00006814_T109:5-aminolevulinic_acid_methyl_ester	14.44075129690112
CD00205606_T109;CD00205606_T121:Vimpat	14.429115480654236
CD00124558_T116;CD00124558_T121:quinoline-val-asp(OMe)-CH2-OPH	14.406385102473855
CD00093022_T109;CD00093022_T121;CD00093022_T130;CD00093022_T242:strontium_ranelate	14.381299203751745
CDM00003755_T109;CDM00003755_T121;CDM00003755_T231;CDM00003755_T777:Linezlid	14.350760552601127
CD00015241_T109;CD00015241_T121;CD00015241_T127:menaquinone	14.323307691072577
CD00007420_T109;CD00007420_T121;CD00007420_T330:7-(beta-D-glucopyranosyloxy)-3-(4-hydroxyphenyl)-4H-chromen-4-one	14.306597213173452
CDM00001828_T109;CDM00001828_T121;CDM00001828_T777;CDM00001828_T236:4-[4'-(Methylsulfonyl)phenyl]-3-phenyl-2(5H)-furanone	14.279398807106473
CD00013942_T109;CD00013942_T121;CD00013942_T550:6-((3-(4-_(2-methoxyphenyl)-1-piperazinyl)propyl)amino)-_1,3-dimethyl-2,4(1H,3H)-pyrimidinedione	14.265398401541525
CDM00006809_T109;CDM00006809_T121;CDM00006809_T231;CDM00006809_T777:1H-Carbazole-6-carboxamide,_2,3,4,9-tetrahydro-3-(methylamino)-,(3R)-,_Butanedioate(1:1)	14.224548704756499
CD00060638_T109;CD00060638_T121:Astragali_radix_(Astragalus_membranaceus)	14.22349844742729
CD00003365_T121;CD00003365_T129;CD00003365_T777:tuberculosis_vaccine	14.217511643877815
CD00342780_T121;CD00342780_T550:EG009	14.213115787390434
CD00003240_T116;CD00003240_T121;CD00003240_T125;CD00003240_T242;CD00003240_T777:tg_thyroglobulin	14.20370976878294
CD00014172_T109;CD00014172_T121;CD00014172_T220:gums_xanthan	14.189447524098702
CDM00001723_T109;CDM00001723_T121;CDM00001723_T220;CDM00001723_T777:7-((hydroxybis(2-thienyl)acetyl)oxy)-9,9-dimethyl-3-oxa-9-azoniatricyclo(3.3.1.0(2,4))nonane_bromide	14.186390943173262
CDM00000280_T109;CDM00000280_T121;CDM00000280_T234;CDM00000280_T777;CDM00000280_T220:1,4-Pentanediamine,_N4-(7-chloro-4-quinolinyl)-N1,N1-diethyl-	14.16786010046502
CDM00000371_T114;CDM00000371_T121;CDM00000371_T220;CDM00000371_T777:2_3_dideoxyinosine	14.119170095133482
CDM00001136_T109;CDM00001136_T121;CDM00001136_T226:1,3-Dihydro-7-chloro-5-(o-chlorophenyl)-2H-1,4-benzodiazepin-2-one	14.105942074728251
CDM00000823_T109;CDM00000823_T195;CDM00000823_T220;CDM00000823_T777:(2S,5R,6R)-6-{[(2R)-2-{[(4-ethyl-2,3-dioxopiperazin-1-yl)carbonyl]amino}-2-phenylacetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	14.103016984108343
CDM00000504_T109;CDM00000504_T121;CDM00000504_T777;CDM00000504_T220:2,2',2''-(Benzene-1,2,3-Triyltri(Oxy))Tris(N,N-Diethylethylamine)	14.101381047802828
CDM00000502_T109;CDM00000502_T195;CDM00000502_T231;CDM00000502_T777;CDM00000502_T121:29-Nordammara-17(20),24-dien-21-oic_acid,_16-(acetyloxy)-3,11-dihydroxy-,_(3alpha,4alpha,8alpha,9beta,11alpha,13alpha,14beta,16beta,17Z)-	14.091372842380121
CD00012866_T109;CD00012866_T121:sinemet	14.036918437273874
CDM00000227_T121;CDM00000227_T122;CDM00000227_T197:Anhydrous_Calcium_Sulfate	14.026487958568609
CD00014887_T109;CD00014887_T121:poly(tetramethylene_ether)glycol	14.010851899904315
CDM00000696_T109;CDM00000696_T121;CDM00000696_T231;CDM00000696_T777:11-(4-DIMETHYLAMINO-phenyl)-17-hydroxy-13-methyl-17-prop-1-ynyl-1,2,6,7,8,11,12,13,14,15,16,17-dodec_ahydro-cyclopenta[a]phenanthren-3-one	13.972976038055664
CDM00000240_T109;CDM00000240_T121;CDM00000240_T231;CDM00000240_T777:1H-Imidazole-1-carboxylic_acid,_2,3-dihydro-3-methyl-2-thioxo-,_ethyl_ester	13.94688699032788
CD00356277_T777:scutellarin	13.93458619905175
CD00353701_T550:AEOL_10150	13.93444919783825
CDM00001824_T109;CDM00001824_T121;CDM00001824_T550;CDM00001824_T777:2,4_thiazolidinedione	13.877574313048322
CD00100589_T109;CD00100589_T121:SB-3CT	13.87193159954226
CDM00003259_T109;CDM00003259_T121;CDM00003259_T777;CDM00003259_T231:1H-Imidazole-5-carboxylic_Acid,_4-(1-hydroxy-1-methylethyl)-2-propyl-1-((2'-(1H-tetrazol-5-yl)(1,1'-biphenyl)-4-yl)methyl)-,(5-methyl-2-oxo-1,3-dioxol-4-yl)methyl_Ester	13.846725637783198
CD00183085_T109;CD00183085_T121:extract_green_tea	13.831516486830479
CDM00001299_T121;CDM00001299_T129:Measles,_Mumps,_and_Rubella_Vaccine	13.814031991681714
CDM00000511_T109;CDM00000511_T121;CDM00000511_T130;CDM00000511_T220;CDM00000511_T777;CDM00000511_T231:Adergon	13.8091414598257
CDM00001544_T109;CDM00001544_T121;CDM00001544_T236;CDM00001544_T777:(+-)-2'-[2-(1-Methyl-2-piperidyl)ethyl]-P-anisanilide	13.794571577649695
CDM00000081_T109;CDM00000081_T121;CDM00000081_T220;CDM00000081_T777:1H-Purine-2,6-dione,_3,7-dihydro-1,3-dimethyl-,_compd._with_1,2-ethanediamine	13.793513486380016
CD00000355_T109;CD00000355_T195:Antimycin_A	13.788035964866665
CD00000501_T109;CD00000501_T121;CD00000501_T231;CD00000501_T777:Benzo(g)-1,3-benzodioxolo(5,6-a)quinolizinium,_5,6-dihydro-9,10-dimethoxy-	13.787800221747778
CD00013480_T116;CD00013480_T121;CD00013480_T123;CD00013480_T550:L-glutamic_acid-gamma-ethylamide	13.786916331227129
CD00000019_T121;CD00000019_T123;CD00000019_T231;CD00000019_T777:(-)-(2S,3R)-2-amino-3-(3,4-dihydroxyphenyl)-3-hydroxypropanoic_Acid	13.764922142188105
CDM00001390_T121;CDM00001390_T197;CDM00001390_T220;CDM00001390_T240:dibasic_potassium_phosphate	13.749900383927361
CD00302112_T121;CD00302112_T777:Other_Nutrients	13.741645981223074
CDM00001141_T109;CDM00001141_T121;CDM00001141_T231;CDM00001141_T777:2H-Thieno(2,3-e)-1,2-thiazine-3-carboxamide,_6-chloro-4-hydroxy-2-methyl-N-2-pyridinyl-,_1,1-dioxide	13.721816627901559
CD00000314_T121:Agents,_Antifungal	13.68673109943591
CDM00000250_T109;CDM00000250_T121;CDM00000250_T123;CDM00000250_T777;CDM00000250_T232:(3R,3'R,6'R)-beta,epsilon-Carotene-3,3'-diol	13.667547590378573
CD00017709_T109;CD00017709_T121:capsazepine	13.65791392283033
CD00036786_T116;CD00036786_T121:alpha-conotoxin_MII	13.633062738465746
CDM00011314_T109;CDM00011314_T121;CDM00011314_T231;CDM00011314_T777:1H-Pyrrole-3-carboxamide,_N-(2-(diethylamino)ethyl)-5-((Z)-(5-fluoro-1,2-dihydro-2-oxo-3H-indol-3-ylidene)methyl)-2,4-dimethyl-	13.59262578799433
CDM00021125_T200:Acetaminophen_injection	13.585300600056524
CD00057963_T200:coughing_syrups	13.566671641058049
CDM00001755_T109;CDM00001755_T121;CDM00001755_T553;CDM00001755_T777:2,4-Thiazolidinedione,_5-((4-((3,4-dihydro-6-hydroxy-2,5,7,8-tetramethyl-2H-1-benzopyran-2-yl)methoxy)phenyl)methyl)-	13.564287901980057
CDM00006821_T109;CDM00006821_T121;CDM00006821_T231:butyroxymethyl_methyl_4-(2',3'-dichlorophenyl)-2,6-dimethyl-1,4-dihydropyridine-3,5-dicarboxylate	13.552262514825074
CDM00001549_T116;CDM00001549_T121;CDM00001549_T129;CDM00001549_T231;CDM00001549_T777;CDM00001549_T109:Anti-CD3	13.535269682845126
CDM00024821_T109;CDM00024821_T121;CDM00024821_T660;CDM00024821_T777;CDM00024821_T330:5,6,7,8-tetrahydrofolate	13.525693287488682
CDM00010514_T116;CDM00010514_T121;CDM00010514_T129;CDM00010514_T220;CDM00010514_T777;CDM00010514_T109:aflibercept	13.501202268135673
CD00008642_T109;CD00008642_T121:fucan_sulfate	13.495028927263004
CD00302190_T109;CD00302190_T121;CD00302190_T777:Pyrimidine_derivatives_acting_on_arteriolar_smooth_muscle	13.49250084395453
CDM00000234_T109;CDM00000234_T121;CDM00000234_T220;CDM00000234_T777;CDM00000234_T131:2-((Aminocarbonyl)oxy)-N,N,N-trimethylethanaminium_chloride	13.492140513219802
CD00094833_T121:Herbal_Preparation	13.482176483057795
CD00323981_T109;CD00323981_T121:Rexulti	13.469306347788818
CDM00016928_T109;CDM00016928_T121;CDM00016928_T777:Benzodiazepine_derivative_antiepileptics	13.466814547327742
CD00043698_T109;CD00043698_T121:alcar	13.460910650153366
CDM00001758_T109;CDM00001758_T121;CDM00001758_T242;CDM00001758_T777:3,4-dihydroxy-4'-methyl-5-nitrobenzophenone	13.445507950738767
CD00011073_T109;CD00011073_T121:Nonidet_P-40	13.442321289321146
CD00037893_T109;CD00037893_T121:4-hydroxy_bupropion	13.390810977661994
CDM00001679_T116;CDM00001679_T121;CDM00001679_T126;CDM00001679_T220;CDM00001679_T777:Adagen	13.390257764603682
CDM00000343_T109;CDM00000343_T121;CDM00000343_T777;CDM00000343_T231:2,4-Imidazolidinedione,_1-(((5-(4-nitrophenyl)-2-furanyl)methylene)amino)-	13.363909032156162
CD00002280_T109;CD00002280_T121;CD00002280_T000:1-(2-(Benzylcarbamoyl)ethyl)-2-isonicotinoylhydrazine	13.333647783065665
CD00038826_T109;CD00038826_T121;CD00038826_T550:4-amino-5-chloro-2-ethoxy-N-((4-(4-fluorobenzyl)-2-morpholinyl)methyl)benzamide	13.325856566000738
CDM00009181_T109;CDM00009181_T195;CDM00009181_T231;CDM00009181_T777;CDM00009181_T121:(1R,5S,6S,8R,2'S,4's)-2-(2-(3-carboxyphenylcarbamoyl)pyrrolidin-4-ylthio)-6-(1-hydroxyethyl)-1-methylcarbapenem-3-carboxylic_acid	13.319930583249148
CDM00000691_T109;CDM00000691_T121;CDM00000691_T231;CDM00000691_T777:1-(2',6'-Dimethylphenoxy)-2-aminopropane	13.304687798020463
CDM00001317_T109;CDM00001317_T121;CDM00001317_T220;CDM00001317_T777:3-(2-morpholino-ethylamino)-4-methyl-6-phenyl_pyridazine,_dihydrochloride	13.30251049639014
CD00297451_T121;CD00297451_T777:IRRIGATING_SOLUTIONS,_BLOOD_SUBSTITUTES_AND_PERFUSION	13.29158768114003
CDM00000944_T109;CDM00000944_T121;CDM00000944_T240;CDM00000944_T777:2-(dimethylamino)ethyl_4-(butylamino)benzoate	13.285267111035115
CD00328456_T109;CD00328456_T121:Aristada	13.284971656920142
CDM00003378_T109;CDM00003378_T121;CDM00003378_T220;CDM00003378_T777:(1R,9S,12S,15R,16E,18R,19R,21R,23S,24E,26E,28E,30S,32S,35R)-1,18-Dihydroxy-12-((1R)-2-((1S,3R,4R)-4-(2-hydroxyethoxy)-3-methoxycyclohexyl)-1-methylethyl)-19,30-dimethoxy-15,17,21,23,29,35-hexamethyl-11,36-dioxa-4-azatricyclo(30.3.1.04,9)hexatriaconta-16,24,26,28-tetraene-2,3,10,14,20-pentaone	13.227212107287134
CD00355825_T770:Toluene	13.21325678280859
CDM00001164_T116;CDM00001164_T121;CDM00001164_T129;CDM00001164_T221:CMVIG	13.177554096363414
CDM00000043_T116;CDM00000043_T195;CDM00000043_T240;CDM00000043_T777:aerosporin	13.157409277319152
CD00006046_T109;CD00006046_T121;CD00006046_T231:2-Nitro-N-(phenylmethyl)-1H-imidazole-1-acetamide	13.15326240374715
CD00006714_T109;CD00006714_T121;CD00006714_T231;CD00006714_T777:celiprolol	13.144313539340095
CD00124254_T109;CD00124254_T121:Atomoxetine_HCl	13.094296132909097
CD00198570_T109;CD00198570_T121;CD00198570_T777:Benzamide_antipsychotics	13.08514635346175
CDM00000391_T109;CDM00000391_T121;CDM00000391_T225;CDM00000391_T777:1-(3-Cyano-3,3-diphenylpropyl)-4-phenyl-isonipecotic_acid_ethyl_ester	13.061927931734406
CD00001804_T109;CD00001804_T121;CD00001804_T000:Benzamide,_N-(1-(2-(1H-indol-3-yl)ethyl)-4-piperidinyl)-	13.042867506171943
CDM00000906_T109;CDM00000906_T121;CDM00000906_T122;CDM00000906_T220;CDM00000906_T777:Adeka_Hope_LS_35	13.012500177186869
CD00009556_T109;CD00009556_T121:cavain	13.003402135909049
CD00005078_T109;CD00005078_T121:9-deoxy-delta-9-PGD2	12.98421649216305
CDM00017755_T116;CDM00017755_T121;CDM00017755_T129;CDM00017755_T777;CDM00017755_T220:BMS-936558	12.962983163316084
CDM00000857_T109;CDM00000857_T121;CDM00000857_T231;CDM00000857_T777;CDM00000857_T125:10-(3-(4-Hydroxypiperidino)propyl)phenothiazine-2-carbonitrile	12.95745974270545
CD00002189_T121:mitogens	12.934357689592725
CD00005532_T109;CD00005532_T121;CD00005532_T330:amperozide	12.927727268571788
CDM00001997_T116;CDM00001997_T121;CDM00001997_T125;CDM00001997_T777;CDM00001997_T220:Iletin_II	12.893970786500866
CD00177089_T109;CD00177089_T121:SEW-2871	12.884519812373382
CD00353610_T441:CX717	12.880842719529351
CD00012621_T109;CD00012621_T121;CD00012621_T123:glycine,_N-(N-L-gamma-glutamyl-S-nitroso-L-cysteinyl)-	12.857336462280706
CDM00000238_T109;CDM00000238_T195;CDM00000238_T231;CDM00000238_T777:(2S,5R,6R)-6-{[carboxy(phenyl)acetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	12.842609354845258
CD00217093_T121;CD00217093_T129;CD00217093_T220:wheat_bran_allergenic_extract	12.84184132964211
CD00243208_T109;CD00243208_T121:MitoTEMPO	12.837450884610442
CD00212678_T109;CD00212678_T121:LYCIUM	12.801681936039975
CDM00001329_T109;CDM00001329_T121;CDM00001329_T231;CDM00001329_T777:3-(1,1-dimethylheptyl)-6,6a,7,8,10,10a-_hexahydro-1-hydroxy-6,6-dimethyl-9H-dibenzo(b,d)pyran-9-one	12.777535033198527
CD00157439_T121:papain_urea	12.774809158046786
CD00020464_T109;CD00020464_T121;CD00020464_T236;CD00020464_T777:4-nitro-2-phenoxymethanesulfonanilide	12.722284650782143
CD00002783_T116;CD00002783_T129;CD00002783_T130;CD00002783_T220:derivative_protein_purified	12.718695873598348
CDM00000725_T109;CDM00000725_T195;CDM00000725_T220;CDM00000725_T777:16-(3-Amino-3,6-didesoxy-beta-D-mannopyranosyloxy)-5,6-epoxy-8,12,14-trihydroxy-26-methyl-2,10-dioxo-1-oxacyclohexacosa-3,17,19,21,23-pentaen-13-carbonsaeure	12.711494992226218
CDM00007357_T116;CDM00007357_T121;CDM00007357_T777;CDM00007357_T125;CDM00007357_T220:A21_Gly_B31_Arg_B32_Arg_insulin	12.703149388559046
CD00121140_T109;CD00121140_T121:trepostinil_sodium	12.701616874084404
CD00230171_T121;CD00230171_T550:Inhibitors,_PDE-4	12.692985673581571
