target	fet_p_value_and_ratio
CD00005851_T109;CD00005851_T195;CD00005851_T220;CD00005851_T777:(2S,5R,6R)-6-{[(2R)-2-azido-2-phenylacetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	12.913308074454195
CDM00000312_T109;CDM00000312_T121;CDM00000312_T220;CDM00000312_T777:5H-Dibenzo(b,e)(1,4)diazepine,_8-chloro-11-(4-methyl-1-piperazinyl)-	12.872149782184435
CD00003444_T121;CD00003444_T129;CD00003444_T777:Vaccines,_Viral	12.855107744994212
CD00203626_T116;CD00203626_T121;CD00203626_T129;CD00203626_T220:golimumab	12.801292394488033
CD00243184_T121;CD00243184_T129;CD00243184_T220:secukinumab	12.755678872432126
CD00181161_T109;CD00181161_T121;CD00181161_T231:(1S,2S,3R,4R)-3-((1S)-1-acetylamino-2-ethylbutyl))-4-((aminoiminomethyl)amino-2-hydroxycyclopentanecarboxylic_acid,_trihydrate	12.705413839072541
CD00020464_T109;CD00020464_T121;CD00020464_T236;CD00020464_T777:4-nitro-2-phenoxymethanesulfonanilide	12.690989175895595
CD00181219_T109;CD00181219_T121;CD00181219_T231:apremilast	12.628458216391827
CD00013592_T109;CD00013592_T195:timentin	12.623521660179676
CD00006068_T109;CD00006068_T121:benzyl_selenocyanate	12.619700023207299
CD00192420_T116;CD00192420_T121:Ceprotin	12.447264349916551
CD00206591_T109;CD00206591_T121;CD00206591_T220:macitentan	12.406820156083317
CDM00000485_T114;CDM00000485_T121;CDM00000485_T220;CDM00000485_T777;CDM00000485_T109:2,4(1H,3H)-Pyrimidinedione,_5-fluoro-	12.35225178432042
CDM00015159_T116;CDM00015159_T195;CDM00015159_T231;CDM00015159_T777;CDM00015159_T121:chromodax	12.315199127632708
CDM00001234_T109;CDM00001234_T121;CDM00001234_T220;CDM00001234_T777:1-(4-(2-(3-ethyl-4-methyl-2-oxo-3-pyrrolinecarboxamido)ethyl)phenylsulfonyl)-3-(4-methylcyclohexyl)urea	12.313942348589539
CD00297280_T109;CD00297280_T121:Althaea_officinalis	12.312671462372158
CD00002633_T114;CD00002633_T121:5'-Inosinic_acid,_homopolymer,_complex_with_5'-cytidylic_acid_homopolymer	12.286619434666392
CD00034963_T121;CD00034963_T777:appetite_drug_stimulating	12.283326153877077
CD00021122_T109;CD00021122_T121:oil_primrose	12.262834509850336
CDM00015039_T129;CDM00015039_T109;CDM00015039_T121;CDM00015039_T220:Garden_thyme	12.223022501660653
CDM00000616_T109;CDM00000616_T121;CDM00000616_T235;CDM00000616_T777:(+/-)-2,3,5,6-Tetrahydro-6-phenylimidazo(2,1-b)thiazole	12.193896831900963
CD00352775_T221:1-Hexyldecanoic_Acid	12.14899625194446
CDM00000642_T109;CDM00000642_T121;CDM00000642_T231;CDM00000642_T777:3H-Imidazo(2,1-a)isoindol-5-ol,_5-(4-chlorophenyl)-2,5-dihydro-	12.136417981168846
CD00355454_T334:Thiamphenicol	12.136416450544935
CDM00000042_T116;CDM00000042_T121;CDM00000042_T125;CDM00000042_T234;CDM00000042_T777;CDM00000042_T109:1-39_ACTH	12.096580112241194
CDM00000828_T109;CDM00000828_T121;CDM00000828_T231;CDM00000828_T777:2H-1,2-Benzothiazine-3-carboxamide,_4-hydroxy-2-methyl-N-2-pyridinyl-,_1,1-dioxide	12.039455340996682
CD00000614_T109;CD00000614_T121;CD00000614_T777:2,6-Bis(1,1-dimethylethyl)-4-methylphenol	11.978681520018043
CDM00001130_T109;CDM00001130_T121;CDM00001130_T220;CDM00001130_T777:(2-(4-((4-Chlorophenyl)phenylmethyl)-1-piperazinyl)ethoxy)acetic_Acid	11.87353938968019
CD00110399_T109;CD00110399_T121:shiitake_mushroom	11.787387200569595
CD00091060_T109;CD00091060_T121;CD00091060_T550:5-isopropyl-pyridine-2-sulfonic_acid_6-(2-hydroxy-ethoxy)-5-(2-methoxy-phenoxy)-2-(2-1H-tetrazol-5-yl--pyridin-4-yl)--pyrimidin-4-ylamide	11.786992586421826
CD00124329_T109;CD00124329_T195:augmentin_es_600	11.776860716191484
CD00017372_T109;CD00017372_T121:(1,3)-beta-D-glucan	11.735659843441153
CDM00001789_T109;CDM00001789_T195;CDM00001789_T220;CDM00001789_T777:1-ethyl_N4-sulfanilylcytosin	11.721308457824794
CD00013785_T109;CD00013785_T121:N,N-dimethylmethanamine_N-oxide	11.690377216890097
CD00000430_T109;CD00000430_T121;CD00000430_T222;CD00000430_T777:atracurium	11.6621946945598
CD00003014_T121;CD00003014_T123;CD00003014_T197:chloride_sodium	11.649728166806781
CD00180407_T109;CD00180407_T121;CD00180407_T129:adacel	11.64469978724138
CD00000542_T109;CD00000542_T195;CD00000542_T000:2,2'-Dihydroxy-3,3',5,5'-tetrachlorodiphenyl_sulfide	11.620834630674855
CD00355864_T550:5S-hydroxy-6R-(S-cysteinylglycinyl)-7E,9E,11E,14Z-eicosatetraenoic_acid	11.373905183060769
CDM00001404_T109;CDM00001404_T121;CDM00001404_T231;CDM00001404_T777:2-(2-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-1-oxopropyl)-1,2,3,4-tetrahydro-3-isoquinolinecarboxylic_acid	11.36841622193871
CD00002550_T109;CD00002550_T121:hcl_phenylephrine	11.366972713809787
CD00301641_T121;CD00301641_T777:H2-receptor_antagonists	11.321827337974579
CD00013566_T109;CD00013566_T121:((2-(Diethylamino)Ethyl)Thio)-,_6-Ethenyldecahydro-5-Hydroxy-4,6,9,10-Tetramethyl-1-Oxo-3a,9-Propano-3aH-Cyclopentacycloocten-8-yl_Ester_(3aS-(3a-Alpha,4Beta,5Alpha,6Alpha,8Beta,9Alpha,9a-Beta,10S*))-	11.295879578271299
CD00009332_T121;CD00009332_T550:indigo_red	11.257990478860407
CDM00018592_T109;CDM00018592_T121;CDM00018592_T220;CDM00018592_T777:(3R)-3-cyclopentyl-3-(4-(7h-pyrrolo(2,3-d)pyrimidin-4-yl)pyrazol-1-yl)propanenitrile	11.244829870269397
CD00212487_T116;CD00212487_T121;CD00212487_T129;CD00212487_T220:raxibacumab	11.225642106426584
CDM00000403_T116;CDM00000403_T121;CDM00000403_T123;CDM00000403_T777;CDM00000403_T220:(--)-2Amino-3-(3,4-dihydroxyphenyl)propanoic_Acid	11.176170291423789
CDM00001158_T109;CDM00001158_T121;CDM00001158_T125;CDM00001158_T231;CDM00001158_T777:21-(Acetyloxy)-17-hydroxypregn-4-ene-3,11,20-trione	11.145638983603163
CDM00007717_T116;CDM00007717_T121;CDM00007717_T236;CDM00007717_T777;CDM00007717_T200:alefacept	11.124055965106953
CDM00010641_T116;CDM00010641_T121;CDM00010641_T231;CDM00010641_T777:(4R,5R)-4,5-Dihydroxy-N²-[[4''-(pentyloxy)-p-terphenyl-4-yl]carbonyl]-L-ornithyl-L-threonyl-trans-4-hydroxy-L-prolyl-(S)-4-hydroxy-4(p-hydroxyphenyl)-L-threonyl-L-threonyl-(3S,4S)-3-hydroxy-4-methyl-L-proline_cyclic_(6->1)-peptide	11.115068824943165
CDM00000643_T109;CDM00000643_T121;CDM00000643_T240;CDM00000643_T777:(5-benzoyl-1H-benzimidazol-2-yl)-carbamic_acid_methyl_ester	11.093264473651061
CDM00011304_T116;CDM00011304_T121;CDM00011304_T129;CDM00011304_T777;CDM00011304_T220:CDP_870	11.065558956813383
CD00138381_T109;CD00138381_T121;CD00138381_T777:cox_2_inhibitor	11.055945342784934
CDM00001332_T109;CDM00001332_T121;CDM00001332_T777;CDM00001332_T231:1-Hydroxy-2-(3-pyridyl)ethylidene_diphosphonate	11.030227481851233
CD00069344_T121:hydrochlorothiazide_-_lisinopril	10.98971845118659
CD00008788_T109;CD00008788_T121:5,6,6a,7-tetrahydro-1,2,9,10-tetramethoxy-6-_methyl-4H-dibenzo(de,g)quinoline	10.989039138403268
CDM00000499_T109;CDM00000499_T195;CDM00000499_T220;CDM00000499_T777;CDM00000499_T330:2-Desoxy-4-O-(2,6-diamino-2,6-didesoxy-alpha-D-glucopyranosyl)-D-streptamin	10.943323789215444
CD00073799_T109;CD00073799_T195:antibiotics_triple	10.86292824004701
CD00356269_T777:dihydronicotinamide_adenine_dinucleotide_phosphate	10.83668846324078
CD00319947_T109;CD00319947_T121:BO-1012	10.821121112216304
CD00313371_T116;CD00313371_T121:Afrezza	10.81128902611639
CDM00000027_T109;CDM00000027_T195;CDM00000027_T234;CDM00000027_T777:4H-Pyrano(2,3-b)(1,4)benzodioxin-4-one,_decahydro-4a,7,9-trihydroxy-2-methyl-6,8-bis(methylamino)-,_(2R-(2alpha,4abeta,5abeta,6beta,7beta,8beta,9alpha,9aalpha,10abeta))-	10.806915777014458
CD00030849_T109;CD00030849_T121:ephedrine_hcl	10.757158539269543
CDM00001776_T116;CDM00001776_T121;CDM00001776_T126;CDM00001776_T777;CDM00001776_T109;CDM00001776_T220:alfa_dornase	10.755466727532328
CDM00001172_T109;CDM00001172_T121;CDM00001172_T231;CDM00001172_T777:13-amino-5,6,7,8,9,10,11,12-octahydro-5-methyl-5,11-methanobenzocyclodecenol	10.725056218187502
CD00002652_T109;CD00002652_T129:bacterial_polysaccharide	10.717192921202491
CDM00000560_T109;CDM00000560_T121;CDM00000560_T220;CDM00000560_T777:Biosupressin	10.717088946824354
CD00289634_T121;CD00289634_T129;CD00289634_T231:brodalumab	10.665401783507965
CD00342256_T109;CD00342256_T121;CD00342256_T231:nusinersen	10.62916771519334
CD00077392_T109;CD00077392_T195:valnemulin	10.625883142951764
CD00149183_T109;CD00149183_T121;CD00149183_T130;CD00149183_T220:Tetrofosmin	10.572093738608245
CDM00015161_T109;CDM00015161_T121;CDM00015161_T116;CDM00015161_T123:130-nm_albumin-bound_paclitaxel	10.540144146037447
CD00007490_T109;CD00007490_T121:delapril	10.537449696850523
CDM00000569_T116;CDM00000569_T121;CDM00000569_T129;CDM00000569_T777:antisera	10.474576898546616
CDM00001686_T109;CDM00001686_T121;CDM00001686_T220;CDM00001686_T777:2H-Pyrido(1',2':4,5)pyrazino(2,1-b)(1,3)oxazine-9-_carboxamide,_N-((2,4-difluorophenyl)methyl)-3,4,6,8,12,12a-_hexahydro-7-hydroxy-4-methyl-6,8-dioxo-,_(4R,12aS)-	10.473320565458351
CD00181938_T109;CD00181938_T121;CD00181938_T129;CD00181938_T231:fingolimod	10.470034703702755
CD00278477_T109;CD00278477_T121:Tussilago_Farfara	10.456753117818321
CDM00016525_T116;CDM00016525_T121;CDM00016525_T777;CDM00016525_T231:(2S)-N-((1S)-1-Benzyl-2-(((1S)-3-methyl-1-(((2R)-2-methyloxiran-2-yl)carbonyl)butyl)amino)-2-oxoethyl)-4-methyl-2-(((2S)-2-((morpholin-4-ylacetyl)amino)-4-phenylbutanoyl)amino)pentanamide	10.44901216699023
CD00030755_T116;CD00030755_T121;CD00030755_T129;CD00030755_T221:ANTIVENIN,MICRURUS_FULVIUS	10.345228553372204
CD00220528_T116;CD00220528_T129;CD00220528_T220:Immunoglobulin_G1,_anti-(human_integrin_LPAM-1_(lymphocyte_Peyer's_patch_adhesion_molecule_1))_(human-Mus_musculus_heavy_chain),_disulfide_with_human-Mus_musculus_kappa-chain,_dimer	10.32332248606652
CDM00016517_T109;CDM00016517_T121;CDM00016517_T236;CDM00016517_T777:IPI_1040	10.27217141513637
CDM00000818_T121;CDM00000818_T777:Antiphosphodiesterases	10.227643970423753
CDM00000180_T109;CDM00000180_T121;CDM00000180_T231;CDM00000180_T777:Biguanide_antimalarial	10.218425270356306
CDM00000143_T116;CDM00000143_T121;CDM00000143_T123;CDM00000143_T236;CDM00000143_T777;CDM00000143_T109:Aprotinin_Biosynthetic	10.197778148665629
CDM00012238_T200:Azithromycin_Oral_Suspension	10.121187347046398
CD00027724_T109;CD00027724_T121;CD00027724_T242:danaparoid	10.108990397816278
CD00073030_T109;CD00073030_T121;CD00073030_T123:Provisc	10.083059624727174
CDM00001613_T109;CDM00001613_T121;CDM00001613_T231;CDM00001613_T777:[1,4'-bipiperidine]-1'-carboxylic_acid_(S)-4,11-diethyl-3,4,12,14-tetrahydro-4-hydroxy-3,14-dioxo-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinolin-9-yl_ester	10.02575872932845
CDM00000355_T116;CDM00000355_T121;CDM00000355_T125;CDM00000355_T220;CDM00000355_T777:1-(3-mercaptopropionic_acid)-8-D-arginine-vasopressin	9.992857205046388
CDM00001079_T109;CDM00001079_T121;CDM00001079_T220;CDM00001079_T777:1(2H)-Phthalazinone,_4-((4-Chlorophenyl)methyl)-2-(hexahydro-1-methyl-1H-azepin-4-yl)-,_Monohydrochloride	9.938418795506628
CDM00001041_T114;CDM00001041_T121;CDM00001041_T550;CDM00001041_T777;CDM00001041_T231;CDM00001041_T109:9-(2-((-bis((pivaloyloxy)methoxy)phosphinyl)methoxy)ethyl)adenine	9.91699818308353
CDM00000241_T109;CDM00000241_T121;CDM00000241_T777;CDM00000241_T240:1-methyl-2',6'-pipecoloxylidide	9.893879120589043
CDM00000646_T109;CDM00000646_T121;CDM00000646_T220;CDM00000646_T777:2-((2,3-Dimethylphenyl)amino)benzoic_Acid	9.871311907225486
CD00078473_T109;CD00078473_T121:angustifolia_echinacea	9.850794956330231
CD00302118_T195;CD00302118_T777:other_beta-lactam_antibacterials	9.789652186496081
CDM00001764_T109;CDM00001764_T121;CDM00001764_T220;CDM00001764_T777:(2S)-2-(Butylsulfonylamino)-3-[4-(4-piperidin-4-ylbutoxy)phenyl]propanoic_acid	9.759706142145154
CDM00000073_T109;CDM00000073_T195;CDM00000073_T220;CDM00000073_T777;CDM00000073_T121:[1aS-(1a_alpha,8beta,8a_alpha,8b_alpha)]-6-amino-8-[[(aminocarbonyl)oxy]methyl]-1,1a,2,8,8a,8b-hexahydro-8a-methoxy-5-methylazirino[2',3':3,4]pyrrolo[1,2-a]indole-4,7-dione	9.74836331518442
CD00027373_T109;CD00027373_T121;CD00027373_T220;CD00027373_T777:3-[3-({[(7S)-3,4-dimethoxybicyclo[4.2.0]octa-1,3,5-trien-7-yl]methyl}(methyl)amino)propyl]-7,8-dimethoxy-2,3,4,5-tetrahydro-1H-3-benzazepin-2-one	9.658180831075313
CDM00001526_T116;CDM00001526_T129;CDM00001526_T231;CDM00001526_T777;CDM00001526_T121:Adipogenesis_inhibitory_factor	9.651949416582125
CD00356273_T777:Gimeracil_/_oteracil_/_tegafur	9.64520608632203
CDM00000766_T109;CDM00000766_T121;CDM00000766_T226;CDM00000766_T777:(-)-14-Hydroxydihydrocodeinone	9.643672230262151
CD00001705_T121;CD00001705_T130;CD00001705_T197;CD00001705_T240;CD00001705_T777:Dihydrogen_Dioxide	9.568061632037168
CDM00000240_T109;CDM00000240_T121;CDM00000240_T231;CDM00000240_T777:1H-Imidazole-1-carboxylic_acid,_2,3-dihydro-3-methyl-2-thioxo-,_ethyl_ester	9.528264686091994
CD00007698_T109;CD00007698_T121:diethylene_triamine	9.472807859819923
CD00198588_T114;CD00198588_T121;CD00198588_T550:Denufosol	9.465672328640117
CDM00001313_T109;CDM00001313_T121:methyl_xanthine	9.43814676896365
CDM00000366_T109;CDM00000366_T121;CDM00000366_T231;CDM00000366_T777:1,3-Benzenedisulfonamide,_4,5-dichloro-	9.436037130111448
CD00024607_T121;CD00024607_T129:LW_50020	9.431074011140817
CDM00000106_T121;CDM00000106_T777:Anthelminthic_Agent	9.402403270370636
CD00356187_T777:Tonics	9.373126746146104
CD00355781_T220:Chlorine	9.361916001214635
CDM00001268_T121;CDM00001268_T197;CDM00001268_T777;CDM00001268_T220;CDM00001268_T109:kaolin	9.34745652574868
CDM00001073_T109;CDM00001073_T121;CDM00001073_T231;CDM00001073_T777:4-oxo-4-{[(3R,5aS,6R,8aS,9R,10S,12R,12aR)-3,6,9-trimethyldecahydro-3,12-epoxypyrano[4,3-j]-1,2-benzodioxepin-10-yl]oxy}butanoic_acid	9.259246982942827
CD00000077_T116;CD00000077_T121;CD00000077_T129:Acetylmuramyl_Alanyl_Isoglutamine	9.23986797634428
CD00001886_T109;CD00001886_T121;CD00001886_T231:D-Glucitol,_1,4:3,6-dianhydro-	9.221912853866062
CD00142823_T109;CD00142823_T121:Ciprodex	9.208550588354598
CDM00011312_T116;CDM00011312_T121;CDM00011312_T129;CDM00011312_T231;CDM00011312_T777:anti_alphaL_integrin	9.202398497926035
CDM00000971_T109;CDM00000971_T121;CDM00000971_T240;CDM00000971_T777;CDM00000971_T125:(11_beta,_16_alpha)-21-(3,3-dimethyl-1-oxobutoxy)-9-fluoro-11-hydroxy-16,17-((1-methylethylidene)bis(oxy))_pregna-1,4-diene-3,20-dione	9.152421672896134
CDM00000957_T116;CDM00000957_T121;CDM00000957_T125;CDM00000957_T220;CDM00000957_T777;CDM00000957_T109:3,3',5,5'-Tetraiodo-L-thyronine	9.138333456787489
CD00002332_T109;CD00002332_T121;CD00002332_T330:Carbamic_acid,_(5-(2-thienylcarbonyl)-1H-benzimidazol-2-yl)-,_methyl_ester	9.131395255660658
CDM00017548_T116;CDM00017548_T121;CDM00017548_T231:antithrombin_alfa	9.113829937781306
CD00301504_T121;CD00301504_T777:Antiseptics_And_Disinfectants	9.105068635316043
CDM00000564_T114;CDM00000564_T121;CDM00000564_T231;CDM00000564_T777:1-(2-Deoxy-beta-D-ribofuranosyl)-5-iodouracil	9.101044626040963
CD00006585_T109;CD00006585_T121;CD00006585_T231:1-Phenyl-1-cyclopentanecarboxylate	9.096096233565834
CDM00001096_T109;CDM00001096_T121;CDM00001096_T220;CDM00001096_T777;CDM00001096_T131:(+-)-1-((alpha-(2-Isopropoxyethoxy)-P-tolyl)oxy)-3-(isopropylamino)-2-propanol	9.093545245411072
CDM00015912_T109;CDM00015912_T121;CDM00015912_T220;CDM00015912_T777;CDM00015912_T116:(1S,3S,5S)-2-((2S)-2-Amino-2-(3-hydroxyadamantan-1-yl)_acetyl)-2-azabicyclo(3.1.0)hexane-3-carbonitrile_hydrate	9.070303223378037
CDM00017650_T109;CDM00017650_T121;CDM00017650_T220;CDM00017650_T777:fesoterodine	9.055608315951897
CD00356084_T777:Antidotes	9.0441940359866
CDM00001295_T121;CDM00001295_T197:MAGNESIUM_(AS_PHOSPHATE)	9.041760643131488
CDM00001406_T109;CDM00001406_T121;CDM00001406_T236;CDM00001406_T777:4-amino-5-chloro-N-(1-(3-(4-Fluorophenoxy)propyl)-3-methoxypiperidin-4-yl)-2-methoxybenzamide	9.040125478485887
CD00002888_T109;CD00002888_T121;CD00002888_T127;CD00002888_T233;CD00002888_T777:1-Deoxy-1-(7,8-dimethyl-2,4-dioxo-3,4-dihydrobenzo[g]pteridin-10(2H)-yl)pentitol	9.030359455679347
CDM00000166_T109;CDM00000166_T121;CDM00000166_T231;CDM00000166_T777:4-aminobenzoic_acid_ethyl_ester	9.001768364457789
CD00017520_T116;CD00017520_T121;CD00017520_T129:botulism_immune_globulin	8.985762552936162
CDM00001003_T109;CDM00001003_T121;CDM00001003_T123;CDM00001003_T220;CDM00001003_T777:Nincaluicolflastine	8.981645137600752
CD00002971_T121;CD00002971_T123:inhibitors_protease_serine	8.967794543083079
CD00301624_T121;CD00301624_T777:Nasal_Preparations	8.89051031468175
CD00017850_T109;CD00017850_T121:chloramphenicol_sodium_succinate	8.871564991391484
CD00342940_T109;CD00342940_T121;CD00342940_T231;CD00342940_T777:BPI-2009	8.865107874764618
CDM00001465_T109;CDM00001465_T121;CDM00001465_T231;CDM00001465_T777;CDM00001465_T116;CDM00001465_T125;CDM00001465_T114;CDM00001465_T330:2'-C-methylcytidine_3'-O-L-valinyl_ester	8.849574126620169
CD00003071_T109;CD00003071_T195;CD00003071_T220:(4R,5S,6R,7R,9R,10R,11E,13E,16R)-10-{[(2R,5S,6R)-5-(dimethylamino)-6-methyltetrahydro-2H-pyran-2-yl]oxy}-9,16-dimethyl-5-methoxy-2-oxo-7-(2-oxoethyl)oxacyclohexadeca-11,13-dien-6-yl_3,6-dideoxy-4-O-(2,6-dideoxy-3-C-methyl-alpha-L-ribo-hexopyranosyl)-3-(dimethylamino)-alpha-D-glucopyranoside	8.848152470189174
CDM00000757_T116;CDM00000757_T121;CDM00000757_T123;CDM00000757_T777;CDM00000757_T237:2,5-Diaminopentanoate	8.81523489727293
CD00062184_T109;CD00062184_T121:Amvisc	8.756047887015416
CDM00000129_T121;CDM00000129_T777:Agents,_Antimalarial	8.702503345381679
CDM00001166_T114;CDM00001166_T121;CDM00001166_T231;CDM00001166_T777:Dasovas	8.688843501614777
CD00094325_T109;CD00094325_T121:pokeweed	8.674785111835947
CDM00001541_T109;CDM00001541_T121;CDM00001541_T231;CDM00001541_T777:2,4-Quinazolinediamine,_5-methyl-6-(((3,4,5-trimethoxyphenyl)amino)methyl)-	8.668062879970899
CDM00000917_T109;CDM00000917_T121;CDM00000917_T220;CDM00000917_T777:Aluminum,_hexadeca-mu-hydroxytetracosahydroxy(mu8-(1,3,4,6-tetra-O-sulfo-beta-D-fructofuranosyl_alpha-D-glucopyranoside_tetrakis(hydrogen_sulfato)(8-)))hexadeca-	8.655843617161281
CD00350972_T220;CD00350972_T777:Diethylenetriaminepentaacetic_acid_dimeglumine_salt_gadolinium_chelate	8.624691095582829
CD00008648_T109;CD00008648_T195;CD00008648_T330:fumagillin	8.621107668152776
CDM00007449_T109;CDM00007449_T121;CDM00007449_T777;CDM00007449_T220:747,_CS	8.609912565639775
CD00355779_T220:hexafluoridosulfur	8.608288565100212
CD00061968_T109;CD00061968_T121;CD00061968_T231:Common_Evening_Primrose	8.595704687079808
CDM00014959_T109;CDM00014959_T121;CDM00014959_T220;CDM00014959_T777:{(1S,2R)-3-[(4-amino-benzenesulfonyl)-isobutyl-amino]-1-benzyl-2-hydroxy-propyl}-carbamic_acid_(3R,3as,6ar)-(hexahydro-furo[2,3-b]furan-3-yl)_ester	8.593435936188055
CDM00021213_T109;CDM00021213_T121;CDM00021213_T220;CDM00021213_T777:3-quinolinecarboxamide,_N-(2,4-bis(1,1-dimethylethyl)-5-hydroxyphenyl)-1,4-dihydro-4-oxo-	8.578559251218767
CD00069335_T121:guaifenesin_pseudoephedrine	8.565614055224685
CD00008699_T121;CD00008699_T197:gadolinium_chloride	8.562652646159483
CD00003062_T121:Agents,_Antispasmodic	8.55098278326964
CD00191351_T116;CD00191351_T121;CD00191351_T231:ocrelizumab	8.4885078008941
CD00005317_T116;CD00005317_T121;CD00005317_T550:Ala-Gln	8.484999844196155
CD00000284_T195:[AN200]_ANTINEOPLASTIC_ANTIBIOTICS	8.475097270109234
CD00000630_T116;CD00000630_T121;CD00000630_T123;CD00000630_T220;CD00000630_T777:Caerulein	8.47400953529322
CDM00000267_T109;CDM00000267_T195;CDM00000267_T220;CDM00000267_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_3-((acetyloxy)methyl)-7-((aminophenylacetyl)amino)-8-oxo-,_(6R-(6alpha,7beta(R*)))-	8.447761945556463
CD00212520_T109;CD00212520_T121;CD00212520_T220:Methyl_N-[4,6-Diamino-2-[1-[(2-fluorophenyl)methyl]-1H-pyrazolo[3,4-b]pyridin-3-yl]-5-pyrimidinyl]-N-methyl-carbaminate	8.397856516933665
CDM00000928_T109;CDM00000928_T121;CDM00000928_T777:Compounds,_Sulfonylurea	8.38193316401851
CDM00000878_T109;CDM00000878_T121;CDM00000878_T231;CDM00000878_T777:1,4-Pentanediamine,_N4-(6-chloro-2-methoxy-9-acridinyl)-N1,N1-diethyl-	8.357680613894246
CDM00001274_T109;CDM00001274_T121;CDM00001274_T123;CDM00001274_T240:(±)-2-hydroxypropanoic_acid	8.343748521178435
CDM00000310_T109;CDM00000310_T121;CDM00000310_T240;CDM00000310_T777;CDM00000310_T200:1-((2-Chlorophenyl)diphenylmethyl)-1H-imidazole	8.315517289432059
CD00011907_T109;CD00011907_T121:PHMGu	8.307807987136162
CDM00001808_T109;CDM00001808_T121;CDM00001808_T220;CDM00001808_T777:4'-cyano-3-(4-fluorophenylsulfonyl)-2-hydroxy-2-methyl-3'-(trifluoromethyl)propionanilide	8.273282272740683
CD00078249_T109;CD00078249_T121:Tolazoline_Hydrochloride	8.269150002107233
CDM00001553_T109;CDM00001553_T121;CDM00001553_T220;CDM00001553_T129:licorice_allergenic_extract	8.246233283752895
CDM00000329_T109;CDM00000329_T195;CDM00000329_T220;CDM00000329_T777;CDM00000329_T121:(1-Aminocyclohexyl)penicillin	8.237320607246698
CDM00003340_T109;CDM00003340_T121;CDM00003340_T231:5-(Bis(2-chloroethyl)amino)-1-methyl-2-benzimidazolebutyric_Acid	8.217298708015647
CDM00012219_T200:Clarithromycin_Oral_Suspension	8.207957418301492
CDM00003267_T109;CDM00003267_T121;CDM00003267_T239;CDM00003267_T777:Chinese_Ephedra_Stem	8.185679929025689
CDM00000093_T109;CDM00000093_T121;CDM00000093_T777;CDM00000093_T125:Anabolic_-_androgenic_steroids	8.181117365530353
CD00006974_T109;CD00006974_T121:2-(2,2-diphenylcyclopropyl)-2-imidazoline	8.173061679697847
CDM00003779_T109;CDM00003779_T121;CDM00003779_T777;CDM00003779_T240:17-allyl-3,14-dihydroxy-4,5α-epoxymorphinan-6-one	8.17005034114177
CDM00001815_T109;CDM00001815_T121;CDM00001815_T220;CDM00001815_T777:1-(3-((1-Methylethyl)amino)-2-pyridinyl)-4-((5-((methylsulfonyl)amino)-1H-indol-2-yl)carbonyl)piperazine	8.153112165065107
CDM00001321_T109;CDM00001321_T121;CDM00001321_T220;CDM00001321_T777:2-((1-ethoxycarbony)-3-phenylpropylamino-1-oxopropyl)-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylic_acid	8.144234781678705
