target	fet_p_value_and_ratio
CDM00000590_T109;CDM00000590_T121;CDM00000590_T240;CDM00000590_T777:1-chloro-2,2,2-trifluoroethyl_difluoromethyl_ether	30.81944501042046
CD00001006_T116;CD00001006_T121;CD00001006_T123;CD00001006_T237;CD00001006_T777:1-Cystine	30.677787550123472
CD00019998_T109;CD00019998_T121;CD00019998_T777:MK_0571	30.557408318767774
CD00100249_T109;CD00100249_T121;CD00100249_T550:4-Amino-2-(ethoxymethyl)-alpha,alpha-dimethyl-1H-imidazo[4,5-c]quinoline-1-ethanol	30.505210532331365
CD00001526_T109;CD00001526_T121:glucans	30.496282619766824
CDM00000559_T109;CDM00000559_T121;CDM00000559_T127;CDM00000559_T220;CDM00000559_T777:Acetatocobalamin	30.458402864827864
CDM00001814_T109;CDM00001814_T121;CDM00001814_T220;CDM00001814_T777:2-Thiophenepropanoic_acid,_alpha-((2-butyl-1-((4-_carboxyphenyl)methyl)-lH-imidazol-5-yl)methylene)-,_(E)-	30.439701954539974
CD00001542_T109;CD00001542_T121;CD00001542_T334:cholylglycine	30.404539573435265
CD00030773_T121;CD00030773_T130;CD00030773_T196;CD00030773_T231:82_rubidium	30.366417320754906
CD00356188_T777:Tuberculosis_diagnostics	30.25325576188134
CD00006431_T116;CD00006431_T121;CD00006431_T131;CD00006431_T550:2-Amino-4-(S-butylsulfonimidoyl)_Butanoic_Acid	30.152490356815164
CDM00000352_T109;CDM00000352_T121;CDM00000352_T123;CDM00000352_T220;CDM00000352_T125:3alpha,12alpha-Dihydroxy-5beta-cholanic_acid	30.11518958398274
CD00009070_T109;CD00009070_T121:1-(2-hydroxyiminomethylpyridinium)-3-(4-carbamoylpyridinium)-2-oxapropane	30.041824890233038
CD00026044_T109;CD00026044_T121;CD00026044_T550:10-((2-methyl-1H-imidazol-1-yl)methyl)-5,6,8,9,10,11-hexahydro-4H-pyrido(3,2,1-jk)carbazol-11-one	30.03770508366814
CDM00001240_T109;CDM00001240_T121;CDM00001240_T231;CDM00001240_T777;CDM00001240_T200:1H-Indazole-3-carboxamide,_1-methyl-N-(9-methyl-9-azabicyclo(3.3.1)non-3-yl)-,_endo-	30.030550488777425
CDM00000019_T109;CDM00000019_T121;CDM00000019_T127;CDM00000019_T231:1-Propanaminium,_2-(acetyloxy)-3-carboxy-N,N,N-trimethyl-,_inner_salt	29.981641361154104
CDM00001618_T109;CDM00001618_T121;CDM00001618_T777:17-ethoxycarbonyloxy-11-hydroxy-3-oxoandrosta-1,4-diene-17-carboxylate,_Chloromethyl	29.967823634550914
CD00002988_T109;CD00002988_T121:silimarin	29.96561687468556
CD00209241_T109;CD00209241_T121;CD00209241_T220:5-fluoro-3-phenyl-2-[(1S)-1-(3H-purin-6-ylamino)propyl]quinazolin-4(3H)-one	29.93336083778518
CD00301641_T121;CD00301641_T777:H2-receptor_antagonists	29.87457299572881
CD00298654_T109;CD00298654_T121;CD00298654_T231:5-fluoro-1,3-dihydro-1-hydroxy-2,1-benzoxaborole	29.86489551107021
CDM00024821_T109;CDM00024821_T121;CDM00024821_T660;CDM00024821_T777;CDM00024821_T330:5,6,7,8-tetrahydrofolate	29.661276381918903
CDM00001274_T109;CDM00001274_T121;CDM00001274_T123;CDM00001274_T240:(±)-2-hydroxypropanoic_acid	29.62941310499435
CDM00006833_T109;CDM00006833_T121:Chamaerops_serrulata	29.594603389862577
CD00024714_T109;CD00024714_T121;CD00024714_T168;CD00024714_T231:borage_oil	29.583639246873023
CDM00001825_T116;CDM00001825_T121;CDM00001825_T231;CDM00001825_T777:Acetate,_Glatiramer	29.58108246196432
CDM00000751_T109;CDM00000751_T195;CDM00000751_T234;CDM00000751_T777:Albamix	29.544321455937215
CDM00024762_T200:oxaliplatin_Injection	29.517168955623326
CD00344892_T109;CD00344892_T121;CD00344892_T231:telotristat_ethyl	29.508789703600588
CD00162373_T109;CD00162373_T121;CD00162373_T220;CD00162373_T777:5-{4-[4-(5-cyano-1H-indol-3-yl)butyl]piperazin-1-yl}benzofuran-2-carboxamide	29.46412437399428
CD00019309_T109;CD00019309_T195:1-N-HAPA-gentamicin_B	29.43468454473431
CD00141774_T109;CD00141774_T121:(2-(4-((R)-(4-chlorophenyl)phenylmethyl)piperazin-1-yl)ethoxy)acetic_acid_dihydrochloride	29.434215036738564
CD00012381_T121;CD00012381_T129:Ribomunyl	29.32904139168157
CDM00001440_T109;CDM00001440_T121;CDM00001440_T220;CDM00001440_T777:[1S-[1alpha,3alpha,7beta,8beta(2S*,4S*),8abeta]]-1,2,3,7,8,8a-Hexahydro-3,7-dimethyl-8-[2-(tetrahydro-4-hydroxy-6-oxo-2H-pyran-2-yl)ethyl]-1-naphthalenyl_2,2-dimethylbutanoate	29.313560198525177
CD00008239_T109;CD00008239_T121:ethyl_acetate	29.260155449115736
CD00213818_T121;CD00213818_T129;CD00213818_T220:Chocolate	29.252097276424646
CD00329793_T121:emtricitabine_and_tenofovir_alafenamide	29.239096123437115
CDM00000293_T109;CDM00000293_T121;CDM00000293_T231;CDM00000293_T777:1-Cyano-2-methyl-3-(2-(((5-methyl-4-imidazolyl)methyl)thio)ethyl)guanidine	29.216317486332578
CD00006097_T109;CD00006097_T121:1_3_beta_glucan	29.189889138099662
CD00001340_T109;CD00001340_T121;CD00001340_T222:Chloride,_Ethyl	29.154163162238074
CD00003047_T109;CD00003047_T121:2-Propylpentanoic_Acid_Sodium_Salt	29.1490273274135
CDM00000344_T109;CDM00000344_T195;CDM00000344_T220;CDM00000344_T777;CDM00000344_T121:5,12-Naphthacenedione,_8-acetyl-10-((3-amino-2,3,6-trideoxy-alpha-L-lyxo-hexopyranosyl)oxy)-7,8,9,10-tetrahydro-6,8,11-trihydroxy-1-methoxy-,_(8S-cis)-	29.07350978266645
CDM00000813_T109;CDM00000813_T121;CDM00000813_T220;CDM00000813_T777:2-(N-(m-Hydroxyphenyl)-P-toluidinomethyl)imidazoline	29.062064652930086
CD00008166_T109;CD00008166_T121:Ergometrine_Maleate	28.97257904898279
CDM00001607_T109;CDM00001607_T121;CDM00001607_T220;CDM00001607_T777:halfan	28.942802261301924
CD00160038_T121:Inhibitors,_Matrix_Metalloproteinase	28.902468424784388
CD00203162_T200:Testosterone_Gel	28.899003897395687
CD00302093_T121;CD00302093_T777:Other_antibacterials	28.86836058671999
CD00280647_T109;CD00280647_T121;CD00280647_T220:(2R,3R)-2-(2,4-difluorofenil)-3-(4-metilenopiperidin-1-il)-1-(1h-1,2,4-triazin-1-il)butan-2-ol	28.815505979831126
CDM00014394_T116;CDM00014394_T121;CDM00014394_T126;CDM00014394_T220;CDM00014394_T777:Aldurazyme	28.79130764991838
CD00356193_T777:Urine_Tests	28.708184795611412
CDM00001022_T109;CDM00001022_T121;CDM00001022_T550:1-Piperidinyloxy,_4-Hydroxy-2,2,6,6-tetramethyl-	28.667920321585097
CDM00003734_T109;CDM00003734_T121;CDM00003734_T130;CDM00003734_T242:1(3H)-Isobenzofuranone,_3,3-bis(4-hydroxyphenyl)-	28.654909185373022
CDM00001042_T109;CDM00001042_T121;CDM00001042_T231;CDM00001042_T777:Acarbosa	28.619872099738693
CDM00000739_T109;CDM00000739_T121;CDM00000739_T231;CDM00000739_T777:1,4-dihydro-2,6-Dimethyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylic_acid_ethyl_methyl_ester	28.59992733771426
CD00005183_T109;CD00005183_T121;CD00005183_T231:5-methylpyrazine-2-carboxylic_acid_4-oxide	28.540376293474516
CD00006385_T109;CD00006385_T121:broxaterol	28.52767650507395
CD00038642_T109;CD00038642_T121;CD00038642_T125;CD00038642_T331:(3beta,17beta)-androst-5-ene-3,17-diol	28.443051265030945
CDM00003075_T121;CDM00003075_T129;CDM00003075_T220;CDM00003075_T777;CDM00003075_T116:Anthrax_vaccine_adsorbed	28.426598027723365
CD00356271_T777:rhodamine_123	28.41744149257535
CD00037389_T109;CD00037389_T121:chamomile	28.378605332429657
CD00078728_T109;CD00078728_T121:goldenrod	28.324792441501206
CD00001898_T109;CD00001898_T121:2-Carboxy-4-isopropenyl-3-pyrrolidineacetic_Acid	28.305058177626368
CDM00016749_T200:posaconazole_Oral_Suspension	28.27873513558953
CD00008648_T109;CD00008648_T195;CD00008648_T330:fumagillin	28.228036135590063
CDM00000922_T109;CDM00000922_T121;CDM00000922_T242;CDM00000922_T777:2-(p-Aminobenzenesulfanamide)-3-methoxypyrazine	28.194005771641066
CD00002386_T109;CD00002386_T121;CD00002386_T123;CD00002386_T334:4-Pyrimidinecarboxylic_acid,_1,2,3,6-tetrahydro-2,6-dioxo-	28.182320095615033
CD00158809_T109;CD00158809_T121;CD00158809_T550:vicriviroc	28.157271267956073
CDM00001048_T109;CDM00001048_T121;CDM00001048_T220;CDM00001048_T777;CDM00001048_T116:4-(Benzyloxyl)phenol	28.11404132978909
CDM00011304_T116;CDM00011304_T121;CDM00011304_T129;CDM00011304_T777;CDM00011304_T220:CDP_870	28.062775412756643
CD00355783_T220;CD00355783_T777:ammonia	27.910873189846594
CD00017768_T109;CD00017768_T195;CD00017768_T000:5-thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-((amino-1,4-cyclohexadien-1-ylacetyl)amino)-3-methoxy-8-oxo-,_(6R-(6_alpha,7_beta(R*)))-	27.659820454098995
CD00355789_T220;CD00355789_T777:molybdenum	27.65492449607682
CDM00001385_T109;CDM00001385_T121;CDM00001385_T231;CDM00001385_T777:3,5-Pyridinedicarboxylic_Acid,_4-(2,1,3-benzoxadiazol-4-yl)-1,4-dihydro-2,6-dimethyl-,_Methyl_1-methylethyl_Ester	27.585784109432414
CD00002138_T109;CD00002138_T121;CD00002138_T131:Bichloride,_Methylene	27.51246277508574
CD00353604_T550:Ramoplanin	27.46200098706817
CD00078427_T109;CD00078427_T121:4-Piperidinecarboxylic_Acid,_1-(4-cyano-4-(4-fluorophenyl)cyclohexyl)-3-methyl-4-phenyl-,_Monohydrochloride,(-)-(1(cis)3alpha,4beta)-	27.379328472401816
CDM00001777_T109;CDM00001777_T121;CDM00001777_T330:2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one	27.232852761368527
CDM00023821_T200:Glucagon_Injection	27.218062489087472
CD00086716_T121;CD00086716_T129:PNEUMOCOCCAL_7-VALENT_CONJUGATE	27.21749574000001
CDM00006968_T121;CDM00006968_T200:Cepastat_14.5_MG_Oral_Lozenge	27.20101181531724
CD00000768_T121;CD00000768_T130:agent_chelates	27.182175390681557
CD00005441_T109;CD00005441_T121:aluminium_acetate	27.15833204812883
CDM00001530_T109;CDM00001530_T121:Benzenemethanol,_alpha-	27.11814290902288
CD00011947_T121;CD00011947_T197;CD00011947_T220:nitric_acid_potassium_salt	27.050180593736556
CD00024908_T109;CD00024908_T121:5-KETE	27.007015739341792
CD00002762_T116;CD00002762_T121;CD00002762_T130;CD00002762_T220:protamine_sulfate	26.894561866463054
CD00203425_T109;CD00203425_T195;CD00203425_T220:3-Quinolinecarboxylic_Acid,_7-((3R)-3-Aminohexahydro-1H-Azepin-1-yl)-8-Chloro-1-Cyclopropyl-6-Fluoro-1,4-Dihydro-4-Oxo-	26.87879302415086
CD00229131_T109;CD00229131_T121;CD00229131_T231:3-((3R,4R)-4-Methyl-3-(Methyl(7H-Pyrrolo(2,3-D)Pyrimidin-4-yl)Amino)Piperidin-1-yl)-3-Oxopropanenitrile	26.86744095041948
CD00021823_T121;CD00021823_T197;CD00021823_T777:Disodium_Selenite	26.864703894451146
CD00009346_T109;CD00009346_T121;CD00009346_T331:164E	26.806557359955473
CD00038916_T109;CD00038916_T195;CD00038916_T550:1H,4H-(1,3)Thiazeto(3,2-a)quinoline-3-carboxylic_acid,_6-fluoro-1-methyl-7-(4-((5-methyl-2-oxo-1,3-dioxol-4-yl)methyl)-1-piperazinyl)-4-oxo-	26.792167909606892
CDM00000696_T109;CDM00000696_T121;CDM00000696_T231;CDM00000696_T777:11-(4-DIMETHYLAMINO-phenyl)-17-hydroxy-13-methyl-17-prop-1-ynyl-1,2,6,7,8,11,12,13,14,15,16,17-dodec_ahydro-cyclopenta[a]phenanthren-3-one	26.768004360328188
CD00022934_T109;CD00022934_T121:oxantel_embonate	26.641088964373353
CD00329273_T116;CD00329273_T121:Nucala	26.550144011737732
CD00002276_T121:Agents,_Neuromuscular	26.528139970636715
CD00355856_T550;CD00355856_T777:faldaprevir	26.488525091968796
CDM00003750_T109;CDM00003750_T121;CDM00003750_T550:Bay_X_1005	26.465253844788215
CDM00001003_T109;CDM00001003_T121;CDM00001003_T123;CDM00001003_T220;CDM00001003_T777:Nincaluicolflastine	26.430395835100953
CD00000951_T109;CD00000951_T121;CD00000951_T123:Cord_Factor	26.40120832084149
CDM00011923_T200:olopatadine_Ophthalmic_Solution	26.320040242805735
CDM00009182_T109;CDM00009182_T121;CDM00009182_T231;CDM00009182_T777:(2S,4S,5S,7S)-5-Amino-N-(2-carbamoyl-2-methylpropyl)-4-hydroxy-2-isopropyl-7-(4-methoxy-3-(3-methoxypropoxy)benzyl)-8-methylnonamide	26.204905082453035
CDM00001084_T109;CDM00001084_T121;CDM00001084_T231;CDM00001084_T777:1H-1-Benzazepine-1-acetic_acid,_3-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-2,3,4,5-tetrahydro-2-oxo-,_(S-(R*,R*))-	26.173349409405365
CDM00001096_T109;CDM00001096_T121;CDM00001096_T220;CDM00001096_T777;CDM00001096_T131:(+-)-1-((alpha-(2-Isopropoxyethoxy)-P-tolyl)oxy)-3-(isopropylamino)-2-propanol	26.171781557724398
CDM00001331_T109;CDM00001331_T121;CDM00001331_T220;CDM00001331_T777:1-Naphthalenemethanamine,_N-methyl-N-(3-phenyl-2-propenyl)-,_(E)-	26.07115288133266
CD00001079_T109;CD00001079_T121:(+-)-17-Methylmorphinan-3-ol	26.014619648755534
CDM00000481_T109;CDM00000481_T121;CDM00000481_T234;CDM00000481_T777:(6alpha,11beta,16alpha)-6,9-Difluoro-11,21-dihydroxy-16,17-[(1-methylethylidene)bis(oxy)]pregna-1,4-diene-3,20-dione	25.97177095050864
CD00302039_T121;CD00302039_T129;CD00302039_T777:Other_immunoglobulins	25.903263337622207
CD00042141_T109;CD00042141_T121:chloromycetin	25.895832189113726
CD00012974_T109;CD00012974_T121;CD00012974_T334:D-6-fluoro-spiro(chroman-4,4'-imidazolidine)-2',5'-dione	25.880715829509253
CD00006920_T109;CD00006920_T121:cholesterol_sulfate	25.872366061577406
CD00122840_T121;CD00122840_T129;CD00122840_T220:saccharomyces_cerevisiae_allergenic_extract	25.829895630167364
CD00165657_T109;CD00165657_T121:PERILLA	25.804361097682502
CD00351735_T231:4Abu	25.71061662053835
CD00000216_T121;CD00000216_T197;CD00000216_T234;CD00000216_T777:Amchlor	25.70354256292233
CD00157509_T129:Corylus_avellana_antigen	25.678156160066308
CD00353619_T550:Elafin	25.67174463916406
CDM00001281_T109;CDM00001281_T121;CDM00001281_T550:(+/-)-1-methyl-4-(1-methylethenyl)cyclohexene	25.5338240946719
CD00192984_T121:Blue_Gel	25.489382346594745
CD00302037_T121;CD00302037_T129;CD00302037_T777:Other_immunosuppressants	25.454571768819243
CD00009754_T116;CD00009754_T121:leupeptin	25.449682495891295
CDM00007733_T109;CDM00007733_T121;CDM00007733_T220;CDM00007733_T777:1-(((3-(3,4-dihydro-5-methyl)-4-oxo-7-propylimidazo(5,1-f)-as-triazin-2-yl)-4-ethoxyphenyl)sulfonyl)-4-ethylpiperazine	25.422532432047035
CD00004613_T109;CD00004613_T121:4-HNE_cpd	25.401368826393423
CDM00001499_T109;CDM00001499_T121;CDM00001499_T220;CDM00001499_T231;CDM00001499_T777:1-Piperazinecarboxylic_acid,_4-methyl-,_6-(5-chloro-2-pyridinyl)-6,7-dihydro-7-oxo-5H-pyrrolo(3,4-b)pyrazin-5-yl_ester	25.378992628649748
CDM00001229_T109;CDM00001229_T121;CDM00001229_T231;CDM00001229_T777:1-(aminomethyl)cyclohexaneacetic_acid	25.35732937392601
CD00006467_T116;CD00006467_T121;CD00006467_T330:2-aminobutanoic_acid	25.284758236434016
CDM00016308_T109;CDM00016308_T195;CDM00016308_T220:1-(6-bromo-2-methoxy-quinolin-3-yl)-4-dimethylamino-2-(3-fluorophenyl)-1-phenyl-butan-2-ol	25.222405890714704
CD00005061_T114;CD00005061_T121:9-(3-hydroxy-2-phosphonomethoxypropyl)adenine	25.193900334451488
CD00001886_T109;CD00001886_T121;CD00001886_T231:D-Glucitol,_1,4:3,6-dianhydro-	25.1560260030729
CDM00000651_T116;CDM00000651_T121;CDM00000651_T220;CDM00000651_T777:3-(P-(Bis(2-chloroethyl)amino)phenyl)-L-alanine	25.144900633765424
CDM00003364_T121;CDM00003364_T129:Diphtheria_and_Tetanus_Toxoids_and_Acellular_Pertussis_Vaccine_Adsorbed	25.13242711006096
CDM00001349_T109;CDM00001349_T121;CDM00001349_T777;CDM00001349_T220:1-(17-(acetoyl)-3-hydroxy-2-(4-morpholinyl)androstan-16-yl)-1-(2-propenyl)pyrrolidinium	25.042517630943305
CD00119790_T121;CD00119790_T550:G207	25.02963713233178
CD00001122_T109;CD00001122_T121;CD00001122_T236:6Alpha,9-Difluoro-11Beta,21-Dihydroxy-16Alpha-Methylpregna-1,4-Diene-3,20-Dione	25.016651993670973
CD00124847_T109;CD00124847_T121;CD00124847_T231;CD00124847_T777:2-(4,6-dimethylpyrimidin-2-yl)oxy-3-methoxy-3,3-diphenyl-propanoic_acid	24.96816725502304
CDM00019576_T121;CDM00019576_T777;CDM00019576_T109;CDM00019576_T220:1-[(3R)-3-[4-Amino-3-(4-phenoxyphenyl)-1H-pyrazolo[3,4-d]pyrimidin-1-yl]piperidin-1-yl]prop-2-en-1-one	24.953816373748957
CD00008956_T109;CD00008956_T121;CD00008956_T552:7-bromo-6-chloro-_3-(3-(3-hydroxy-2-piperidinyl)-2-oxopropyl)-4(3H)-_quinazolinone	24.913848474882037
CDM00001092_T109;CDM00001092_T121;CDM00001092_T231;CDM00001092_T777:(+-)1-([1,1'-Biphenyl]-4-ylphenylmethyl)-1H-imidazole	24.887026741433196
CD00075749_T109;CD00075749_T121;CD00075749_T334:(2S-(2alpha,6beta(R*)))-6-((1-(Ethoxycarbonyl)-3-phenylpropyl)amino)tetrahydro-5-oxo-2-(2-thienyl)-1,4-thiazepine-4(5H)-acetic_Acid	24.856515941883398
CD00138381_T109;CD00138381_T121;CD00138381_T777:cox_2_inhibitor	24.84898665712025
CD00001065_T109;CD00001065_T121;CD00001065_T220:Dextran_70	24.842095126114764
CD00002443_T116;CD00002443_T121;CD00002443_T126;CD00002443_T220;CD00002443_T777:papain	24.78256174911897
CDM00020509_T109;CDM00020509_T121;CDM00020509_T220;CDM00020509_T777:2-Pyridinamine,_3-((1R)-1-(2,6-Dichloro-3-Fluorophenyl)Ethoxy)-5-(1-(4-Piperidinyl)-1H-Pyrazol-4-yl)-	24.75728769104213
CDM00000382_T109;CDM00000382_T121;CDM00000382_T220:5,7-Diiod-8-chinolinol	24.7259439570089
CD00187188_T109;CD00187188_T121:psoriasin	24.69997686273253
CDM00017439_T109;CDM00017439_T121;CDM00017439_T231;CDM00017439_T777:(2E)-N-hydroxy-3-[4-({[2-(2-methyl-1H-indol-3-yl)ethyl]amino}methyl)phenyl]acrylamide	24.680683409384972
CD00013076_T121;CD00013076_T130;CD00013076_T197:SnCl(2)	24.670814305137423
CD00002186_T109;CD00002186_T121;CD00002186_T550:1-(alpha-methoxymethyl_ethanol)-2-Nitroimidazole	24.63273992369674
CDM00009137_T109;CDM00009137_T121;CDM00009137_T777;CDM00009137_T231:(1R,2R,3aS,9aS)-[[2,3,3a,4,9,9a-hexahydro-2-hydroxy-_1-[(3S)-3-hydroxyoctyl]-1H-benz[f]inden-5-yl]_oxy]acetic_acid	24.605262072859045
CDM00001052_T109;CDM00001052_T121;CDM00001052_T777;CDM00001052_T220:7a-Chloro-11b,17,21-trihydroxy-16a-methylpregna-1,4-diene-3,20-dione-17,21-dipropionate	24.600954211029915
CDM00001645_T109;CDM00001645_T121;CDM00001645_T234:2-Hydroxy-1,2,3-propanetricarboxylic_Acid,_Potassium_Salt	24.512982924592762
CD00353636_T550:Ciliary_neurotrophic_factor	24.494640365295894
CDM00000383_T109;CDM00000383_T121;CDM00000383_T231;CDM00000383_T777:1,5-Benzothiazepin-4(5H)-one,_3-(acetyloxy)-5-(2-(dimethylamino)ethyl)-2,3-dihydro-2-(4-methoxyphenyl)-,_(2S-cis)-	24.478951875074078
CDM00003253_T109;CDM00003253_T121;CDM00003253_T220;CDM00003253_T777:1-(3-hydroxypropyl)-5-(2-(2-(2-(2,2,2-trifluoroethoxy)phenoxy)ethylamino)propyl)indoline-7-carboxamide	24.46808664155648
CD00356046_T330:2'C-Me-C	24.467175648943943
CD00030872_T109;CD00030872_T121:fat_emulsion	24.434225319835726
CDM00000673_T109;CDM00000673_T121;CDM00000673_T231;CDM00000673_T777:Benzenemethanol,_alpha-(1-aminoethyl)-2,5-dimethoxy-	24.378049333836366
CDM00007654_T109;CDM00007654_T121;CDM00007654_T127:b_complex	24.33302824249661
CDM00001670_T121;CDM00001670_T777:5_HT_UPTAKE_INHIB	24.332253449653287
CD00355766_T220:Carob	24.32451834973576
CD00013556_T121;CD00013556_T123:active_thymus_factor	24.26914948473668
CDM00000143_T116;CDM00000143_T121;CDM00000143_T123;CDM00000143_T236;CDM00000143_T777;CDM00000143_T109:Aprotinin_Biosynthetic	24.236763303220226
CD00030869_T121;CD00030869_T197:potassium_supplement	24.180648742043598
CD00069193_T109;CD00069193_T195:AMOXICILLIN/CLARITHROMYCIN/LANSOPRAZOLE	24.160649990270596
CD00006000_T121;CD00006000_T130;CD00006000_T553;CD00006000_T777:bentiromide	24.152763070475476
CD00001974_T116;CD00001974_T121;CD00001974_T126:Hydrolase,_Triacylglycerol	24.14486892249183
CDM00000741_T109;CDM00000741_T121;CDM00000741_T777;CDM00000741_T234:5-Nitro-2-furaldehyde_semicarbazone	24.137559054808523
CDM00000678_T116;CDM00000678_T121;CDM00000678_T220;CDM00000678_T777;CDM00000678_T109;CDM00000678_T123:3-Hydroxy-alpha-methyl-L-tyrosine	24.12361218835993
CDM00000200_T109;CDM00000200_T121;CDM00000200_T220;CDM00000200_T777:3-(Aminosulfonyl)-5-(butylamino)-4-phenoxybenzoic_acid	24.11631699927015
CD00352283_T330:Sphingosine	24.104134308024797
CDM00004870_T109;CDM00004870_T121:Citrate,_Diethylcarbamazine	24.063431397086323
CD00001408_T109;CD00001408_T195:4S,6S,8S,10R,12R,14R,16S,27S-octahydroxy-3R-(1R-hydroxy-hexyl)17,28R-dimethyl-oxacyclooctacosa-17E,119E,21E,21E,23E,25E-pentaen-2-one	24.057255935218112
CD00011645_T109;CD00011645_T121;CD00011645_T221;CD00011645_T777:Acide_carbolique	24.038503138388243
CDM00000994_T109;CDM00000994_T121;CDM00000994_T777;CDM00000994_T220:1-Propanaminium,_2-((aminocarbonyl)oxy)-N,N,N-trimethyl-	23.97824122400543
CD00356246_T777:histamine_phosphate	23.878329234237412
CDM00001275_T109;CDM00001275_T121;CDM00001275_T231;CDM00001275_T777:3,5-diamino-6-(2,3-dichlorophenyl)-1,2,4-triazine	23.862185055247032
CDM00006815_T109;CDM00006815_T121;CDM00006815_T550;CDM00006815_T777:1-Piperidinecarboxamide,_4(2-(4-(11R-3,10-dibromo-8-chloro-6,11-dihydro-5H-benzo(5,6)cyclohepta(1,2-b)pyridine-11-yl)-1-piperidinyl)-2-oxoethyl)-	23.810530712747152
CDM00016419_T109;CDM00016419_T121;CDM00016419_T231;CDM00016419_T777:(1-(9-(3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl)-6-aminopurin-2-yl)pyrazol-4-yl)-N-methylcarboxamide	23.764607133106605
CD00012927_T121;CD00012927_T197;CD00012927_T777:sodium_bisulfite	23.697828358096395
CDM00001687_T116;CDM00001687_T121;CDM00001687_T231;CDM00001687_T777:AC002993	23.695138175521848
CDM00024734_T200:fentaNYL_Injection	23.68328262865569
CDM00000235_T109;CDM00000235_T121;CDM00000235_T231;CDM00000235_T777:5-Carbamoyl-5H-dibenz(b,f)azepine	23.679741688313218
CD00008760_T109;CD00008760_T121:(E)-3,7-Dimethyl-2,6-octadien-1-ol	23.62663725449695
CDM00000587_T109;CDM00000587_T121;CDM00000587_T240;CDM00000587_T777:dexferrum	23.601201644076987
CD00041483_T109;CD00041483_T195:disodium_ticarcillin	23.540394887008244
CDM00002858_T109;CDM00002858_T121;CDM00002858_T777:SULFONAMIDES_AND_TRIMETHOPRIM_ANTIBACTERIALS_FOR_SYSTEMIC_USE	23.512004932762803
CDM00001770_T109;CDM00001770_T121;CDM00001770_T127;CDM00001770_T231;CDM00001770_T777;CDM00001770_T200:19-nor-1,25-(OH)2D2	23.436552396056488
CD00000389_T121:Agents,_Anorectic	23.420847503633908
CD00299549_T109;CD00299549_T121:vilanterol_trifenatate	23.363296922122807
CD00319298_T121;CD00319298_T777:dasabuvir,_ombitasvir,_paritaprevir_and_ritonavir	23.276994255555923
CD00001590_T109;CD00001590_T121;CD00001590_T236:21-Chloro-9-fluoro-11beta,16alpha,17-trihydroxypregn-4-ene-3,20-dione_Cyclic_16,17-Acetal_with_Acetone	23.254327210321094
CD00092763_T109;CD00092763_T121;CD00092763_T334;CD00092763_T777:1H-Naphtho(2,1-b)pyran-1-one,_5-(acetyloxy)-3-ethenyldodecahydro-6,10,10b-trihydroxy-3,4a,7,7,10a-pentamethyl-	23.19233694925899
CDM00000567_T109;CDM00000567_T121;CDM00000567_T334:imidazole	23.188712175501305
