target	fet_p_value_and_ratio
CD00075763_T109;CD00075763_T121;CD00075763_T550:3-(4-fluorophenylsulfonamido)-1,2,3,4-tetrahydro-9-carbazole_propanoic_acid	21.42233441652729
CDM00021125_T200:Acetaminophen_injection	21.41175170026798
CD00011473_T109;CD00011473_T121;CD00011473_T231:bis(N-pantothenylamidoethyl)_disulfide	21.39251255626505
CD00015091_T121;CD00015091_T197:Carbonate,_Dilithium	21.3449082082335
CD00162457_T109;CD00162457_T121:4-benzyl-2-methyl-1,2,4-thiadiazolidine-3,5-dione	21.332389411506533
CD00005368_T109;CD00005368_T121:3-isothiocyanatoprop-1-ene	21.320280510618385
CD00218544_T109;CD00218544_T121:BLACK_SEED	21.312053853486375
CD00198484_T109;CD00198484_T121:Mircera	21.27436747289634
CD00000761_T109;CD00000761_T121;CD00000761_T123;CD00000761_T220;CD00000761_T777:2,3-Epoxy-4-oxo-7,10-dodecadienoylamide	21.254477667304993
CD00014124_T109;CD00014124_T121:(4_beta,5_beta,6_beta,22R)-5,6-epoxy-4,22,27-trihydroxy-1-oxoergosta-_2,24-dien-26-oic_acid,_delta-lactone	21.250784413846684
CD00006321_T109;CD00006321_T195;CD00006321_T330:4H-Cyclopent(f)oxacyclotridecin-4-one,1,6,7,8,9,11a-beta,12,13,14,14a-alpha-decahydro-1-beta-13-alpha-dihydroxy-6-beta-methyl-	21.224263094591382
CD00031354_T116;CD00031354_T121;CD00031354_T125:Insulatard	21.197565120391562
CD00007419_T109;CD00007419_T121:4',7-Dihydroxyisoflavone	21.19437598233312
CD00077544_T109;CD00077544_T121:seprafilm	21.187206472958096
CD00299099_T121:atorvastatin_and_ezetimibe	21.048237314199632
CD00319298_T121;CD00319298_T777:dasabuvir,_ombitasvir,_paritaprevir_and_ritonavir	21.030888466485845
CDM00000713_T109;CDM00000713_T121;CDM00000713_T777;CDM00000713_T220:(3-endo,8-syn)-3-(3-Hydroxy-1-oxo-2-phenylpropoxy)-8-methyl-8-(1-methylethyl)-8-azoniabicyclo(3.2.1)octane	21.027831658375742
CDM00001495_T109;CDM00001495_T121;CDM00001495_T220:2-Mercaptopyridine_1-oxide_Zinc_Salt	20.99981074334572
CD00155898_T116;CD00155898_T121;CD00155898_T129;CD00155898_T550:cintredekin_besudotox	20.982995254515263
CD00001173_T109;CD00001173_T121;CD00001173_T231:3',5,7-trihydroxy-4'-methoxyflavone_7-rhamnoglucoside	20.94042175839661
CDM00000079_T109;CDM00000079_T121;CDM00000079_T195;CDM00000079_T777:[AM300]_AMINOGLYCOSIDES	20.932276044272996
CD00123852_T109;CD00123852_T121:avandamet	20.921334392745795
CD00308110_T109;CD00308110_T121:Farxiga	20.921334392745795
CDM00022499_T121;CDM00022499_T129:diphtheria,_tetanus,_and_pertussis_(DTaP)_vaccine	20.776766187979618
CDM00003335_T109;CDM00003335_T121;CDM00003335_T130;CDM00003335_T220:ca_dtpa	20.770229983604192
CDM00023830_T200:exenatide_Injection	20.73349538232988
CD00030936_T109;CD00030936_T121:dexamethasone_eye	20.70934862503584
CD00008761_T109;CD00008761_T121;CD00008761_T330:diphosphoric_acid,_mono(3,7,11,15-tetramethyl-2,6,10,14-hexadecatetraenyl)_ester,_(E,E,E)-	20.703755160263945
CDM00001048_T109;CDM00001048_T121;CDM00001048_T220;CDM00001048_T777;CDM00001048_T116:4-(Benzyloxyl)phenol	20.693564855656984
CDM00001594_T109;CDM00001594_T121;CDM00001594_T231;CDM00001594_T777:1-(4-methanesulfonamidophenoxy)-2-(N-(4-methanesulfonamidophenethyl)-N-methylamine)ethane	20.675040390177138
CDM00001211_T109;CDM00001211_T121;CDM00001211_T230:Fenorex	20.65586824315403
CDM00000922_T109;CDM00000922_T121;CDM00000922_T242;CDM00000922_T777:2-(p-Aminobenzenesulfanamide)-3-methoxypyrazine	20.628246999578696
CDM00000997_T116;CDM00000997_T195;CDM00000997_T220;CDM00000997_T777;CDM00000997_T109:(1S,2R,18R,22S,25R,28R,40S)-22-(2-amino-2-Oxoethyl)-48-[2-O-(3-amino-2,3,6-trideoxy-3-methyl-alpha-L-lyxo-hexopyranosyl)-beta-D-glucopyranosyloxy]-5,15-dichloro-2,18,32,35,37-pentahydroxy-19-[(N-methyl-D-leucyl)amino]-20,23,26,42,44-pentaoxo-7,13-dioxa-21,24,27,41,43-pentaazaoctacyclo[26.14.2.2(3,6).2(14,17).1(8,12).1(29,33).0(10,25).0(34,39)]pentaconta-3,5,8(48),9,11,14,16,29(45),30,32,34,36,38,46,49-pentadecaene-40-carboxylic_acid	20.59927419555266
CD00356229_T777:2,6-diamino-1,6-dihydro-4,5-pyrimidinedione	20.565402525460684
CD00023828_T109;CD00023828_T121:1-Octanesulfonic_acid,_1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-heptadecafluoro-	20.53267491525401
CDM00000239_T109;CDM00000239_T121;CDM00000239_T220;CDM00000239_T777:alpha-Methyldopahydrazine	20.486353057051407
CD00327289_T116;CD00327289_T121;CD00327289_T231:SBC-102	20.427024078755974
CD00314152_T109;CD00314152_T121:monomethyl_fumarate	20.418402697006016
CD00013076_T121;CD00013076_T130;CD00013076_T197:SnCl(2)	20.391699339216835
CD00016960_T109;CD00016960_T121:2-(N-allyl-N-(2,6-dichlorophenyl)amino)-2-imidazoline	20.369965931477534
CD00078561_T109;CD00078561_T121:claw_devil's	20.33091763303074
CD00001543_T109;CD00001543_T121;CD00001543_T123:Acid,_Glycodeoxycholic	20.328147539520216
CD00004998_T109;CD00004998_T121:7-hydroxymethotrexate	20.328147539520216
CD00000456_T121;CD00000456_T129;CD00000456_T777:bacterial_vaccine	20.281013382815583
CDM00001783_T109;CDM00001783_T121;CDM00001783_T231:CV_205-502	20.27770424100738
CDM00016116_T200:bromfenac_Ophthalmic_Solution	20.263276309528916
CDM00001465_T109;CDM00001465_T121;CDM00001465_T231;CDM00001465_T777;CDM00001465_T116;CDM00001465_T125;CDM00001465_T114;CDM00001465_T330:2'-C-methylcytidine_3'-O-L-valinyl_ester	20.2549148166156
CD00015090_T109;CD00015090_T121:beta,beta-Carotene-4,4'-dione	20.247279463894834
CD00277750_T109;CD00277750_T121:chlorella_vulgaris	20.245784679135486
CDM00003528_T109;CDM00003528_T121;CDM00003528_T777;CDM00003528_T236:Diflupyl	20.222871751659937
CDM00000402_T109;CDM00000402_T121;CDM00000402_T234;CDM00000402_T777:1-(3-(4-(5-chloro-2-oxo-2,3-Dihydrobenzo[D]imidazol-1-yl)piperidin-1-yl)propyl)-1H-benzo[D]imidazol-2(3H)-one	20.196545323449893
CD00019462_T109;CD00019462_T121:3H-imidazo(4,5-b)pyridine,_2-ethyl-5,7-dimethyl-3-(2'-(2H-tetrazol-5-yl)(1,1'-biphenyl)-4-yl)-	20.19209298283587
CDM00011309_T109;CDM00011309_T121;CDM00011309_T777;CDM00011309_T231:[(1R)-3-Methyl-1-[[(2S)-1-oxo-3-phenyl-2-[(pyrazinylcarbonyl)amino]propyl]amino]butyl]boronic_Acid	20.191053745647118
CD00338677_T109;CD00338677_T121;CD00338677_T231:latanoprostene_bunod	20.161303708130692
CDM00001572_T109;CDM00001572_T121;CDM00001572_T220;CDM00001572_T777:4-amino-1-hydroxybutane-1,1-diphosphonic_acid	20.13658217268685
CD00013869_T109;CD00013869_T121:Curcuma_longa_extract	20.123693279074566
CD00011977_T109;CD00011977_T121:(17E)-pregna-4,17(20)-diene-3,16-dione	20.079906079424248
CD00297460_T109;CD00297460_T121:Dolichos_lobatus	20.0677149683027
CD00003293_T109;CD00003293_T121;CD00003293_T220:(1,2,4)Triazolo(1,5-a)pyrimidin-7-amine,_N,N-diethyl-5-methyl-	20.064719023849513
CD00355743_T220:Artichoke	20.046406165779732
CD00006826_T109;CD00006826_T121:1,2-dimethoxy-12-methyl(1,3)benzodioxolo(5,6-c)phenanthridinium	20.042808717893553
CD00165657_T109;CD00165657_T121:PERILLA	20.033828255115896
CD00350520_T109;CD00350520_T121;CD00350520_T231:pibrentasvir	19.968984436001087
CD00355801_T220:Boron	19.957913605384146
CD00002552_T109;CD00002552_T121;CD00002552_T130:Benzeneacetaldehyde,_alpha-oxo-	19.92793303123467
CD00000681_T109;CD00000681_T121;CD00000681_T330:(3beta,20beta)-3-(3-Carboxy-1-oxopropoxy)-11-oxoolean-12-en-29-oic_Acid	19.925489179854495
CD00013454_T109;CD00013454_T121:(1beta)-6,6',7,12-tetramethoxy-2,2'-dimethylberbaman	19.891396810508706
CDM00001047_T109;CDM00001047_T121;CDM00001047_T231;CDM00001047_T777;CDM00001047_T195:2-(((3-Methyl-4-(2,2,2-trifluoroethoxy)-2-pyridyl)methyl)sulfinyl)benzimidazole	19.888455612301406
CDM00000449_T109;CDM00000449_T121;CDM00000449_T220;CDM00000449_T777;CDM00000449_T330:17-alpha-Ethynyl-19-norandrost-4-ene-3-beta,17-beta-diol_Diacetate	19.884003047237222
CD00021670_T109;CD00021670_T121:Cyclobutanemethanamine,_1-(4-chlorophenyl)-N,N-dimethyl-alpha-(2-methylpropyl)-,_Hydrochloride	19.85756567954162
CDM00015161_T109;CDM00015161_T121;CDM00015161_T116;CDM00015161_T123:130-nm_albumin-bound_paclitaxel	19.85643972635978
CD00094080_T109;CD00094080_T121:glucovance	19.841542097057633
CD00306592_T109;CD00306592_T121:opsumit	19.812671105790134
CD00007601_T109;CD00007601_T121;CD00007601_T231:2-Anthracenecarboxylic_acid,_4,5-bis(acetyloxy)-9,10-dihydro-9,10-dioxo-	19.805067430901982
CD00110599_T109;CD00110599_T121;CD00110599_T550;CD00110599_T777:2-(3-carbamimidoylbenzyl)-3-(4-(1-oxypyridin-4-yl)benzoylamino)butyric_acid_methyl_ester	19.793456620050645
CD00302039_T121;CD00302039_T129;CD00302039_T777:Other_immunoglobulins	19.787572956365857
CD00022838_T109;CD00022838_T121;CD00022838_T550:2-[bis(2-chloroethyl)amino]-4-hydroperoxytetrahydro-2H-1,3,2-oxazaphosphorine_2-oxide	19.776895293212522
CDM00019569_T109;CDM00019569_T121;CDM00019569_T777;CDM00019569_T231:Benzenesulfonamide,_N-(3-(5-(2-amino-4-pyrimidinyl)-2-(1,1-dimethylethyl)-4-thiazolyl)-2-fluorophenyl)-2,6-difluoro-	19.775325184888917
CDM00000930_T109;CDM00000930_T121;CDM00000930_T231;CDM00000930_T777:1H-Indene-3-acetic_acid,_5-fluoro-2-methyl-1-((4-(methylsulfinyl)phenyl)methylene)-,_(Z)-	19.77347537403267
CD00301692_T121;CD00301692_T777:androgens_and_estrogens	19.755360397309314
CD00002513_T121;CD00002513_T129;CD00002513_T777:pertussis	19.744563433388787
CD00003206_T109;CD00003206_T121;CD00003206_T330:1,1,1-Trifluoro-3-(2-thenoyl)acetone	19.741474709197213
CDM00001384_T109;CDM00001384_T121;CDM00001384_T197:Plasma-lyte_148	19.718789244109626
CD00006306_T109;CD00006306_T121:12-Ursene-3,24-diol	19.704960692611383
CDM00001621_T109;CDM00001621_T121;CDM00001621_T220:citrate_magnesia	19.66917100012447
CD00353596_T550:Roxadustat	19.57929146080709
CDM00001579_T109;CDM00001579_T121;CDM00001579_T123:22,23-Dihydrostigmasterol	19.565852959255416
CD00030723_T109;CD00030723_T121:arginine_hcl	19.563653595293125
CDM00014983_T129;CDM00014983_T109;CDM00014983_T121:Beta_vulgaris_antigen	19.531058234283808
CDM00001133_T109;CDM00001133_T121:chloramine_t	19.49567976602703
CD00026589_T109;CD00026589_T121;CD00026589_T550:2,4-Imidazolidinedione,_1-(((5-(4-chlorophenyl)-2-furanyl)methylene)amino)-3-(4-(4-methyl-1-piperazinyl)butyl)-	19.488953549260703
CDM00001164_T116;CDM00001164_T121;CDM00001164_T129;CDM00001164_T221:CMVIG	19.470825401915608
CD00164734_T109;CD00164734_T121;CD00164734_T550;CD00164734_T777:Elacridar	19.467474718970987
CD00319050_T109;CD00319050_T121:Saxenda	19.440311010422967
CD00212676_T109;CD00212676_T121:GYNOSTEMMA	19.436390559710624
CD00013906_T109;CD00013906_T121:U_75302	19.401376658851117
CD00002555_T109;CD00002555_T121:Benzenemethanesulfonyl_fluoride	19.359029002823064
CD00015005_T109;CD00015005_T121;CD00015005_T550:99mTc_glucarate	19.34466984403906
CD00124553_T121:Kangen-karyu	19.339195386372634
CDM00023843_T200:Octreotide_Injection	19.337874464219887
CD00012781_T109;CD00012781_T121;CD00012781_T550:2,3-bis((4-hydroxy-3-methoxyphenyl)methyl)-1,4-butanediol	19.32852816719646
CD00191685_T109;CD00191685_T121:Janumet	19.31367559921513
CD00355914_T550;CD00355914_T777:platinum	19.28281055074597
CD00002155_T109;CD00002155_T121;CD00002155_T330:17_beta-Hydroxy-17_alpha-methylestra-4,9,11-trien-3-one	19.269946366910823
CDM00000758_T109;CDM00000758_T121;CDM00000758_T220;CDM00000758_T777:2-methyldiphenhydramine	19.26568189629476
CD00355751_T220:Papaya	19.202409395663533
CD00003557_T109;CD00003557_T121;CD00003557_T220;CD00003557_T777:1,2-dihydro-spirorenone	19.136710817427588
CDM00000761_T109;CDM00000761_T121;CDM00000761_T220;CDM00000761_T777:1,2,3,4-Tetrahydro-2-((Isopropylamino)Methyl)-7-Nitro-6-Quinolinemethanol	19.128316594048115
CD00356155_T777:Paramagnetic_contrast_media	19.11191872147586
CD00003237_T109;CD00003237_T121;CD00003237_T220:2-isopropyl-5-methylphenol	19.106250047789135
CD00012359_T109;CD00012359_T121;CD00012359_T330:1,8-dihydroxy-3-carboxyl-9,10-anthraquinone	19.101948112889808
CD00211618_T109;CD00211618_T121:Adcirca	19.02238157872967
CD00001127_T109;CD00001127_T121:Card-20(22)-enolide,_3,14-dihydroxy-,_(3beta,5beta)-	19.010619222745817
CDM00001699_T109;CDM00001699_T121;CDM00001699_T116;CDM00001699_T220:CYS-LYS-GLY-LYS-GLY-ALA-LYS-CYS-SER-ARG-LEU-MET-TYR-ASP-CYS-CYS-THR-GLY-SER-CYS-ARG-SER-GLY-LYS-CYS-NH2	18.992877673545763
CD00157818_T129:Spinacia_oleracea_antigen	18.989406490802956
CD00031222_T116;CD00031222_T121;CD00031222_T125:humulin_n	18.97430460728743
CD00000554_T109;CD00000554_T121:2,4,8,10,14,18,20-Docosaheptaenedioic_acid,_20-(carboxymethyl)-6-methoxy-2,5,17-trimethyl-,_(R-(R*,S*-(E,Z,Z,E,E,Z,E)))-	18.958752089076224
CD00011087_T109;CD00011087_T121:norcocaine	18.945660903068088
CDM00016910_T116;CDM00016910_T121;CDM00016910_T220;CDM00016910_T777;CDM00016910_T109:eltrombopag	18.932188968511337
CDM00001498_T109;CDM00001498_T121;CDM00001498_T231;CDM00001498_T777:1,2-benzisoxazole-3-methanesulfonamide	18.857506168899405
CD00334520_T200:Papaverine_Injection	18.772775110240453
CD00092266_T109;CD00092266_T121;CD00092266_T220;CD00092266_T777:N-(((5-methyl-3-phenylisoxazol-4-yl)-phenyl)sulfonyl)propanamide	18.75436042564883
CD00014363_T109;CD00014363_T121:2,3,7,8-TBDD	18.75384451563293
CD00004619_T109;CD00004619_T121;CD00004619_T123;CD00004619_T330:4-hydroxybenzoic_acid	18.753799511180663
CD00002336_T109;CD00002336_T121:10H-Phenothiazine,_2-chloro-10-(3-(hexahydropyrrolo(1,2-a)pyrazin-2(1H)-yl)-1-oxopropyl)-,_dihydrochloride	18.75216735023232
CDM00000306_T109;CDM00000306_T121;CDM00000306_T225;CDM00000306_T777:1,3-dihydro-7-Nitro-5-(2-chlorophenyl)-2H-1,4.benzodiazepin-2-one	18.720390339110814
CD00339920_T109;CD00339920_T121;CD00339920_T550:Estrone_3-oleate	18.71585972069723
CDM00000680_T109;CDM00000680_T121;CDM00000680_T220;CDM00000680_T777:1,2-benzenediol,_4-((1R,2S)-2-amino-1-hydroxypropyl)-,_Rel-	18.69443785370521
CD00000646_T109;CD00000646_T121;CD00000646_T220:CALCIUM_(AS_GLYCEROPHOSPHATE)	18.69144270929082
CD00034973_T121:Agents,_Anti-AIDS	18.687374531270976
CD00006009_T109;CD00006009_T121:benzamidoxime	18.67229317111506
CD00005341_T109;CD00005341_T121:1,1'-hexamethylenebis-(5-(ethylhexyl)biguanide)	18.66683194331882
CD00010731_T116;CD00010731_T121;CD00010731_T330:Acetyl-DL-methionine	18.641524250045567
CD00018794_T109;CD00018794_T121;CD00018794_T130:dichlorodifluoromethane	18.606047844682163
CD00010007_T109;CD00010007_T121;CD00010007_T330:but-2-enedioic_acid	18.5708378578129
CD00011947_T121;CD00011947_T197;CD00011947_T220:nitric_acid_potassium_salt	18.565999465213846
CD00325737_T109;CD00325737_T121;CD00325737_T220:ripasudil	18.520880905127807
CD00177047_T109;CD00177047_T121:CORM-A1	18.50591370071366
CD00000398_T114;CD00000398_T121:9-(5-O-Phosphono-beta-D-arabinofuranosyl)-9H-purin-6-amine	18.459408389784613
CDM00000534_T109;CDM00000534_T121;CDM00000534_T129:acacia_gum	18.444153857923304
CD00007307_T109;CD00007307_T121:2-formylquinoxaline-1,4-dioxide_cyanoacetylhydrazone	18.42517216605517
CD00124813_T109;CD00124813_T121;CD00124813_T330:3,3',4,5'-tetrahydroxy_stilbene	18.424760167879498
CDM00000127_T116;CDM00000127_T121;CDM00000127_T129:antilymphocyte_globulin	18.420504215168876
CDM00003267_T109;CDM00003267_T121;CDM00003267_T239;CDM00003267_T777:Chinese_Ephedra_Stem	18.401035169203304
CD00030678_T109;CD00030678_T121;CD00030678_T220:2,2-Dicarbamyloxymethyl-3-methylpentane	18.3715458621925
CDM00024328_T200:Isoproterenol_Injection	18.35490162758345
CD00000039_T109;CD00000039_T121:1H-Indole-3-ethanamine,_5-methoxy-	18.335976733168476
CD00033738_T116;CD00033738_T121;CD00033738_T129;CD00033738_T777:Specific_immunoglobulins	18.32882050470841
CD00206644_T109;CD00206644_T121:2-Pyridinesulfonamide,_N-(6-methoxy-5-(2-methoxyphenoxy)-2-(4-pyridinyl)-4-pyrimidinyl)-5-methyl-	18.325878635369786
CD00011583_T109;CD00011583_T121:decalin_perfluoride	18.317793901673536
CD00078325_T109;CD00078325_T121:1-Pyrrolidineethanamine,_beta-((2-Methylpropoxy)methyl)-N-phenyl-N-(phenylmethyl)-,_Monohydrochloride	18.30071700122896
CD00031223_T116;CD00031223_T121;CD00031223_T125:humulin_r	18.275700762077058
CD00009995_T109;CD00009995_T121;CD00009995_T550:2-((2-(bis(2-chloroethyl)amino)tetrahydro-2H-1,3,2-oxazaphosphorin-4-yl)thio)ethanesulfonic_acid_P-oxide	18.234245631186376
CD00008132_T109;CD00008132_T121:[(2R,3R)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-chroman-3-yl]_3,4,5-trihydroxybenzoate	18.19911696275492
CD00012767_T109;CD00012767_T121:6,7-dimethoxy-2H-1-benzopyran-2-one	18.09546681361213
CD00229784_T116;CD00229784_T121;CD00229784_T129;CD00229784_T550:ChAglyCD3	18.053501494273284
CD00342771_T121;CD00342771_T550:Recombinant_human_GAD65	18.053501494273284
CDM00001176_T109;CDM00001176_T121;CDM00001176_T220;CDM00001176_T777:21-(Acetyloxy)-6,9-difluoro-11-hydroxy-17-(1-oxobutoxy)pregna-1,4-diene-3,20-dione_(6alpha,11beta)-	18.04685953708434
CD00002355_T116;CD00002355_T121;CD00002355_T125:novolin	18.034226984222197
CD00344106_T109;CD00344106_T121;CD00344106_T550:lusutrombopag	18.010445380198256
CD00355685_T220:Almond	17.967478214302147
CD00069217_T121:benazepril_/_Hydrochlorothiazide	17.94456935556101
CD00002407_T109;CD00002407_T121;CD00002407_T125;CD00002407_T225:17β-Hydroxy-2-hydroxymethylidene-17α-methyl-3-androstanone	17.93187207826917
CDM00000377_T109;CDM00000377_T121;CDM00000377_T231;CDM00000377_T777:(1,1'-Biphenyl)-3-carboxylic_acid,_2',4'-difluoro-4-hydroxy-	17.92835409309198
CD00004319_T109;CD00004319_T121:3-(2,2,2-trimethylhydrazine)propionate	17.92267614128338
CD00000361_T116;CD00000361_T121:Antipain	17.911945441987147
CDM00003744_T109;CDM00003744_T121;CDM00003744_T231;CDM00003744_T777:713,_ENA	17.885324800765908
CD00014242_T121;CD00014242_T197:hexite	17.85607637066128
CD00061903_T109;CD00061903_T121:4H-Carbazol-4-one,_1,2,3,9-Tetrahydro-9-methyl-3-((2-methyl-1H-imidazol-1-yl)methyl)-,_Monohydrochloride,_(+-)-,_Dihydrate	17.812125196453284
CDM00000360_T116;CDM00000360_T121;CDM00000360_T125;CDM00000360_T231;CDM00000360_T777;CDM00000360_T109:Choloxin	17.80051458691056
CD00355723_T220:Strawberry	17.797919306637837
CDM00020006_T116;CDM00020006_T121;CDM00020006_T129;CDM00020006_T231;CDM00020006_T777;CDM00020006_T109:Ado-trastuzumab	17.78885568883526
CD00002572_T109;CD00002572_T121;CD00002572_T130:Acid,_Phytic	17.742841298383706
CDM00000085_T109;CDM00000085_T121;CDM00000085_T231;CDM00000085_T777:Amodiachin	17.724191062701095
CD00014171_T109;CD00014171_T121;CD00014171_T330:4-Morpholinecarboxamide,_N-(2-((2-hydroxy-3-(4-hydroxyphenoxy)propyl)amino)ethyl)-,_(+-)-	17.7014300092485
CD00143470_T121:Salacia_reticulata	17.700169569985952
CD00018456_T116;CD00018456_T126;CD00018456_T129:Dermatophagoides_pteronyssinus_antigen_p_1	17.68003300062901
CD00024701_T116;CD00024701_T121:L-Lysinamide,_N-acetyl-L-norleucyl-L-alpha-aspartyl-L-histidyl-D-phenylalanyl-L-arginyl-L-tryptophyl-,_cyclic_(2-7)-peptide	17.679058451047712
CDM00001797_T109;CDM00001797_T121;CDM00001797_T242:17-Hydroxy-3-oxo-17alpha-pregna-4,6-diene-21-carboxylic_Acid	17.64810102165737
CD00121140_T109;CD00121140_T121:trepostinil_sodium	17.63130969409831
CD00004299_T109;CD00004299_T121:1,2-EB	17.630225700886047
CD00076073_T109;CD00076073_T121:2alpha-hydroxyursoloic_acid	17.626137896196457
CD00085780_T109;CD00085780_T121:creatine_monohydrate	17.603356290861868
CD00002652_T109;CD00002652_T129:bacterial_polysaccharide	17.501857927768715
CD00012279_T109;CD00012279_T121:4-hydroxy-alpha-(((3-(4-hydroxyphenyl)-1-methylpropyl)amino)methyl)benzenemethanol	17.481092242499564
CD00356191_T777:Ultrasound_contrast_media	17.45530625565769
CD00297231_T109;CD00297231_T121:Common_Olive	17.451970068437483
CD00002419_T116;CD00002419_T121:Hydrated_Saralasin_Acetate	17.44277460041834
CDM00001241_T109;CDM00001241_T121;CDM00001241_T220;CDM00001241_T777:(1,4-dioxaspiro(4.5)dec-2-ylmethyl)guanidine	17.44277460041834
CDM00000450_T109;CDM00000450_T121;CDM00000450_T220;CDM00000450_T777:1,1,1-Ethanetriol_diphosphonate	17.434577118586027
CDM00001732_T116;CDM00001732_T121;CDM00001732_T777;CDM00001732_T130:anti-carcinoembryonic_antigen_monoclonal_antibody_fab'_fragment	17.422356217865364
CDM00001656_T109;CDM00001656_T121;CDM00001656_T777:sodium_succinate	17.381896155787114
CD00001079_T109;CD00001079_T121:(+-)-17-Methylmorphinan-3-ol	17.32188450328021
CD00004297_T109;CD00004297_T121:(3,4-dihydroxyphenyl)lactic_acid	17.2807929201956
CDM00000901_T121;CDM00000901_T777:5_HT_ANTAG	17.27187294627342
CD00002672_T109;CD00002672_T121;CD00002672_T220:2-Pyrrolidinone,_1-ethenyl-,_homopolymer,_compd._with_iodine	17.254541241704853
CD00280425_T109;CD00280425_T121;CD00280425_T220;CD00280425_T777:eliglustat	17.251820893697182
CD00085724_T109;CD00085724_T121:boswellia_preparation	17.24157098383353
CD00157753_T129:Psidium_guajava_antigen	17.192862862630463
CD00002503_T109;CD00002503_T121;CD00002503_T231;CD00002503_T777:10H-Phenothiazine,_10-(3-(4-methyl-1-piperazinyl)propyl)-	17.18103600484934
CDM00001114_T109;CDM00001114_T121;CDM00001114_T241;CDM00001114_T777:(+/-)-2-(3-chloro-9H-carbazol-7-yl)propanoic_acid	17.169541265941085
CD00100154_T109;CD00100154_T121;CD00100154_T550:2,6-bis(1-methylethyl)phenyl_((2,4,6-tris(1-methylethyl)phenyl)acetyl)sulfamate	17.160508460416285
CD00099763_T114;CD00099763_T121:5'-deoxy-5-fluorocytidine	17.1518102650535
CD00012662_T109;CD00012662_T195:(alphaR,2R,5S,6R)-alpha-ethyl-6-[(1S,2S,3S,5R)-5-[(2S,5S,7R,9S,10S,12R,15R)-2-[(2R,5R,6S)-5-ethyltetrahydro-5-hydroxy-6-methyl-2H-pyran-2-yl]-15-hydroxy-2,10,12-trimethyl-1,6,8-trioxydispiro[4.1.5.3]-pentadec-13-en-9-yl]-2-hydroxy-1,3-dimethyl-4-oxoheptyl]-tetrahydro-5-methyl-2H-pyran-2-acetic_acid	17.096177391876555
