target	fet_p_value_and_ratio
CDM00000587_T109;CDM00000587_T121;CDM00000587_T240;CDM00000587_T777:dexferrum	23.601201644076987
CDM00001322_T109;CDM00001322_T121;CDM00001322_T777;CDM00001322_T240:(11beta,16alpha)-9,21-Dichloro-17-[(2-furanylcarbonyl)oxy]-11-hydroxy-16-methylpregna-1,4-diene-3,20-dione	23.55820272576217
CDM00000900_T116;CDM00000900_T121;CDM00000900_T231:Butanoic_acid,_2-amino-4-(methylseleno)-	23.522896497371498
CDM00011180_T200:cyclosporine_0.05_%_Ophthalmic_Emulsion	23.50653946784741
CDM00001182_T109;CDM00001182_T121;CDM00001182_T231;CDM00001182_T777:1,2-bis(methoxycarbonyl)-trans-ethylene	23.337026398137528
CD00355650_T220:Thallium_chloride	23.319734566873354
CD00356218_T777:cannabinoids	23.28417255753321
CD00013942_T109;CD00013942_T121;CD00013942_T550:6-((3-(4-_(2-methoxyphenyl)-1-piperazinyl)propyl)amino)-_1,3-dimethyl-2,4(1H,3H)-pyrimidinedione	23.228151513448008
CDM00000151_T109;CDM00000151_T121;CDM00000151_T220;CDM00000151_T777:1-p-Carbamoylmethylphenoxy-3-isopropylamino-2-propanol	23.199133842973595
CD00028673_T109;CD00028673_T121;CD00028673_T231:2-(4-ethyl-1-piperazinyl)-4-(4-fluorophenyl)-5,6,7,8,9,10-hexahydrocycloocta(b)pyridine	23.17888807336465
CDM00001412_T116;CDM00001412_T121;CDM00001412_T777;CDM00001412_T231:BMY-41606_Acetate	23.125633429098023
CD00301638_T109;CD00301638_T121;CD00301638_T777:Indole_derivatives,_antipsychotic	23.038824218780316
CDM00001563_T109;CDM00001563_T121;CDM00001563_T220;CDM00001563_T777:2-methyspiro(1,3-oxathiolane-5,3)quinuclidine	23.01811998421436
CDM00000018_T109;CDM00000018_T121;CDM00000018_T236;CDM00000018_T777:1-[(4-acetylbenzene)sulfonyl]-3-cyclohexylurea_4-acetyl-N-(cyclohexylcarbamoyl)benzenesulfonamide	23.013335509234036
CD00011275_T109;CD00011275_T121;CD00011275_T550:2-(4-chlorobenzoylamino)-3-(2(1H)-quinolinon-4-yl)propionic_acid	22.99504669984199
CD00322262_T121:Proteolytic_Enzyme	22.95388037575871
CDM00000877_T109;CDM00000877_T121;CDM00000877_T127;CDM00000877_T334;CDM00000877_T550:2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-4H-1-benzopyran-4-one	22.929451188482123
CD00185603_T121:glimepiride_and_pioglitazone	22.87972342954831
CD00008239_T109;CD00008239_T121:ethyl_acetate	22.86721113193856
CD00074262_T109;CD00074262_T121;CD00074262_T220:Caprylic/capric_triglyceride	22.795584418126996
CD00000136_T109;CD00000136_T121:alcuronium	22.786928900315058
CDM00007726_T109;CDM00007726_T121;CDM00007726_T777;CDM00007726_T231:6-BENZO[1,3]dioxol-5-yl-2-methyl-2,3,6,7,12,12a-hexahydro-pyrazino[1',2':1,6]pyrido[3,4-b]indole-1,4-dione	22.786533331629755
CD00008464_T109;CD00008464_T121:FG_7142	22.7394115992289
CD00004992_T109;CD00004992_T121:7-hydroxy-2-(di-N-propylamino)tetralin	22.692244548632093
CDM00001618_T109;CDM00001618_T121;CDM00001618_T777:17-ethoxycarbonyloxy-11-hydroxy-3-oxoandrosta-1,4-diene-17-carboxylate,_Chloromethyl	22.60925274647736
CDM00001022_T109;CDM00001022_T121;CDM00001022_T550:1-Piperidinyloxy,_4-Hydroxy-2,2,6,6-tetramethyl-	22.561180707246333
CD00002093_T109;CD00002093_T121;CD00002093_T220;CD00002093_T777:(17alpha)-3-Methoxy-19-norpregna-1,3,5(10)-trien-20-yn-17-ol	22.54672462972029
CDM00001168_T109;CDM00001168_T121;CDM00001168_T125;CDM00001168_T220;CDM00001168_T777:13_Ethyl_11_methylene_18,19_dinor_17_alpha_pregn_4_en_20_yn_17_ol	22.54398184213841
CDM00000187_T109;CDM00000187_T121;CDM00000187_T777;CDM00000187_T220:2-Propanol,_1-((1,1-dimethylethyl)amino)-3-((4-(4-morpholinyl)-1,2,5-thiadiazol-3-yl)oxy)-,_hemihydrate,_(S)-	22.516119946109153
CD00229153_T109;CD00229153_T121;CD00229153_T231;CD00229153_T777:3-[5-(2-fluorophenyl)-1,2,4-oxadiazol-3-yl]benzoic_acid	22.406920483636732
CD00001271_T109;CD00001271_T121;CD00001271_T220;CD00001271_T777:(1R,2S)-1-Phenyl-1-hydroxy-2-methylaminopropane	22.365291861513914
CD00353619_T550:Elafin	22.34894088741099
CD00351381_T330:Cytidine	22.319546238647593
CD00004441_T109;CD00004441_T121;CD00004441_T130:3-o-methyl-d-glucose	22.311574994272757
CDM00000691_T109;CDM00000691_T121;CDM00000691_T231;CDM00000691_T777:1-(2',6'-Dimethylphenoxy)-2-aminopropane	22.291166932134686
CD00078907_T109;CD00078907_T121;CD00078907_T220:loteprednol	22.174031626525988
CD00353696_T550:lymphotoxin_beta_receptor	22.151834035799624
CD00013217_T109;CD00013217_T121:1H-Indene-3-acetic_acid,_5-fluoro-2-methyl-1-(4-(methylthio)phenyl)methylene-,_(Z)-	22.15134960779847
CD00002536_T109;CD00002536_T121;CD00002536_T130;CD00002536_T777:Phenol,_4,4'-(3H-2,1-benzoxathiol-3-ylidene)bis-,_S,S-dioxide	22.14828408722756
CDM00001474_T109;CDM00001474_T121;CDM00001474_T220;CDM00001474_T777:1-(2-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-1-oxopropyl)octahydro-1H-indol-2-carboxylic_acid	22.109971086759423
CDM00000976_T109;CDM00000976_T121;CDM00000976_T220;CDM00000976_T777:1,1-dichloro-2-chloroethylene	22.091302768859496
CD00239532_T109;CD00239532_T121;CD00239532_T123:Bos_Taurus_Thymus	22.08474028220509
CDM00015220_T116;CDM00015220_T121;CDM00015220_T129;CDM00015220_T220;CDM00015220_T777:arzerra	22.054425962867946
CD00009225_T109;CD00009225_T195;CD00009225_T660;CD00009225_T777:4-hydroxy-6-methyl-1,3,7-tris(3-methyl-2-butenyl)-5-(2-methyl-1-oxopropyl)-6-(4-methyl-3-pentenyl)_bicyclo(3.3.1)non-3-ene-2,9-dione	22.01597809624014
CD00036583_T109;CD00036583_T121:2-deoxy-2-((7-nitro-2,1,3-benzoxadiazol-4-yl)amino)-D-glucose	21.968785238395693
CDM00000084_T109;CDM00000084_T121;CDM00000084_T225;CDM00000084_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5-ethyl-5-(3-methylbutyl)-	21.910897066712526
CD00301534_T121;CD00301534_T777:Vitamin_K_antagonists	21.90971325651133
CDM00000965_T109;CDM00000965_T121;CDM00000965_T231;CDM00000965_T777:Crispin	21.906297220556656
CD00294340_T109;CD00294340_T121:Cometriq	21.83154036216715
CD00027247_T109;CD00027247_T121:bis-indolylmaleimide	21.79900763121698
CDM00001521_T109;CDM00001521_T121;CDM00001521_T220;CDM00001521_T777:(3R,5S,6E)-(+/-)-7-(3-(4-Fluorophenyl)-1-(1-methylethyl)-1H-indol-2-yl)-3,5-dihydroxy-6-heptenoic_Acid	21.717599787107186
CD00015165_T109;CD00015165_T121;CD00015165_T123:Chondroitin_4_Sulfate	21.71367156708337
CDM00000464_T109;CDM00000464_T121;CDM00000464_T231;CDM00000464_T777:1-(3,5-Dihydroxyphenyl)-1-hydroxy-2-((4-hydroxyphenyl)isopropylamino)ethane	21.695348450741438
CD00057857_T121;CD00057857_T197:BSS_Brand_of_Electrolytes	21.69495011702655
CD00011233_T109;CD00011233_T121:OLEUROPEIN	21.682751526014634
CDM00000022_T109;CDM00000022_T195;CDM00000022_T777;CDM00000022_T240;CDM00000022_T121:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,6,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-,_(4S-(4alpha,4aalpha,5aalpha,6beta,12aalpha))-	21.66971083085787
CDM00001441_T109;CDM00001441_T121;CDM00001441_T231;CDM00001441_T777:2,6-Benzothiazolediamine,_4,5,6,7-tetrahydro-N6-propyl-,_(S)-	21.65234321887445
CD00012670_T109;CD00012670_T121;CD00012670_T123:1-methyl-6,7-dihydroxytetrahydroisoquinoline	21.64609165875931
CD00001437_T114;CD00001437_T121;CD00001437_T220:1-(2-Deoxy-beta-D-ribofuranosyl)-5-fluorouracil	21.64117431329839
CD00301597_T114;CD00301597_T121;CD00301597_T777:Purine_analogs,_antimetabolites_antineoplastic	21.630672958756755
CD00355701_T220:Cinnamon	21.56093209768891
CD00004867_T109;CD00004867_T121:5-methyl-urapidil	21.49317813149628
CDM00000599_T121;CDM00000599_T777:ISOTONIC_SOL	21.45250217031594
CD00203626_T116;CD00203626_T121;CD00203626_T129;CD00203626_T220:golimumab	21.374727784242708
CD00342917_T121;CD00342917_T550:IDD-1	21.277540891415164
CDM00000988_T116;CDM00000988_T121;CDM00000988_T123:corn_trypsin_inhibitor	21.27449236481342
CD00009226_T109;CD00009226_T121;CD00009226_T550:1,3,4,6,8,13-hexahydroxy-10,11-dimethylphenanthro(1,10,9,8-opqra)perylene-7,14-dione	21.225741947910443
CDM00001557_T109;CDM00001557_T121;CDM00001557_T330:2,3-dihydro-5-methyl-3((4-morpholinyl)methyl)_pyrrolo(1,2,3,-de)-1,4-benzoxazin-6-yl)-1-naphthalenyl_methanone	21.21419803637241
CD00025860_T109;CD00025860_T121:1,2-bis(2-aminophenoxy)ethane_N,N,N',N'-tetraacetic_acid_acetoxymethyl_ester	21.173449108913605
CDM00001853_T109;CDM00001853_T121;CDM00001853_T127:multiple_vitamin	21.144548314883494
CD00141267_T109;CD00141267_T121;CD00141267_T550:piboserod	21.132033352370854
CDM00006807_T109;CDM00006807_T121;CDM00006807_T550:antiprimod	21.10923110798874
CDM00001598_T109;CDM00001598_T121;CDM00001598_T220;CDM00001598_T777:3-[4-(2-Hydroxy-3-isopropylamino-propoxy)-phenyl]-propionic_acid_methyl_ester	21.053793811875813
CD00296607_T109;CD00296607_T121:Castorbean	20.95944147518914
CD00000501_T109;CD00000501_T121;CD00000501_T231;CD00000501_T777:Benzo(g)-1,3-benzodioxolo(5,6-a)quinolizinium,_5,6-dihydro-9,10-dimethoxy-	20.927084514827246
CDM00000951_T109;CDM00000951_T121;CDM00000951_T220;CDM00000951_T777:2-Amino-1,7-dihydro-6H-purine-6-thione	20.921514024838665
CD00355955_T550:MANNAC	20.89483462146883
CD00016212_T109;CD00016212_T121:3-carboxymethyl-5-(methyl-3-phenylpropenylidene)rhodanine	20.85551606998737
CDM00000982_T109;CDM00000982_T195;CDM00000982_T240;CDM00000982_T777;CDM00000982_T121:2,4-Diamino-5-(3,4,5-trimethoxybenzyl)pyrimidine	20.85300855191091
CDM00000007_T109;CDM00000007_T121;CDM00000007_T777;CDM00000007_T220:5-(o-Chlorobenzyl)-4,5,6,7-tetrahydrothieno(3,2-c)pyridinium_Chloride	20.765242379979476
CD00350957_T231;CD00350957_T777:Gadodiamide_anhydrous	20.728392451087785
CDM00000532_T109;CDM00000532_T121;CDM00000532_T231;CDM00000532_T777:2,6_Dichlorobenzylideneaminoguanidine	20.682061565410827
CD00000337_T129:Antigens,_Viral	20.63760594408542
CD00027373_T109;CD00027373_T121;CD00027373_T220;CD00027373_T777:3-[3-({[(7S)-3,4-dimethoxybicyclo[4.2.0]octa-1,3,5-trien-7-yl]methyl}(methyl)amino)propyl]-7,8-dimethoxy-2,3,4,5-tetrahydro-1H-3-benzazepin-2-one	20.61670830408709
CDM00001715_T114;CDM00001715_T121;CDM00001715_T231;CDM00001715_T777:(-)-1-((2R,5S)-2-(Hydroxymethyl)-1,3-oxathiolan-5-yl)cytosine	20.612589560477574
CD00009718_T121;CD00009718_T130;CD00009718_T197:acetate_lead	20.561702532898824
CDM00001811_T114;CDM00001811_T121;CDM00001811_T777;CDM00001811_T220:1(3-hydroxy-2-phosphonomethoxypropyl)_Cytosine	20.494791834245042
CDM00000365_T109;CDM00000365_T121;CDM00000365_T231;CDM00000365_T777:Acid,_Bichloroacetic	20.474078422800385
CDM00000222_T109;CDM00000222_T121;CDM00000222_T130;CDM00000222_T777;CDM00000222_T240:2,2',2'',2'''-(ethane-1,2-diyldinitrilo)tetraacetate	20.468002772498803
CD00073099_T109;CD00073099_T121;CD00073099_T777:A-200_Gel_Concentrate	20.391749159368125
CD00204513_T116;CD00204513_T121;CD00204513_T123;CD00204513_T220:Amgen_Megakaryopoiesis_Protein_2	20.284403902677287
CD00013657_T109;CD00013657_T121;CD00013657_T000:Glycine,_N-((6-methoxy-5-(trifluoromethyl)-1-naphthalenyl)thioxomethyl)-N-methyl-	20.2705156659451
CDM00000152_T109;CDM00000152_T121;CDM00000152_T220;CDM00000152_T777:1-[(3,4-Dimethoxyphenyl)methyl]-2-[3-({5-[(3-{1-[(3,4-dimethoxyphenyl)methyl]-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-2-ium-2-yl}propanoyl)oxy]pentyl}oxy)-3-oxopropyl]-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-2-ium	20.264582868377786
CD00076753_T109;CD00076753_T121:rhododendrol	20.261636105664625
CDM00001465_T109;CDM00001465_T121;CDM00001465_T231;CDM00001465_T777;CDM00001465_T116;CDM00001465_T125;CDM00001465_T114;CDM00001465_T330:2'-C-methylcytidine_3'-O-L-valinyl_ester	20.2549148166156
CDM00001504_T109;CDM00001504_T121;CDM00001504_T231;CDM00001504_T777:Benzeneacetamide,_N-(aminoiminomethyl)-2,6-dichloro-	20.19993397705933
CD00033007_T121;CD00033007_T777:Antimigraine_Agents	20.14917208682014
CD00355719_T220:Rye	20.1442254151515
CD00162608_T121:Butanoic_Acid,_2,2-Dimethyl-,_(1S,3R,7S,8S,8aR)-1,2,3,7,8,8a-hexahydro-3,7-dimethyl-8-(2-((2R,4R)-tetrahydro-4-hydroxy-6-oxo-2H-pyran-2-yl)ethyl)-1-naphthalenyl_Ester,_Mixture_with_(3R,4S)-1-(4-Fluorophenyl)-3-((3S)-3-(4-fluorophenyl)-3-hydroxypropyl)-4-(4-hydroxyphenyl)-2-azetidinone	20.125140033904223
CDM00001654_T109;CDM00001654_T121;CDM00001654_T231;CDM00001654_T777:Albright's_Solution	20.10920957556392
CDM00000935_T121;CDM00000935_T777:Agents,_Sympathomimetic	20.10341169355564
CDM00000899_T109;CDM00000899_T121;CDM00000899_T234;CDM00000899_T777:Apo-Selegiline	20.09418790987761
CDM00015254_T109;CDM00015254_T121;CDM00015254_T220;CDM00015254_T777:dabigatran_etexilate	20.053946367381638
CD00162672_T109;CD00162672_T121:Erlotinib_HCl	20.038675741845882
CDM00001777_T109;CDM00001777_T121;CDM00001777_T330:2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one	20.016482938188627
CD00004866_T109;CD00004866_T121:5-methyltryptamine	19.925344783410413
CD00008458_T109;CD00008458_T121;CD00008458_T330:2-propenoic_acid,_3-(4-hydroxy-3-methoxyphenyl)-	19.862909177484827
CD00018718_T109;CD00018718_T121:Benzonitrile,_4-(5,6,7,8-tetrahydroimidazo(1,5-a)pyridin-5-yl)-	19.860648907895573
CDM00024765_T200:paricalcitol_Injection	19.814362657117336
CD00006353_T109;CD00006353_T121;CD00006353_T330:4-(5-methoxy-7-bromobenzofuranyl)-2-piperidine	19.791832843691022
CD00302039_T121;CD00302039_T129;CD00302039_T777:Other_immunoglobulins	19.787572956365857
CD00022838_T109;CD00022838_T121;CD00022838_T550:2-[bis(2-chloroethyl)amino]-4-hydroperoxytetrahydro-2H-1,3,2-oxazaphosphorine_2-oxide	19.776895293212522
CDM00001384_T109;CDM00001384_T121;CDM00001384_T197:Plasma-lyte_148	19.718789244109626
CDM00001438_T109;CDM00001438_T121;CDM00001438_T240;CDM00001438_T777:1,1,1,3,3,3-Hexafluoro-2-(fluoromethoxy)propane	19.713794934527254
CDM00001621_T109;CDM00001621_T121;CDM00001621_T220:citrate_magnesia	19.66917100012447
CDM00000387_T109;CDM00000387_T121;CDM00000387_T240;CDM00000387_T777;CDM00000387_T197:(CH3)2SO	19.631530744996212
CD00027983_T109;CD00027983_T121:Bromide,_Neostigmine	19.572377304234205
CDM00001133_T109;CDM00001133_T121:chloramine_t	19.49567976602703
CD00001972_T109;CD00001972_T121;CD00001972_T123:9,12-Linoleic_Acid	19.44802203374751
CDM00000545_T109;CDM00000545_T121;CDM00000545_T220;CDM00000545_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5-(1-cyclohexen-1-yl)-1,5-dimethyl-	19.357428506225375
CD00139996_T121:Indapamide_/_Perindopril	19.30072189176822
CDM00000648_T109;CDM00000648_T121;CDM00000648_T125;CDM00000648_T777;CDM00000648_T234:17-Acetoxy-6-methylpregna-4,6-diene-3,20-dione	19.28675343817256
CD00002155_T109;CD00002155_T121;CD00002155_T330:17_beta-Hydroxy-17_alpha-methylestra-4,9,11-trien-3-one	19.269946366910823
CD00090953_T109;CD00090953_T121;CD00090953_T550:landiolol	19.204741588756665
CD00000314_T121:Agents,_Antifungal	19.19887454850153
CD00223381_T109;CD00223381_T121;CD00223381_T123;CD00223381_T550:1α,25-dihydroxy-2β-(3-hydroxypropoxy)cholecalciferol	19.168774985210526
CDM00000511_T109;CDM00000511_T121;CDM00000511_T130;CDM00000511_T220;CDM00000511_T777;CDM00000511_T231:Adergon	19.086918725533998
CDM00001339_T109;CDM00001339_T121;CDM00001339_T231;CDM00001339_T777:gabitril	19.0840525387731
CDM00000488_T109;CDM00000488_T121;CDM00000488_T220;CDM00000488_T777:10-(3-(2-Hydroxyethyl)piperazinopropyl)-2-(trifluoromethyl)phenothiazine	19.07611614597895
CDM00003373_T109;CDM00003373_T121;CDM00003373_T231;CDM00003373_T777:4-(5-(4-methylphenyl)-3-(trifluoromethyl)-1H-pyrazol-1-yl)benzenesulfonamide	19.075576071934513
CDM00007727_T114;CDM00007727_T121;CDM00007727_T231;CDM00007727_T777:EYE_001	19.06248336030695
CD00008283_T109;CD00008283_T121:5-chloro-3-ethyl-N-((1-ethyl-2-pyrrolidinyl)methyl)-6-methoxysalicylamide	19.057196259546217
CD00355783_T220;CD00355783_T777:ammonia	19.038783867127027
CDM00018592_T109;CDM00018592_T121;CDM00018592_T220;CDM00018592_T777:(3R)-3-cyclopentyl-3-(4-(7h-pyrrolo(2,3-d)pyrimidin-4-yl)pyrazol-1-yl)propanenitrile	18.87556420406657
CD00001063_T109;CD00001063_T121;CD00001063_T220:dextran_40	18.87521763033781
CD00107619_T121:phospho_soda	18.828038417331694
CD00030755_T116;CD00030755_T121;CD00030755_T129;CD00030755_T221:ANTIVENIN,MICRURUS_FULVIUS	18.816912363019146
CD00009834_T121;CD00009834_T197:Chloride,_Lithium	18.78052969198094
CD00006539_T109;CD00006539_T121:calphostin	18.77705479023346
CD00334520_T200:Papaverine_Injection	18.772775110240453
CD00006826_T109;CD00006826_T121:1,2-dimethoxy-12-methyl(1,3)benzodioxolo(5,6-c)phenanthridinium	18.750258676882158
CD00234568_T200:Calcitrol,_0.25_microgram	18.730978603696556
CD00001983_T109;CD00001983_T121;CD00001983_T777:Extracts,_Liver	18.666884614672256
CD00002031_T109;CD00002031_T121:mannan	18.63643346338268
CD00162821_T121;CD00162821_T129;CD00162821_T550:Allogeneic_Melanoma_Cell-Loaded_Dendritic_Cell_Vaccine	18.617824885793986
CD00032495_T121:dialysate_peritoneal	18.610634749348108
CD00018794_T109;CD00018794_T121;CD00018794_T130:dichlorodifluoromethane	18.606047844682163
CDM00001348_T109;CDM00001348_T121;CDM00001348_T125;CDM00001348_T777:estra-1,3,5	18.515274511129185
CDM00000243_T121;CDM00000243_T777:anhydrase_carbonic_inhibitor	18.468698767550908
CD00355612_T334:Leukotriene_C4	18.454403960728392
CDM00000127_T116;CDM00000127_T121;CDM00000127_T129:antilymphocyte_globulin	18.420504215168876
CD00006538_T109;CD00006538_T121:calphostin_C	18.41906483790493
CD00043156_T121;CD00043156_T777:DNA_Topoisomerase_I_Inhibitors	18.41689192149902
CDM00000479_T109;CDM00000479_T121;CDM00000479_T220;CDM00000479_T777:1-[bis(4-fluorophenyl)methyl]-4-[(2E)-3-phenylprop-2-en-1-yl]piperazine	18.40880941796777
CDM00001374_T109;CDM00001374_T121;CDM00001374_T220;CDM00001374_T777:Carboxyphosphonic_acid	18.35799022516325
CDM00000293_T109;CDM00000293_T121;CDM00000293_T231;CDM00000293_T777:1-Cyano-2-methyl-3-(2-(((5-methyl-4-imidazolyl)methyl)thio)ethyl)guanidine	18.318417764650512
CDM00001414_T109;CDM00001414_T121;CDM00001414_T222;CDM00001414_T777:3,4',5-stilbenetriol	18.263603743399894
CD00002202_T109;CD00002202_T195:4-{2-[2-Ethyl-3'-methyl-5'-(tetrahydro-6-hydroxy-6-hydroxymethyl-3,5-dimethylpyran-2-yl)perhydro-2,2'-bifuran-5-yl]-9-hydroxy-2,8-dimethyl-1,6-dioxaspiro[4.5]dec-7-yl}3-methoxy-2-methylpentanoic_acid	18.23554489602203
CD00009995_T109;CD00009995_T121;CD00009995_T550:2-((2-(bis(2-chloroethyl)amino)tetrahydro-2H-1,3,2-oxazaphosphorin-4-yl)thio)ethanesulfonic_acid_P-oxide	18.234245631186376
CDM00007683_T121;CDM00007683_T109:colostrum	18.225554783848185
CD00355631_T231:[18F]Florbetapir	18.15980711842792
CDM00000454_T109;CDM00000454_T121;CDM00000454_T777;CDM00000454_T220:1,3-dimethyl-7H-purine-2,6-dione	18.107500026604306
CDM00011312_T116;CDM00011312_T121;CDM00011312_T129;CDM00011312_T231;CDM00011312_T777:anti_alphaL_integrin	18.062608313843075
CDM00001010_T121;CDM00001010_T197;CDM00001010_T220:Dihydrogen_oxide	18.045923360442558
CD00075982_T109;CD00075982_T121:U_0126	18.028061648389194
CDM00001481_T109;CDM00001481_T121;CDM00001481_T777;CDM00001481_T220:1-(4-Amino-6,7-dimethoxy-2-chinazolinyl)-4-(2,3-dihydro-1,4-benzodioxixin-2-ylcarbonyl)piperazin	18.01613376135277
CD00026450_T109;CD00026450_T121;CD00026450_T226;CD00026450_T777:3'-(3-cyanopyrazolo(1,5-alpha)pyrimidin-7-yl)-N-ethylacetanilide	17.99253368092605
CD00010482_T109;CD00010482_T121:11-beta-methoxy-17-alpha-ethinylestradiol	17.949990930681665
CDM00003761_T121;CDM00003761_T129;CDM00003761_T130;CDM00003761_T550;CDM00003761_T116:(131I)-MN-14	17.857043441540277
CD00011086_T109;CD00011086_T121:8-chloro-11-piperazin-1-yl-5H-dibenzo(B,E)(1,4)diazepine	17.844689937624068
CD00000482_T109;CD00000482_T121:Alkylbenzyldimethylammonium_Chloride	17.804049534649444
CDM00000337_T109;CDM00000337_T121;CDM00000337_T231;CDM00000337_T777:2-Amino-1-ethanethiol	17.784400455966914
CD00107329_T121;CD00107329_T129;CD00107329_T220:ALLERGENIC_EXTRACT,_FOOD,_WHEAT	17.78033668189621
CDM00000738_T109;CDM00000738_T121;CDM00000738_T220;CDM00000738_T777:3,5-Pyridinedicarboxylic_acid,_1,4-dihydro-2,6-dimethyl-4-(2-nitrophenyl)-,_methyl_2-methylpropyl_ester	17.764825602070204
CDM00001445_T121;CDM00001445_T197:Disodium_thiosulfate	17.733042239150983
CDM00000799_T109;CDM00000799_T121;CDM00000799_T231;CDM00000799_T777;CDM00000799_T114:1H-Purine-2,6-dione,_3,7-dihydro-3,7-dimethyl-1-(5-oxohexyl)-	17.724158557174192
CDM00000739_T109;CDM00000739_T121;CDM00000739_T231;CDM00000739_T777:1,4-dihydro-2,6-Dimethyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylic_acid_ethyl_methyl_ester	17.70923291633888
CD00019287_T109;CD00019287_T121:7-(1-methylethoxy)-3-phenyl-4H-1-benzopyran-4-one	17.684923188947703
CDM00000300_T109;CDM00000300_T121;CDM00000300_T234;CDM00000300_T777:1-(4-Amino-3,5-dichloro-phenyl)-2-tert-butylamino-ethanol	17.68399596801168
CD00003320_T109;CD00003320_T121;CD00003320_T231:2,4,4'-Trichloro-2'-hydroxydiphenyl_ether	17.615397430403668
CD00000785_T109;CD00000785_T121;CD00000785_T125:17-(Acetyloxy)-6-chloropregna-4,6-diene-3,20-dione	17.614114563072064
CD00140847_T109;CD00140847_T121;CD00140847_T550:13-((dimethylamino)methyl)-10,11,14,15-tetrahydro-4,9:16,21-dimetheno-1H,13H-dibenzo(e,k)pyrrolo(3,4-h)(1,4,13)oxadiazacyclohexadecene-1,3(2H)-dione	17.581742485522366
CD00017637_T116;CD00017637_T121;CD00017637_T123;CD00017637_T550:c-Ets-1	17.533356381706668
CD00025086_T109;CD00025086_T121;CD00025086_T777:benzamide,_5-chloro-2-methoxy-4-(methylamino)-N-(2-methyl-1-(phenylmethyl)-3-pyrrolidinyl)-	17.476698882874118
CD00001732_T109;CD00001732_T121;CD00001732_T123:12-methoxyibogamine	17.417717406523202
CDM00000034_T109;CDM00000034_T121;CDM00000034_T777;CDM00000034_T225:1,1-Dimethyl-2-phenylethylamine	17.375679020219295
CDM00000081_T109;CDM00000081_T121;CDM00000081_T220;CDM00000081_T777:1H-Purine-2,6-dione,_3,7-dihydro-1,3-dimethyl-,_compd._with_1,2-ethanediamine	17.328619041193612
CDM00000003_T109;CDM00000003_T121;CDM00000003_T330:1,4_Butanolide	17.314649181403258
CD00030816_T109;CD00030816_T195;CD00030816_T777:3rd_generation_cephalosporins	17.306113036016196
