target	fet_p_value_and_ratio
CDM00001607_T109;CDM00001607_T121;CDM00001607_T220;CDM00001607_T777:halfan	13.288961604757215
CDM00001037_T109;CDM00001037_T121;CDM00001037_T127;CDM00001037_T231;CDM00001037_T777:5-methyl-(6S)-tetrahydrofolic_acid	13.282698111999299
CDM00000282_T109;CDM00000282_T121;CDM00000282_T241;CDM00000282_T777:1,2-Propanediol,_3-(4-chlorophenoxy)-	13.174857431805652
CD00094369_T109;CD00094369_T121:Aconitum_napellus	13.12687087139466
CD00017343_T109;CD00017343_T121:benazeprilat	13.104144776469367
CD00229159_T121:amlodipine_-_perindopril	13.066855302302013
CDM00000001_T109;CDM00000001_T121;CDM00000001_T777;CDM00000001_T231:2_Bromo_alpha_ergocryptine	13.045431462406235
CD00002222_T109;CD00002222_T121;CD00002222_T550:3(2H)-Isoxazolone,_5-(aminomethyl)-	13.003844780287402
CDM00000092_T109;CDM00000092_T121;CDM00000092_T220;CDM00000092_T777:1-nitropentane	12.983645179320424
CDM00001420_T109;CDM00001420_T121;CDM00001420_T231;CDM00001420_T777:4H-Pyrido(1,2-a)pyrimidin-4-one,_3-(2-(4-(6-fluoro-1,2-benzisoxazol-3-yl)-1-piperidinyl)ethyl)-6_,7,8,9-tetrahydro-2-methyl-	12.9542915309735
CD00297250_T121;CD00297250_T777:Other_antihypertensives	12.912406369897338
CD00356260_T777:orbofiban	12.745666402490171
CDM00007451_T109;CDM00007451_T121;CDM00007451_T231;CDM00007451_T777:1-(((3-(2-(Dimethylamino)ethyl)indol-5-yl)methyl)sulfonyl)pyrrolidine	12.743587336860374
CDM00000080_T116;CDM00000080_T121;CDM00000080_T123;CDM00000080_T220;CDM00000080_T330;CDM00000080_T777;CDM00000080_T109;CDM00000080_T237:2-Aminopropanoic_acid	12.73526253568097
CDM00000331_T109;CDM00000331_T121;CDM00000331_T220;CDM00000331_T777:1-Benzhydryl-4-methylpiperazin	12.707533943630478
CDM00000787_T109;CDM00000787_T121;CDM00000787_T443;CDM00000787_T777:2-Imino-4-keto-5-phenyltetrahydrooxazole	12.677608593186068
CD00006064_T109;CD00006064_T121:acetic_acid_benzyl_ester	12.675841080840618
CD00164530_T114;CD00164530_T121;CD00164530_T220:4-((4-((4-((1E)-2-Cyanoethenyl)-2,6-dimethylphenyl)amino)-2-pyrimidinyl)amino)benzonitrile	12.667051370470416
CD00012278_T109;CD00012278_T121;CD00012278_T550:Benzamide,_3,5-dichloro-N-((1-ethyl-2-pyrrolidinyl)-methyl)-2-hydroxy-6-methoxy-	12.638406858445988
CD00297477_T109;CD00297477_T121;CD00297477_T231:(1S,2R)-milnacipran	12.59359790421838
CD00003557_T109;CD00003557_T121;CD00003557_T220;CD00003557_T777:1,2-dihydro-spirorenone	12.588976009097212
CD00001636_T109;CD00001636_T121;CD00001636_T242;CD00001636_T777:1,2-Benzenediol,_4,4'-(1,6-hexanediylbis(imino(1-hydroxy-2,1-ethanediyl)))bis-	12.578604749182558
CD00011114_T109;CD00011114_T121:alpha-(3-((2-(3,4-dimethoxyphenyl)ethyl)amino)propyl)-3,4-dimethoxy-alpha-(1-methylethyl)benzeneacetonitrile	12.57007364376687
CDM00001800_T109;CDM00001800_T121;CDM00001800_T200:dalteparin_sodium	12.56708710223098
CD00013729_T109;CD00013729_T121;CD00013729_T330:chloral	12.531751614889423
CD00078611_T109;CD00078611_T121:Datura_Stramonium	12.501561730705868
CDM00000621_T109;CDM00000621_T121;CDM00000621_T777;CDM00000621_T220:4-Piperidinecarboxylic_acid,_1-methyl-4-phenyl-,_ethyl_ester	12.496545475322783
CDM00001234_T109;CDM00001234_T121;CDM00001234_T220;CDM00001234_T777:1-(4-(2-(3-ethyl-4-methyl-2-oxo-3-pyrrolinecarboxamido)ethyl)phenylsulfonyl)-3-(4-methylcyclohexyl)urea	12.411574658718699
CD00289207_T109;CD00289207_T121;CD00289207_T550:darexaban	12.389959498804902
CD00001065_T109;CD00001065_T121;CD00001065_T220:Dextran_70	12.387080508315101
CD00075760_T109;CD00075760_T121;CD00075760_T231:3-(1-diphenylmethylazetidin-3-yl)-5-isopropyl-2-amino-1,4-dihydro-6-methyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylate	12.335753366872815
CD00014910_T109;CD00014910_T121:quinidine_polygalacturonate	12.28877719454634
CD00008755_T109;CD00008755_T121:geniposide	12.262734119251856
CDM00023699_T200:Epinephrine_Injection	12.220501442361673
CD00003422_T109;CD00003422_T121:bromide_vecuronium	12.163436515286373
CDM00000226_T121;CDM00000226_T197;CDM00000226_T220;CDM00000226_T777;CDM00000226_T122:Calcarea_phosphorica,_calcium_phosphate,_Homeopathic_preparation	12.160765495400833
CDM00024328_T200:Isoproterenol_Injection	12.14827279588801
CD00001861_T109;CD00001861_T121;CD00001861_T130;CD00001861_T777:agent_chelating_iron	12.132861565552737
CD00001801_T109;CD00001801_T121;CD00001801_T330:Indole,_3-Benzopyrrole,_1-benzazole	12.113426170243635
CD00019462_T109;CD00019462_T121:3H-imidazo(4,5-b)pyridine,_2-ethyl-5,7-dimethyl-3-(2'-(2H-tetrazol-5-yl)(1,1'-biphenyl)-4-yl)-	12.052497771340622
CDM00001661_T109;CDM00001661_T121;CDM00001661_T231;CDM00001661_T777:2,1,3-Benzothiadiazol-4-amine,_5-chloro-N-(4,5-dihydro-1H-imidazol-2-yl)-	12.02289335229663
CDM00000128_T116;CDM00000128_T121;CDM00000128_T129;CDM00000128_T231;CDM00000128_T220;CDM00000128_T777:Anti-human_thymocyte_immunoglobulin,_rabbit	12.008363299312121
CD00236956_T109;CD00236956_T121:2-(4-iodo-2,5-dimethoxyphenyl)-N-(2-methoxybenzyl)ethanamine	12.003869112687397
CD00342890_T121;CD00342890_T550:FX06	11.890625140487971
CDM00001302_T109;CDM00001302_T121;CDM00001302_T777:4-(2-(5-chloro-2-methoxybenzamido)ethyl)benzoic_acid	11.865213063090005
CDM00001634_T109;CDM00001634_T121;CDM00001634_T231;CDM00001634_T777:3,5-Pyridinedicarboxylic_acid,_2-cyano-1,4-dihydro-6-methyl-4-(3-nitrophenyl)-,_3-methyl_5-(1-methylethyl)_ester	11.833970457445695
CDM00022372_T109;CDM00022372_T121;CDM00022372_T125;CDM00022372_T777:Glucocorticoid_inhalants_for_obstructive_airway_disease	11.77303986280898
CD00069411_T109;CD00069411_T121;CD00069411_T777:4-phenylbutyric_acid,_sodium_salt	11.772503920690589
CD00014950_T109;CD00014950_T121:benzenepropanoic_acid,_alpha-(((2E)-3-(2-((1E)-2-(3,4-dihydroxyphenyl)ethenyl)-3,4-dihydroxyphenyl)-1-oxo-2-propenyl)oxy)-3,4-dihydroxy-,_(alphaR)-	11.68585007332213
CD00000947_T121;CD00000947_T123;CD00000947_T196;CD00000947_T231;CD00000947_T777:cobre	11.679290972487895
CD00356263_T777:phosphates	11.628494090554637
CD00232558_T121;CD00232558_T777:dextromethorphan_/_quinidine	11.606292690874001
CD00004804_T109;CD00004804_T121:5-carboxamide_tryptamine	11.602846291074234
CDM00003529_T116;CDM00003529_T121;CDM00003529_T125;CDM00003529_T777;CDM00003529_T240:oxytocin	11.55882337732869
CDM00000827_T109;CDM00000827_T121;CDM00000827_T220;CDM00000827_T777:11-((4-Methyl-1-piperazinyl)acetyl)-5,11-dihydro-6H-pyrido(2,3-b)(1,4)benzodiazepin-6-one	11.554376124687085
CDM00000899_T109;CDM00000899_T121;CDM00000899_T234;CDM00000899_T777:Apo-Selegiline	11.553167191352873
CD00013547_T109;CD00013547_T121:5-Heptenoic_acid,_7-(3-(3-hydroxy-1-octenyl)bicyclo(3.1.1)hept-2-yl)-,_(2alpha(Z),3beta(1E,3R*))-(+-)-	11.541949035769429
CD00019217_T109;CD00019217_T121;CD00019217_T231:2-(10-hydroxydecyl)-5,6-dimethoxy-3-methyl-1,4-benzoquinone	11.4982275776804
CD00043676_T121:agents_antiretroviral	11.482661985087418
CD00006773_T109;CD00006773_T121:CGP_20712A	11.48202821534729
CDM00001695_T109;CDM00001695_T121;CDM00001695_T231;CDM00001695_T777:2-methyl-4-(4-methyl-1-piperazinyl)-10H-thieno(2,3-b)(1,5)benzodiazepine	11.470697219925189
CD00312727_T109;CD00312727_T121;CD00312727_T231:Omega-3_carboxylic_acids	11.455413208612304
CD00056106_T109;CD00056106_T121;CD00056106_T550:5-((((4'-(imino(methoxycarbonyl)amino)methyl)(1,1'-biphenyl)-4-yl)oxy)methyl)-2-oxo-pyrrolidineacetic_acid,_methyl_ester	11.442859054541556
CD00001891_T109;CD00001891_T121;CD00001891_T242:Benzenemethanol,_4-hydroxy-alpha-(1-((1-methyl-2-phenoxyethyl)amino)ethyl)-	11.41855933007413
CDM00000570_T109;CDM00000570_T121;CDM00000570_T220;CDM00000570_T777;CDM00000570_T231;CDM00000570_T200:1-(4-chlorobenzoyl)-5-methoxy-_2-methyl-1-H-indole-3-acetic_acid	11.332324599119978
CDM00000006_T116;CDM00000006_T121;CDM00000006_T123;CDM00000006_T232;CDM00000006_T109:2-amino-3-(5-hydroxy-1H-indol-3-yl)propanoic_acid	11.29766137143545
CD00001378_T109;CD00001378_T121;CD00001378_T000:Benzenepropanamine,_gamma-phenyl-N-(1-phenylethyl)-	11.286665729597848
CD00002334_T109;CD00002334_T121;CD00002334_T000:2-Methyl-4-phenyl-1,2,3,4-tetrahydro-8-isoquinolinamine	11.254351602179653
CD00356225_T777:corn_oil	11.22002736098371
CDM00000156_T114;CDM00000156_T121;CDM00000156_T231;CDM00000156_T777:1,3,5-Triazin-2(1H)-one,_4-amino-1-beta-D-ribofuranosyl-	11.188796721706016
CD00353684_T550:I-123_BMIPP	11.113810182266167
CDM00017455_T200:sodium_chloride_injection	11.105164719882046
CD00041415_T116;CD00041415_T121;CD00041415_T123;CD00041415_T330:Aspartate,_Magnesium	11.096597997111427
CDM00000623_T109;CDM00000623_T121;CDM00000623_T127;CDM00000623_T232;CDM00000623_T777:1,2-Dithiolane-3-pentanoic_acid	11.07343616003877
CDM00000020_T121;CDM00000020_T109;CDM00000020_T777:AcCholE_Inhibitor	11.03772678439514
CDM00006821_T109;CDM00006821_T121;CDM00006821_T231:butyroxymethyl_methyl_4-(2',3'-dichlorophenyl)-2,6-dimethyl-1,4-dihydropyridine-3,5-dicarboxylate	11.036905334060823
CDM00001755_T109;CDM00001755_T121;CDM00001755_T553;CDM00001755_T777:2,4-Thiazolidinedione,_5-((4-((3,4-dihydro-6-hydroxy-2,5,7,8-tetramethyl-2H-1-benzopyran-2-yl)methoxy)phenyl)methyl)-	11.016948622667815
CDM00000904_T109;CDM00000904_T121:24-ethylcholesterol	10.983965842140487
CD00085703_T109;CD00085703_T121:plant_stanol_ester	10.894836007458052
CD00301649_T109;CD00301649_T121;CD00301649_T777:Dihydropyridine_derivatives	10.85553721876341
CDM00000427_T109;CDM00000427_T121;CDM00000427_T123;CDM00000427_T777:Alkaloids,_Clavine	10.83795046628533
CD00180003_T121:metformin_and_pioglitazone	10.801143911012701
CD00086769_T109;CD00086769_T121;CD00086769_T000:1-allyl-1-(3alpha,17beta-dihydroxy-2beta-piperidino-5alpha-androstan-16beta-yl)piperidinium,_3-acetate_17-propionate	10.757954876688105
CD00356249_T777:interferons	10.745095281928375
CDM00001314_T109;CDM00001314_T121;CDM00001314_T220;CDM00001314_T777;CDM00001314_T242:dimethylchondrocurarine	10.708076469769862
CD00350965_T232;CD00350965_T777:inulin	10.699737086754126
CD00339873_T200:Potassium_Chloride_Injection	10.69964228093155
CD00000015_T114;CD00000015_T121:2_Chloroadenosine	10.664757440967433
CDM00001441_T109;CDM00001441_T121;CDM00001441_T231;CDM00001441_T777:2,6-Benzothiazolediamine,_4,5,6,7-tetrahydro-N6-propyl-,_(S)-	10.663418291604385
CD00022077_T116;CD00022077_T121;CD00022077_T125;CD00022077_T231;CD00022077_T777:glipressin	10.659556947469612
CD00355616_T220:Microplasmin	10.656903599468476
CD00000262_T121;CD00000262_T777:Agents,_Alkalinizing	10.645090240390587
CD00017246_T109;CD00017246_T121:azepexole	10.628495372927613
CDM00000042_T116;CDM00000042_T121;CDM00000042_T125;CDM00000042_T234;CDM00000042_T777;CDM00000042_T109:1-39_ACTH	10.625856433788963
CDM00016525_T116;CDM00016525_T121;CDM00016525_T777;CDM00016525_T231:(2S)-N-((1S)-1-Benzyl-2-(((1S)-3-methyl-1-(((2R)-2-methyloxiran-2-yl)carbonyl)butyl)amino)-2-oxoethyl)-4-methyl-2-(((2S)-2-((morpholin-4-ylacetyl)amino)-4-phenylbutanoyl)amino)pentanamide	10.624256685071979
CD00025816_T121;CD00025816_T197:dextran-coated_SPIO	10.623722825059161
CD00301537_T109;CD00301537_T121;CD00301537_T127;CD00301537_T777:vitamin_b12_and_folic_acid	10.581853458504478
CD00014294_T109;CD00014294_T121:5H-Dibenzo	10.58094370264293
CDM00001561_T109;CDM00001561_T121;CDM00001561_T777;CDM00001561_T231:1H-Benzimidazole,_2-(((4-(3-methoxypropoxy)-3-methyl-2-pyridinyl)methyl)sulfinyl)-,_Sodium_Salt	10.55633426463702
CDM00000685_T109;CDM00000685_T121;CDM00000685_T220;CDM00000685_T777:1-Methyl-dextro-lysergic_acid_(+)-1-hydroxy-2-butylamide	10.53756074035986
CD00122035_T109;CD00122035_T121:cholestin	10.49369131932389
CDM00001063_T109;CDM00001063_T121;CDM00001063_T220;CDM00001063_T777:6,7-dichloro-1,5-dihydroimidazo(2,1-b)quinazolin-2(3H)-one_hydrochloride	10.46863589181905
CD00078878_T109;CD00078878_T121:guarana	10.401461261186403
CDM00000817_T109;CDM00000817_T121;CDM00000817_T123;CDM00000817_T777:Choline_Glycerophospholipids	10.390281360612175
CD00019396_T109;CD00019396_T121:cavinton	10.388016706188264
CD00322564_T109;CD00322564_T121:Corlanor	10.371317983063873
CD00005906_T109;CD00005906_T121:7-D-glucuronic_acid-5,6-dihydroxy-flavone	10.3626805122138
CD00355783_T220;CD00355783_T777:ammonia	10.300039621405391
CDM00001343_T109;CDM00001343_T121;CDM00001343_T334:(3_beta,16_beta)-16-(acetyloxy)-3-((2,6-dideoxy-3-O-methyl-L-arabino-hexopyranosyl)oxy)-14-hydroxy_card-20(22)-enolide	10.27401352532561
CDM00000203_T109;CDM00000203_T121;CDM00000203_T220;CDM00000203_T777:2-Propanol,_1-(2-chloro-5-methylphenoxy)-3-((1,1-dimethylethyl)amino)-,_hydrochloride,_(+-)-	10.265355107559463
CD00352283_T330:Sphingosine	10.22675720445704
CD00006521_T109;CD00006521_T121:Ca_heparin	10.178389437494804
CDM00001504_T109;CDM00001504_T121;CDM00001504_T231;CDM00001504_T777:Benzeneacetamide,_N-(aminoiminomethyl)-2,6-dichloro-	10.176392115135094
CD00013300_T109;CD00013300_T121:2,3,4-trinor-1,5-inter-2-phenylene-6,9-epoxy-11,15-dihydroxy-15-dihydroxy-15-cyclohexyl-(16,17,18,19,20-pentanor)prosta-5,13-dienoate	10.16871187066766
CDM00001205_T114;CDM00001205_T121;CDM00001205_T220;CDM00001205_T777:2-F-ARAA	10.161206933169145
CD00024510_T116;CD00024510_T121;CD00024510_T330:GM_6001	10.157624880774257
CD00353092_T221;CD00353092_T777:fructose	10.133145441833772
CDM00000957_T116;CDM00000957_T121;CDM00000957_T125;CDM00000957_T220;CDM00000957_T777;CDM00000957_T109:3,3',5,5'-Tetraiodo-L-thyronine	10.07539794007007
CDM00000093_T109;CDM00000093_T121;CDM00000093_T777;CDM00000093_T125:Anabolic_-_androgenic_steroids	10.024498956124928
CD00007059_T109;CD00007059_T121;CD00007059_T000:4-chloro-alpha(2-(dimethylamino)-1-methylethyl)alpha-methylbenzeneethanol	10.008383215774522
CD00012586_T116;CD00012586_T121:D-phenylalanyl-L-2-piperidinecarbonyl-N-(4-nitro_phenyl)-L-argininamide	9.997561410129455
CD00355674_T231:(18F)-FDG	9.984215471264717
CD00001807_T114;CD00001807_T121;CD00001807_T231:beta-Inosine	9.910189825509525
CD00069345_T121:hydrochlorothiazide_-_losartan	9.799929897354579
CDM00003267_T109;CDM00003267_T121;CDM00003267_T239;CDM00003267_T777:Chinese_Ephedra_Stem	9.794325274808596
CDM00001101_T109;CDM00001101_T121;CDM00001101_T220;CDM00001101_T777:1-(tert-butylamino)-3-((2-methylindo)-4-yl)-2-propanol_benzoate	9.711487082363258
CDM00000661_T109;CDM00000661_T121;CDM00000661_T231;CDM00000661_T777:1-Metaraminol	9.701581797167492
CD00179046_T121:metformin_and_rosiglitazone	9.692032045108204
CDM00000492_T109;CDM00000492_T121;CDM00000492_T231;CDM00000492_T777:1,3,8-Triazaspiro(4.5)decan-4-one,_8-(4,4-bis(4-fluorophenyl)butyl)-1-phenyl-	9.690414378286784
CD00350951_T232;CD00350951_T777:20:3,_n-6,9,12_all-cis	9.665340062700079
CD00011081_T109;CD00011081_T121:nor-binaltorphimine	9.63956247309036
CDM00001517_T109;CDM00001517_T121;CDM00001517_T220;CDM00001517_T777:1H-Benzimidazole,_5-(difluoromethoxy)-2-(((3,4-dimethoxy-2-pyridinyl)methyl)sulfinyl)-	9.621134814894472
CDM00000115_T109;CDM00000115_T195;CDM00000115_T777;CDM00000115_T121:antibiotics_macrolide	9.616009778028815
CDM00001346_T109;CDM00001346_T121;CDM00001346_T231;CDM00001346_T777:8-(4_(4-phenylbutoxy)benzoyl)amino-2-(tetrazol-5'-yl)-4-oxo-4H-1-benzopyran	9.503806191743216
CD00001250_T109;CD00001250_T121;CD00001250_T123;CD00001250_T550:(1)Benzopyrano(5,4,3-cde)(1)benzopyran-5,10-dione,_2,3,7,8-tetrahydroxy-	9.501190838594004
CD00074266_T109;CD00074266_T121:Carbamic_Acid,(10-(3-(4-morpholinyl)-1-oxopropyl)-10H-phenothiazin-2-yl)-,_Ethyl_Ester,_Monohydrochloride	9.499288715107776
CD00077633_T114;CD00077633_T121;CD00077633_T550:N-(3-tetrahydrofuranyl)-6-aminopurine_riboside	9.48789082966965
CDM00001549_T116;CDM00001549_T121;CDM00001549_T129;CDM00001549_T231;CDM00001549_T777;CDM00001549_T109:Anti-CD3	9.304530265765491
CDM00000804_T109;CDM00000804_T121;CDM00000804_T440;CDM00000804_T777:1-(1-Phenylcyclohexyl)piperidine	9.277236708821977
CD00355805_T240:Gelatin	9.276139475685254
CD00007916_T109;CD00007916_T121;CD00007916_T330:dodecyl_sulfate	9.257257809584983
CDM00003350_T109;CDM00003350_T121;CDM00003350_T777;CDM00003350_T220:aricept	9.256802283635386
CD00005028_T109;CD00005028_T121:1-Naphthalenol,_7-(dipropylamino)-5,6,7,8-tetrahydro-	9.24655147438377
CD00002752_T109;CD00002752_T121;CD00002752_T123;CD00002752_T330:Bufa-4,20,22-trienolide,_3-((6-deoxy-alpha-L-mannopyranosyl)oxy)-14-hydroxy-,_(3beta)-	9.214502396938318
CD00085723_T109;CD00085723_T121:fructooligosaccharide	9.207802097873987
CDM00000028_T109;CDM00000028_T121;CDM00000028_T220:activate_carbon	9.194227534819154
CDM00003771_T109;CDM00003771_T121;CDM00003771_T777;CDM00003771_T231:6-chloro-4-(2-Cyclopropyl-1-ethynyl)-4-trifluoromethyl-(4S)-1,4-dihydro-2H-benzo[D][1,3]oxazin-2-one	9.135563055974831
CD00296647_T121;CD00296647_T777:Mineral_Supplements	9.133714771512533
CDM00003373_T109;CDM00003373_T121;CDM00003373_T231;CDM00003373_T777:4-(5-(4-methylphenyl)-3-(trifluoromethyl)-1H-pyrazol-1-yl)benzenesulfonamide	9.130692829788718
CD00009280_T109;CD00009280_T121;CD00009280_T236:2-(4-benzylpiperidino)-1-(4-hydroxyphenyl)-2-methyl-1-ethanol	9.097004892085735
CD00302033_T121;CD00302033_T777:Other_local_anesthetics	9.071138076068747
CD00000302_T121:Agents,_Anticonvulsive	9.061561794659696
CD00001851_T109;CD00001851_T121;CD00001851_T130;CD00001851_T220:1,3-Benzenedicarboxamide,_N,N'-bis(2-hydroxy-1-(hydroxymethyl)ethyl)-5-((2-hydroxy-1-oxopropyl)amino)-2,4,6-triiodo-	9.056538787240727
CD00003171_T116;CD00003171_T121;CD00003171_T123;CD00003171_T237;CD00003171_T777:Aminoethylsulfonic_acid	9.056423387030428
CDM00000706_T109;CDM00000706_T121;CDM00000706_T777:amine_oxidase_inhibitor	9.003004713238093
CDM00000034_T109;CDM00000034_T121;CDM00000034_T777;CDM00000034_T225:1,1-Dimethyl-2-phenylethylamine	8.98214888369096
CDM00006731_T116;CDM00006731_T121;CDM00006731_T231;CDM00006731_T777;CDM00006731_T129;CDM00006731_T192:CD120b_Antigen	8.965668493030265
CDM00024075_T200:Amiodarone_Injection	8.963122324515638
CD00002176_T121;CD00002176_T197:minerals_water	8.961151082382461
CD00013226_T109;CD00013226_T121;CD00013226_T550:16-phenoxy-omega-17,18,19,20-tetranor-PGE2_methylsulfonylamide	8.957044489612642
CD00353014_T330:Hypoxanthine	8.931404765585498
CDM00001757_T109;CDM00001757_T121;CDM00001757_T220;CDM00001757_T777:(3S)-N-methyl-3-(1-naphthyloxy)-3-(2-thienyl)propan-1-amine	8.900369262583501
CD00015198_T109;CD00015198_T121:Ergotaman-3',6',18-trione,_12'-hydroxy-2'-methyl-5'-(phenylmethyl)-,(5'alpha)-,(2R,3R)-2,3-dihydroxybutanedioate(2:1)(salt)	8.891497894112547
CD00072863_T121;CD00072863_T197:Pima_brand_of_potassium_iodide	8.887720556893314
CDM00007357_T116;CDM00007357_T121;CDM00007357_T777;CDM00007357_T125;CDM00007357_T220:A21_Gly_B31_Arg_B32_Arg_insulin	8.87954940625191
CD00138385_T109;CD00138385_T121:2_Phenyl_Benzopyran_4_Ones	8.87230268007752
CD00092763_T109;CD00092763_T121;CD00092763_T334;CD00092763_T777:1H-Naphtho(2,1-b)pyran-1-one,_5-(acetyloxy)-3-ethenyldodecahydro-6,10,10b-trihydroxy-3,4a,7,7,10a-pentamethyl-	8.862867247585264
CD00355718_T220:Potato	8.850256182889876
CDM00003772_T109;CDM00003772_T121;CDM00003772_T220;CDM00003772_T777:ABT_378	8.843679991854257
CDM00000057_T116;CDM00000057_T121;CDM00000057_T129;CDM00000057_T231;CDM00000057_T777:alfa-n3_interferon	8.840616348859742
CD00351735_T231:4Abu	8.833836296735164
CD00001346_T109;CD00001346_T121;CD00001346_T000:Apha-((ethylamino)methyl)-3-hydroxybenzenemethanol	8.828729378856982
CDM00009132_T109;CDM00009132_T121;CDM00009132_T220;CDM00009132_T777:2(1H)-Isoquinolinecarboxylic_acid,_3,4-dihydro-1-phenyl-,1-_azabicyclo(2.2.2)oct-3-yl_ester,_(R-(R*,S*))-	8.806444308552322
CD00012020_T109;CD00012020_T121:2H-1-Benzopyran-3,4,5,7-tetrol,_2-(3,4-dihydroxyphenyl)-2-((2-(3,4-dihydroxyphenyl)-3,4-dihydro-5,7-dihydroxy-2H-1-benzopyran-3-yl)oxy)-3,4-dihydro-	8.80454386446836
CD00206591_T109;CD00206591_T121;CD00206591_T220:macitentan	8.783052748615429
CD00078176_T109;CD00078176_T121:Hydrochloride,_Nicardipine	8.744208807890717
CDM00003313_T200:Hyaluronidase_injection	8.735226564889397
CDM00000644_T109;CDM00000644_T121;CDM00000644_T231;CDM00000644_T777:2-Methylamino-2,3,3-trimethylnorbornane	8.698781592423968
CD00028429_T109;CD00028429_T121;CD00028429_T550:1-Piperidineethanol,_alpha-(4-chlorophenyl)-4-(4-fluorophenyl)-,_(+-)-	8.69840566593983
CD00352606_T330:2-ketopropionaldehyde	8.640051509517821
CD00206622_T116;CD00206622_T121;CD00206622_T123;CD00206622_T220:albiglutide	8.639653638554686
CD00110407_T109;CD00110407_T121;CD00110407_T221:cisatracurium	8.617335148781745
CD00040953_T109;CD00040953_T121;CD00040953_T550:1-((4-flurophenyl)methyl)-N-4-piperidinyl-1H-benzimidazol-2-amine	8.591773345978437
CD00094393_T109;CD00094393_T121:Datura_stramonium_homeopathic_preparation	8.582251481879519
CD00011819_T109;CD00011819_T121:pk11195	8.581378834146184
CD00094018_T121:lopinavir_and_ritonavir	8.55079263034007
CDM00000862_T109;CDM00000862_T121;CDM00000862_T220;CDM00000862_T777:1-Cyclohexyl-2-(methylamino)propane	8.512079278114552
CD00008756_T109;CD00008756_T121;CD00008756_T123;CD00008756_T550;CD00008756_T777:4',5,_7-Trihydroxyisoflavone	8.500234288526638
CD00355723_T220:Strawberry	8.464266407167223
CDM00000793_T109;CDM00000793_T121;CDM00000793_T231;CDM00000793_T777:1,3-bis(4-amidinophenoxy)pentane	8.448906418832888
CDM00001239_T109;CDM00001239_T121;CDM00001239_T220;CDM00001239_T777:4H-Carbazol-4-one,_1,2,3,9-tetrahydro-9-methyl-3-((2-methyl-1H-imidazol-1-yl)methyl)-	8.416715181636526
CD00020407_T116;CD00020407_T121;CD00020407_T126:BSP_subtilisin	8.398416684757509
CDM00000651_T116;CDM00000651_T121;CDM00000651_T220;CDM00000651_T777:3-(P-(Bis(2-chloroethyl)amino)phenyl)-L-alanine	8.39170499453765
CD00012370_T109;CD00012370_T121:2-(4-hydroxyphenyl)ethyl_beta-D-glucopyranoside	8.377990341937695
CD00007443_T109;CD00007443_T121;CD00007443_T330:Benzoic_acid,_4-(2-(1H-imidazol-1-yl)ethoxy)-	8.35808979151873
CD00342645_T109;CD00342645_T121;CD00342645_T550:Ad5FGF-4	8.320239249655419
CDM00000526_T109;CDM00000526_T121;CDM00000526_T242:(1-Thio-D-Glucopyranosato)Gold	8.314657502129378
