target	fet_p_value_and_ratio
CDM00000717_T109;CDM00000717_T121;CDM00000717_T220;CDM00000717_T777:(5alpha,6alpha)-17-(Cyclobutylmethyl)-4,5-epoxymorphinan-3,6,14-triol_Hydrochloride	21.44898428685608
CDM00001457_T109;CDM00001457_T121;CDM00001457_T231:tauroursodeoxycholate	21.40116695245489
CD00355636_T220:Trypan_blue	21.38708433753554
CDM00007683_T121;CDM00007683_T109:colostrum	21.38383460236838
CDM00000044_T109;CDM00000044_T121;CDM00000044_T777;CDM00000044_T231:1,2,4-Triazolo(4,3-a)pyridin-3(2H)-one,_2-(3-(4-(3-chlorophenyl)-1-piperazinyl)propyl)-	21.377560958515758
CD00001636_T109;CD00001636_T121;CD00001636_T242;CD00001636_T777:1,2-Benzenediol,_4,4'-(1,6-hexanediylbis(imino(1-hydroxy-2,1-ethanediyl)))bis-	21.376748484673648
CDM00001846_T109;CDM00001846_T121;CDM00001846_T231;CDM00001846_T777:14597,_OPC	21.376332148849944
CD00002138_T109;CD00002138_T121;CD00002138_T131:Bichloride,_Methylene	21.368306095323256
CD00002583_T109;CD00002583_T121:Acid,_Pipemidic	21.350249506491007
CDM00000895_T121;CDM00000895_T122;CDM00000895_T200:Artificial_saliva,_30_ml	21.338294093408013
CD00162457_T109;CD00162457_T121:4-benzyl-2-methyl-1,2,4-thiadiazolidine-3,5-dione	21.332389411506533
CDM00000652_T109;CDM00000652_T121;CDM00000652_T231;CDM00000652_T777:1,3-Dimethyl-5-adamantanamine	21.32744876094436
CD00351052_T334:1-(5'-phosphoribosyl)-5-amino-4-imidazolecarboxamide	21.31912223788258
CD00034951_T109;CD00034951_T121:feverfew	21.317793305598023
CD00023409_T109;CD00023409_T121;CD00023409_T125;CD00023409_T234:(17beta)-Estra-1,3,5(10)-triene-3,17-diol_3-Benzoate	21.300844141134366
CDM00000930_T109;CDM00000930_T121;CDM00000930_T231;CDM00000930_T777:1H-Indene-3-acetic_acid,_5-fluoro-2-methyl-1-((4-(methylsulfinyl)phenyl)methylene)-,_(Z)-	21.28521963875496
CD00022959_T109;CD00022959_T121;CD00022959_T550:pilsicainide	21.25599446719255
CD00000209_T109;CD00000209_T121;CD00000209_T242;CD00000209_T777:1,5-Dimethyl-4-dimethylamino-2-phenyl-3-pyrazolone	21.20907246276581
CD00001914_T109;CD00001914_T121;CD00001914_T550;CD00001914_T777:2,4(1H,3H)-Quinazolinedione,_3-(2-(4-(4-fluorobenzoyl)-1-piperidinyl)ethyl)-	21.189148628179808
CD00212194_T109;CD00212194_T121;CD00212194_T231;CD00212194_T777:neratinib	21.18728785780519
CD00077544_T109;CD00077544_T121:seprafilm	21.187206472958096
CD00007916_T109;CD00007916_T121;CD00007916_T330:dodecyl_sulfate	21.166912905578062
CDM00020663_T109;CDM00020663_T121;CDM00020663_T231;CDM00020663_T777:4-(3-chloro-4-((cyclopropylaminocarbonyl)amino)phenoxy)-7-methoxy-6-quinolinecarboxamide	21.160890109723365
CD00006996_T109;CD00006996_T121:3-phenylprop-2-enaldehyde	21.088666121431704
CD00006937_T109;CD00006937_T121:5,7-dihydroxy-flavone	21.083574070115677
CD00137858_T121:bleeding_heart	21.070973771826377
CDM00000306_T109;CDM00000306_T121;CDM00000306_T225;CDM00000306_T777:1,3-dihydro-7-Nitro-5-(2-chlorophenyl)-2H-1,4.benzodiazepin-2-one	20.99187616362147
CD00002625_T109;CD00002625_T121;CD00002625_T129;CD00002625_T777:poliomyelitis_vaccine	20.98421869774147
CD00099926_T109;CD00099926_T121;CD00099926_T130;CD00099926_T550:gadolinium_texaphyrin	20.969347480768764
CDM00000512_T109;CDM00000512_T195;CDM00000512_T777;CDM00000512_T234:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,6beta,12aalpha))-	20.968126030789108
CDM00007719_T109;CDM00007719_T121;CDM00007719_T777;CDM00007719_T231:ADL_8-2698	20.94599808300326
CDM00000269_T109;CDM00000269_T195;CDM00000269_T220;CDM00000269_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-((amino-1,4-cyclohexadien-1-ylacetyl)amino)-3-methyl-8-oxo-,_(6R-(6alpha,7beta(R*)))-	20.9278411123851
CD00071764_T109;CD00071764_T121:itching_relief	20.90789013171935
CDM00001655_T109;CDM00001655_T121:2-Hydroxypropanoic_Acid_Sodium_Salt	20.892825649556855
CD00074262_T109;CD00074262_T121;CD00074262_T220:Caprylic/capric_triglyceride	20.860627625454605
CD00020206_T109;CD00020206_T121:4-Acridinecarboxamide,_N-(2-(dimethylamino)ethyl)-	20.852647267632715
CD00043676_T121:agents_antiretroviral	20.85123919008861
CDM00000445_T109;CDM00000445_T121;CDM00000445_T220;CDM00000445_T777:10-[2-(Diethylamino)-1-propyl]phenothiazine	20.83840323963954
CD00008464_T109;CD00008464_T121:FG_7142	20.816039767191093
CD00014506_T109;CD00014506_T121:17-BMP	20.81514374404196
CDM00016517_T109;CDM00016517_T121;CDM00016517_T236;CDM00016517_T777:IPI_1040	20.7200190414294
CD00030936_T109;CD00030936_T121:dexamethasone_eye	20.70934862503584
CDM00000500_T109;CDM00000500_T195;CDM00000500_T234;CDM00000500_T777;CDM00000500_T121:2-Oxazolidinone,_3-(((5-nitro-2-furanyl)methylene)amino)-	20.694773432570006
CD00044759_T121;CD00044759_T123:fructus_schizandrae_-_radix_ginseng_-_radix_ophiopogonis	20.675785070875477
CD00206753_T109;CD00206753_T121:Baby_Aspirin	20.644901950575374
CDM00016525_T116;CDM00016525_T121;CDM00016525_T777;CDM00016525_T231:(2S)-N-((1S)-1-Benzyl-2-(((1S)-3-methyl-1-(((2R)-2-methyloxiran-2-yl)carbonyl)butyl)amino)-2-oxoethyl)-4-methyl-2-(((2S)-2-((morpholin-4-ylacetyl)amino)-4-phenylbutanoyl)amino)pentanamide	20.64256165639521
CDM00003758_T109;CDM00003758_T121;CDM00003758_T777;CDM00003758_T220:(1-(4-fluorophenyl)-(3R)-(3-(4-fluorophenyl)-(3S)-hydroxypropyl)-(4S)-(4-hydroxyphenyl)-2-azetidinone)	20.6361997290022
CD00011224_T109;CD00011224_T121;CD00011224_T550:2-Propenoic_acid,_3-(4-(1H-imidazol-1-ylmethyl)phenyl)-,_(E)-	20.62868444711401
CD00315506_T109;CD00315506_T121;CD00315506_T231;CD00315506_T777:Carbamic_Acid,_N,N'-(((2S,5S)-1-(4-(1,1-dimethylethyl)phenyl)-2,5-pyrrolidinediyl)bis(4,1-phenyleneiminocarbonyl-(2S)-2,1-pyrrolidinediyl((1S)-1-(1-methylethyl)-2-oxo-2,1-ethanediyl)))bis-,_C,C'-Dimethyl_Ester	20.623652685082696
CDM00000379_T109;CDM00000379_T121;CDM00000379_T331;CDM00000379_T777;CDM00000379_T225:4,5alpha-Epoxy-3-hydroxy-17-methyl-6-morphinanone	20.594767892427218
CD00001370_T109;CD00001370_T121:Emulsions,_Intravenous_Fat	20.520907047964748
CD00226467_T121:formoterol_and_mometasone	20.516227950026828
CD00120074_T116;CD00120074_T129:Antigens,_Dermatophagoides	20.511398393205827
CD00013566_T109;CD00013566_T121:((2-(Diethylamino)Ethyl)Thio)-,_6-Ethenyldecahydro-5-Hydroxy-4,6,9,10-Tetramethyl-1-Oxo-3a,9-Propano-3aH-Cyclopentacycloocten-8-yl_Ester_(3aS-(3a-Alpha,4Beta,5Alpha,6Alpha,8Beta,9Alpha,9a-Beta,10S*))-	20.50188695742635
CDM00001219_T109;CDM00001219_T121:2_Phenyl_3_Hydroxy_Benzopyran_4_Ones	20.48227306543984
CD00090953_T109;CD00090953_T121;CD00090953_T550:landiolol	20.463954134453818
CD00010921_T109;CD00010921_T121;CD00010921_T330;CD00010921_T777:4',5,7-trihydroxyflavanone	20.450377432298072
CDM00000354_T109;CDM00000354_T121;CDM00000354_T220;CDM00000354_T777:(3beta,5beta,12beta)-3-{[beta-D-glucopyranosyl-(1->4)-2,6-dideoxy-beta-D-ribo-hexopyranosyl-(1->4)-2,6-dideoxy-beta-D-ribo-hexopyranosyl-(1->4)-2,6-dideoxy-beta-D-ribo-hexopyranosyl]oxy}-12,14-dihydroxycard-20(22)-enolide	20.426709203269972
CD00018482_T121;CD00018482_T122;CD00018482_T197:Calcium_Hydroxide_Phosphate	20.401164972841713
CD00069487_T121:acidophilus	20.385025900642706
CD00181925_T109;CD00181925_T121;CD00181925_T231;CD00181925_T777:1-pyrrolidineacetamide,_alpha-ethyl-2-oxo-4-propyl-,_(alphaS,4R)-	20.348673097709323
CD00020891_T109;CD00020891_T121:Pediazole	20.337172551371097
CD00078561_T109;CD00078561_T121:claw_devil's	20.33091763303074
CDM00016116_T200:bromfenac_Ophthalmic_Solution	20.263276309528916
CDM00006815_T109;CDM00006815_T121;CDM00006815_T550;CDM00006815_T777:1-Piperidinecarboxamide,_4(2-(4-(11R-3,10-dibromo-8-chloro-6,11-dihydro-5H-benzo(5,6)cyclohepta(1,2-b)pyridine-11-yl)-1-piperidinyl)-2-oxoethyl)-	20.260973641170466
CD00007490_T109;CD00007490_T121:delapril	20.22676893582748
CDM00000271_T109;CDM00000271_T121;CDM00000271_T227;CDM00000271_T777:1,1,1-trichloro-2,2-dihydroxyethane	20.219868548513613
CD00061357_T116;CD00061357_T121;CD00061357_T129;CD00061357_T777:roferon_a	20.17738662000717
CD00000753_T109;CD00000753_T195;CD00000753_T242:(6R,7R)-8-oxo-3-(pyridin-1-ium-1-ylmethyl)-_7-[(2-thiophen-2-ylacetyl)amino]-5-thia-1-_azabicyclo[4.2.0]oct-2-ene-2-carboxylate	20.17183976853686
CDM00001376_T114;CDM00001376_T121;CDM00001376_T220:Anhydrous,_Pinacidil	20.164654753491526
CD00015196_T121;CD00015196_T777:epipodophyllotoxin	20.147195132054517
CD00312835_T109;CD00312835_T121:Neuac	20.14541976097505
CD00013869_T109;CD00013869_T121:Curcuma_longa_extract	20.123693279074566
CD00001082_T109;CD00001082_T121;CD00001082_T131;CD00001082_T226;CD00001082_T777:3,6-Diacetylmorphine	20.11265072870042
CD00086512_T121;CD00086512_T125:apri_[brand_name]	20.060789852957335
CDM00003266_T109;CDM00003266_T121;CDM00003266_T231;CDM00003266_T777:ecteinascidin_743	19.997237332835876
CDM00001685_T109;CDM00001685_T121;CDM00001685_T231;CDM00001685_T777:2-cyano-N,N-diethyl-3-(3,4-dihydroxy-5-nitrophenyl)propenamide	19.9859933241004
CD00084733_T109;CD00084733_T121:bee_pollen	19.981082113127982
CDM00009183_T109;CDM00009183_T121:Derivatives,_Thienopyridine	19.934075161176896
CD00213818_T121;CD00213818_T129;CD00213818_T220:Chocolate	19.92053557927378
CD00355718_T220:Potato	19.903038942736142
CD00002839_T109;CD00002839_T121:2-(1-Piperazinyl)quinoline	19.889476952636173
CD00002305_T109;CD00002305_T121;CD00002305_T550:3-((4-Amino-2-Methyl-5-Pyrimidinyl)Methyl)-1-(2-Chloroethyl)-1-Nitrosourea	19.882569194016668
CD00001098_T114;CD00001098_T121:Adenosine-3',5'-Monophosphate,_Dibutyryl	19.86810350828665
CDM00001158_T109;CDM00001158_T121;CDM00001158_T125;CDM00001158_T231;CDM00001158_T777:21-(Acetyloxy)-17-hydroxypregn-4-ene-3,11,20-trione	19.84923883732845
CDM00001710_T109;CDM00001710_T121;CDM00001710_T231;CDM00001710_T777:2-(2-(2-amino-9H-purin-9-yl)ethyl)-1,3-propanediol_diacetate	19.818971798828812
CD00007601_T109;CD00007601_T121;CD00007601_T231:2-Anthracenecarboxylic_acid,_4,5-bis(acetyloxy)-9,10-dihydro-9,10-dioxo-	19.805067430901982
CD00198773_T116;CD00198773_T121;CD00198773_T220:PROS1_protein,_human	19.735986395787677
CDM00001833_T109;CDM00001833_T121;CDM00001833_T330:3-(Cyclopentyloxy)-N-(3,5-dichloro-4-pyridinyl)-4-methoxybenzamide	19.73197721076823
CD00041476_T109;CD00041476_T121:2-(diethylamino)-N-(2,6-dimethylphenyl)acetamide_Monohydrochloride	19.714718695238894
CD00002626_T109;CD00002626_T121;CD00002626_T129:oral_poliomyelitis_vaccine	19.707669702868387
CD00006306_T109;CD00006306_T121:12-Ursene-3,24-diol	19.704960692611383
CDM00000782_T109;CDM00000782_T121;CDM00000782_T220;CDM00000782_T777:Benzenemethanamine,_N-methyl-N-2-propynyl-	19.68301093357133
CD00229321_T109;CD00229321_T121:Akt_inhibitor_MK2206	19.67872265730092
CDM00001047_T109;CDM00001047_T121;CDM00001047_T231;CDM00001047_T777;CDM00001047_T195:2-(((3-Methyl-4-(2,2,2-trifluoroethoxy)-2-pyridyl)methyl)sulfinyl)benzimidazole	19.671459787529756
CDM00000842_T109;CDM00000842_T121;CDM00000842_T234;CDM00000842_T777:4H-Pyrazino(2,1-a)isoquinolin-4-one,_2-(cyclohexylcarbonyl)-1,2,3,6,7,11b-hexahydro-	19.66596941886354
CD00155858_T109;CD00155858_T121;CD00155858_T777:PHA_665752	19.65803100418531
CDM00000285_T109;CDM00000285_T121;CDM00000285_T236;CDM00000285_T777;CDM00000285_T550:1,3-dipropyl-8-cyclopentylxanthine	19.644357548346644
CD00008433_T121;CD00008433_T197:ferric_chloride	19.640683112648556
CD00013525_T109;CD00013525_T121:1-Piperidinecarbothioamide,_N-cyclohexyl-4-(1H-imidazol-4-yl)-	19.630978816163644
CD00302039_T121;CD00302039_T129;CD00302039_T777:Other_immunoglobulins	19.583752478872555
CD00001006_T116;CD00001006_T121;CD00001006_T123;CD00001006_T237;CD00001006_T777:1-Cystine	19.577336026660717
CD00069411_T109;CD00069411_T121;CD00069411_T777:4-phenylbutyric_acid,_sodium_salt	19.548911825043515
CDM00001014_T109;CDM00001014_T121;CDM00001014_T220;CDM00001014_T777:1,2-dimethyl-3-hydroxy-4-pyridinone	19.53978824419121
CD00003194_T109;CD00003194_T121;CD00003194_T131:2,3,7,8-Tetrachlorodibenzo[b,e][1,4]dioxin	19.53528317340112
CD00002189_T121:mitogens	19.53181816545524
CD00060639_T121:Coptis_chinesis	19.51978133244873
CD00007213_T109;CD00007213_T121:cortisol-21-(hydrogen_succinate)	19.512957392960555
CD00350972_T220;CD00350972_T777:Diethylenetriaminepentaacetic_acid_dimeglumine_salt_gadolinium_chelate	19.487827236508192
CD00222371_T109;CD00222371_T121:glycyrrhiza_glabra	19.483535531345897
CDM00000721_T109;CDM00000721_T121;CDM00000721_T220;CDM00000721_T777:1H-Imidazole,_4,5-dihydro-2-(1-naphthalenylmethyl)-	19.474411081494445
CD00187140_T109;CD00187140_T121:arformoterol_tartrate	19.474235595711942
CDM00001170_T109;CDM00001170_T121;CDM00001170_T127;CDM00001170_T220:2,4-Dihydroxy-N-(3-hydroxypropyl)-3,3-dimethylbutanamide	19.470870315887606
CD00037406_T116;CD00037406_T121;CD00037406_T126;CD00037406_T220:lipase_pancreatic	19.43689807720443
CD00355658_T240;CD00355658_T777:chymotrypsin	19.42188359298311
CD00013906_T109;CD00013906_T121:U_75302	19.401376658851117
CD00008451_T121;CD00008451_T197;CD00008451_T231:AMI-7228	19.37270506455832
CD00038830_T109;CD00038830_T195:synercid	19.347138429866934
CD00076520_T109;CD00076520_T121;CD00076520_T550:3-[3,5-Dimethyl-4-[3-(3-Methyl-5-Isoxazolyl)Propoxy]Phenyl]-5-(Trifluoromethyl)-1,2,4-Oxadiazole	19.215218879987308
CDM00006763_T109;CDM00006763_T121;CDM00006763_T237:Avena_Sativa_Grain_Hulled	19.20152263305587
CD00036699_T109;CD00036699_T121:JP8_aviation_fuel	19.19943472234936
CD00038916_T109;CD00038916_T195;CD00038916_T550:1H,4H-(1,3)Thiazeto(3,2-a)quinoline-3-carboxylic_acid,_6-fluoro-1-methyl-7-(4-((5-methyl-2-oxo-1,3-dioxol-4-yl)methyl)-1-piperazinyl)-4-oxo-	19.18685834961016
CD00193023_T109;CD00193023_T121:Pomegranate_Extract	19.18633814550087
CDM00017022_T109;CDM00017022_T121;CDM00017022_T220;CDM00017022_T777:1-hydroxy-7beta,10beta-dimethoxy-9-oxo-5beta,20-epoxytax-11-ene-2alpha,4,13alpha-triyl_4-acetate_2-benzoate_13-[(2R,3S)-3-{[(tertbutoxy)carbonyl]amino}-2-hydroxy-3-phenylpropanoate]	19.159435358891994
CD00355710_T220:Onion	19.154537419856798
CD00002031_T109;CD00002031_T121:mannan	19.136858441854177
CD00352304_T330:Trifluoroethanol	19.11798244933034
CDM00003347_T109;CDM00003347_T121;CDM00003347_T777;CDM00003347_T220:2-Propen-1-amine,_Polymer_with_(Chloromethyl)oxirane	19.065061852952415
CD00072758_T121:pedialyte	19.028339884497992
CD00190038_T109;CD00190038_T121;CD00190038_T550:6-(2-(3,4-diethoxyphenyl)thiazol-4-yl)-pyridine-2-carboxylic_acid	19.025122535857385
CD00003059_T121;CD00003059_T168;CD00003059_T220:Oil,_Soya	18.979906718626644
CDM00001056_T121;CDM00001056_T197:aluminium_phosphate	18.978864531169048
CDM00016524_T109;CDM00016524_T121;CDM00016524_T777;CDM00016524_T550:4-Quinazolinamine,_N-(5-chloro-1,3-benzodioxol-4-yl)-7-(2-(4-methyl-1-_piperazinyl)ethoxy)-5-((tetrahydro-2H-pyran-4-yl)oxy)-	18.940768753214748
CD00073470_T109;CD00073470_T121:awake_stay	18.939285158150597
CD00203358_T109;CD00203358_T121;CD00203358_T231:pentastarch	18.92470176294731
CDM00009131_T109;CDM00009131_T121;CDM00009131_T231;CDM00009131_T777:5-Isobenzofurancarbonitrile,_1-(3-(dimethylamino)propyl)-1-(4-fluorophenyl)-1,3-dihydro-,(1S)-,_ethanedioate(1:1)	18.919178629998207
CD00000134_T109;CD00000134_T121;CD00000134_T221:1-propanol	18.90547475827069
CD00188304_T109;CD00188304_T121:Pataday	18.89497082283757
CDM00001760_T109;CDM00001760_T121;CDM00001760_T231;CDM00001760_T777:4,4'-(1H-1,2,4-triazol-1-yl-methylene)-bis(benzonitrile)	18.882278999955854
CD00007083_T109;CD00007083_T121;CD00007083_T231:1-(2-((4-chloro-alpha-phenylbenzyl)oxy)ethyl)piperidine	18.852569132097713
CDM00009128_T109;CDM00009128_T121;CDM00009128_T231;CDM00009128_T777;CDM00009128_T200:alpha-D-Glucopyranoside,_methyl_O-2-deoxy-6-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranosyl-(1-4)-O-beta-D-glucopyranuronosyl(1-4)-O-2-deoxy-3,6-di-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranosyl-(1-4)-O-2-O-sulfo-alpha-L-idopyranuronosyl-(1-4)-2-deoxy-2-(sulfoamino)-,_6-(hydrogen_sulfate)	18.832818344279534
CDM00001722_T109;CDM00001722_T121;CDM00001722_T220;CDM00001722_T777:1-(2,6-difluorobenzyl)-1H-1,2,3-triazole-4-carboxamide	18.82513483100518
CDM00000557_T109;CDM00000557_T121;CDM00000557_T225;CDM00000557_T777:4,5-alpha-Epoxy-3-methoxy-17-methylmorphinan-6-one	18.815435226853456
CD00345616_T116;CD00345616_T121;CD00345616_T129:Dupixent	18.794602004932305
CD00110987_T109;CD00110987_T121:5-butyl-6-hydroxy-10-chlorobenzo(c)quinolizinium_chloride	18.786287762432824
CD00142156_T121;CD00142156_T129;CD00142156_T550:humanized_anti-EGFR_monoclonal_antibody	18.772505667226355
CDM00001514_T109;CDM00001514_T195;CDM00001514_T550;CDM00001514_T121:[3R-[3alpha,4alpha(2R*,3R*),5beta,6beta]]-5-Methoxy-4-[2-methyl-3-(3-methyl-2-butenyl)oxiranyl]-1-oxaspiro[2.5]oct-6-yl_(chloroacetyl)carbamate	18.741668127010115
CD00302101_T109;CD00302101_T195;CD00302101_T777:Other_aminoglycosides	18.667421247091543
CD00030872_T109;CD00030872_T121:fat_emulsion	18.65984565567592
CD00297281_T109;CD00297281_T121;CD00297281_T777:Amide_local_anesthetics	18.650546850635248
CD00003226_T109;CD00003226_T121;CD00003226_T330:(3-Mercapto-2-benzylpropionyl)glycine	18.634260862125018
CDM00011560_T200:afrin_nasal_spray	18.630020240300908
CD00025005_T109;CD00025005_T121:4-(acetoxymethylnitrosamino)-1-(3-pyridyl)-1-butanone	18.626194593629712
CD00124327_T109;CD00124327_T195:augmentin_xr	18.59264131694863
CD00356208_T777:aloe	18.547497503091307
CDM00001668_T109;CDM00001668_T121;CDM00001668_T777;CDM00001668_T231:5-(2-((2-(2-ethoxyphenoxy)ethyl)amino)propyl)-2-methoxybenzenesulfonamide	18.53876367990853
CDM00001380_T109;CDM00001380_T121;CDM00001380_T220;CDM00001380_T777:Arduan	18.522797005108806
CD00006277_T109;CD00006277_T121:BMY_7378	18.521042000730493
CD00013729_T109;CD00013729_T121;CD00013729_T330:chloral	18.48704097275249
CD00008754_T109;CD00008754_T121;CD00008754_T130:genipin	18.468370813611163
CD00124813_T109;CD00124813_T121;CD00124813_T330:3,3',4,5'-tetrahydroxy_stilbene	18.424760167879498
CDM00015222_T116;CDM00015222_T121;CDM00015222_T129;CDM00015222_T231;CDM00015222_T777:5G1.1	18.39670940274601
CD00009280_T109;CD00009280_T121;CD00009280_T236:2-(4-benzylpiperidino)-1-(4-hydroxyphenyl)-2-methyl-1-ethanol	18.34403134696625
CDM00000298_T109;CDM00000298_T121;CDM00000298_T220;CDM00000298_T777:1,3-Dihydro-1-(3-(dimethylamino)propyl)-1-(4-fluorophenyl)-5-isobenzofurancarbonitrile	18.31239237893921
CDM00000250_T109;CDM00000250_T121;CDM00000250_T123;CDM00000250_T777;CDM00000250_T232:(3R,3'R,6'R)-beta,epsilon-Carotene-3,3'-diol	18.2886615836849
CD00183091_T121;CD00183091_T777:Antithrombic_Drugs	18.260909140338327
CDM00000345_T109;CDM00000345_T121;CDM00000345_T231;CDM00000345_T777:2(1H)-Isoquinolinecarboximidamide,_3,4-dihydro-	18.25591358897349
CDM00001126_T109;CDM00001126_T121;CDM00001126_T220;CDM00001126_T777;CDM00001126_T195:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-(((((4-hydroxy-6-methyl-3-pyridinyl)carbonyl)amino)(4-hydroxyphenyl)acetyl)amino)-3-(((1-methyl-1H-tetrazol-5-yl)thio)methyl)-8-oxo-,_(6R-(6alpha,7beta(R*)))-	18.221468558833582
CD00003171_T116;CD00003171_T121;CD00003171_T123;CD00003171_T237;CD00003171_T777:Aminoethylsulfonic_acid	18.192264008065102
CDM00000435_T121;CDM00000435_T777:Antagonists,_Estrogen	18.18574324059835
CD00120398_T109;CD00120398_T121:Keisho-To	18.15007511469128
CD00000042_T121;CD00000042_T127:3-Pyridinecarboxamide,_6-amino-	18.140129478315554
CD00004132_T109;CD00004132_T121:2-hydroxyethyl_acrylate	18.13735761569841
CDM00001447_T109;CDM00001447_T121;CDM00001447_T220;CDM00001447_T777:1,4-Dithia-7-azaspiro(4.4)nonane-8-carboxylic_acid,_7-(2-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-1-oxopropyl)-,_(8S-(7(R*(R*)),8R*))-	18.13263570792053
CDM00000986_T109;CDM00000986_T195;CDM00000986_T777;CDM00000986_T220:(3R,5R,6R,7S,8R,11R,12S,13R,14S,15S)-12-[(4-O-acetyl-2,6-dideoxy-3-O-methyl-alpha-L-arabino-hexopyranosyl)oxy]-14-{[2-O-acetyl-3,4,6-trideoxy-3-(dimethylamino)-beta-D-xylo-hexopyranosyl]oxy}-5,7,8,11,13,15-hexamethyl-4,10-dioxo-1,9-dioxaspiro[2.13]hexadec-6-yl_acetate	18.127551359405857
CDM00000674_T109;CDM00000674_T121;CDM00000674_T123;CDM00000674_T220;CDM00000674_T777:6-Hydroxy-7-methoxy-5-benzofuranacrylic_acid_delta-lactone	18.09683466467438
CD00198722_T109;CD00198722_T121;CD00198722_T231:(3R)-1-((1R,2R)-2-(2-(3,4-dimethoxyphenyl)ethoxy)cyclohexyl)pyrrolidin-3-ol	18.08588845878138
CDM00000462_T109;CDM00000462_T121;CDM00000462_T228;CDM00000462_T777:1-(meta-Trifluoromethyl-phenyl)-2_Ethylaminopropane	18.085477214903964
CD00011024_T109;CD00011024_T121;CD00011024_T330:3-(2-methoxyphenoxy)-N-methyl-3-phenylpropylamine	18.07653673023424
CD00355846_T231;CD00355846_T777:galactose	18.071545017875287
CDM00000245_T109;CDM00000245_T121;CDM00000245_T231:carboxymethyl_cellulose	18.068515874849634
CDM00001176_T109;CDM00001176_T121;CDM00001176_T220;CDM00001176_T777:21-(Acetyloxy)-6,9-difluoro-11-hydroxy-17-(1-oxobutoxy)pregna-1,4-diene-3,20-dione_(6alpha,11beta)-	18.04685953708434
CD00281417_T109;CD00281417_T121:EVERNIA_PRUNASTRI	18.04091752444251
CD00011894_T109;CD00011894_T121;CD00011894_T220:3,4,5-trihydroxystilbene-3-beta-monoglucoside	18.029440300676214
CD00001951_T116;CD00001951_T121;CD00001951_T123;CD00001951_T237;CD00001951_T777:1-Leucine	18.001912936430536
CD00012617_T109;CD00012617_T121:2-methyl-2-pseudothiourea	17.967447862566235
CDM00001138_T109;CDM00001138_T121;CDM00001138_T220;CDM00001138_T777:2-chloroprocaine	17.952484484752834
CD00009250_T109;CD00009250_T121:ICI_118,551	17.937091792175334
CD00024816_T109;CD00024816_T121;CD00024816_T550:9-AC	17.93105012567628
CD00006714_T109;CD00006714_T121;CD00006714_T231;CD00006714_T777:celiprolol	17.92195784597585
CD00013449_T109;CD00013449_T121;CD00013449_T123:chuanxiongzine	17.914480341480033
CDM00000023_T109;CDM00000023_T195;CDM00000023_T550:1-Naphthacenecarboxylic_acid,(2-ethyl-1,2,3,4,6,11-hexahydro-2,5,7-trihydroxy-6,11-dioxo-4-((2,3,6-trideoxy-4-O-(2,6-dideoxy-4-O-((2R-trans)-tetrahydro-6-methyl-5-oxo-2H-pyran-2-yl)-alpha-L-lyxo-hexopyranosyl)-3-(dimethylamino)-alpha-L-lyxo-hexopyranosyl)-3-(dimethylamino)-alpha-L-lyxo-hexopyranosyl)oxy)-,_methyl_ester,_(1R-(1alpha,2beta,4beta))-	17.89817487949365
