target	fet_p_value_and_ratio
CDM00000456_T116;CDM00000456_T121;CDM00000456_T123;CDM00000456_T231;CDM00000456_T777;CDM00000456_T129;CDM00000456_T126;CDM00000456_T220:Activated_Factor_VII	5.159142746171119
CDM00001670_T121;CDM00001670_T777:5_HT_UPTAKE_INHIB	5.147080590437151
CD00110407_T109;CD00110407_T121;CD00110407_T221:cisatracurium	5.143370474573845
CD00352601_T330:Glucose-6-Phosphate	5.140128963435309
CD00011679_T109;CD00011679_T121;CD00011679_T231:1-phenyl-3-methyl-5-oxo-2-pyrazoline	5.132723333307273
CD00020464_T109;CD00020464_T121;CD00020464_T236;CD00020464_T777:4-nitro-2-phenoxymethanesulfonanilide	5.122611485188235
CDM00001594_T109;CDM00001594_T121;CDM00001594_T231;CDM00001594_T777:1-(4-methanesulfonamidophenoxy)-2-(N-(4-methanesulfonamidophenethyl)-N-methylamine)ethane	5.084227529352525
CDM00003375_T109;CDM00003375_T121;CDM00003375_T777;CDM00003375_T231:(1,1'-biphenyl)-2-carboxamide,_N-(4-((4,5-dihydro-2-methylimidazo(4,5-D)(1)benzazepin-6(1H)-yl)carbonyl)phenyl)-	5.083031636798085
CD00008650_T109;CD00008650_T121;CD00008650_T334:(2E)-2-butenedioic_acid	5.071225816737471
CD00002536_T109;CD00002536_T121;CD00002536_T130;CD00002536_T777:Phenol,_4,4'-(3H-2,1-benzoxathiol-3-ylidene)bis-,_S,S-dioxide	5.059684182786334
CD00162608_T121:Butanoic_Acid,_2,2-Dimethyl-,_(1S,3R,7S,8S,8aR)-1,2,3,7,8,8a-hexahydro-3,7-dimethyl-8-(2-((2R,4R)-tetrahydro-4-hydroxy-6-oxo-2H-pyran-2-yl)ethyl)-1-naphthalenyl_Ester,_Mixture_with_(3R,4S)-1-(4-Fluorophenyl)-3-((3S)-3-(4-fluorophenyl)-3-hydroxypropyl)-4-(4-hydroxyphenyl)-2-azetidinone	5.051838805854201
CDM00000629_T109;CDM00000629_T121;CDM00000629_T220;CDM00000629_T777:2-Chloro-11-(4-methyl-1-piperazinyl)-dibenz(b,f)(1,4)oxazepine	5.03246239007801
CDM00022582_T116;CDM00022582_T121;CDM00022582_T129;CDM00022582_T220;CDM00022582_T777:Immunoglobulin_G4,_Anti-(Human_Programmed_Cell_Death_1);_Humanized_Mouse_Monoclonal_(228-L-proline(H10-S>P))gamma_4_Heavy_Chain_(134-218')-disulfide_with_Humanized_Mouse_Monoclonal_Kappa_Light_Chain_Dimer_(226-226'':229-229'')-bisdisulfide	5.012595276587174
CD00021122_T109;CD00021122_T121:oil_primrose	5.003172773787487
CDM00000835_T121:aggregation_inhibitor_platelet	4.989874364620707
CDM00000243_T121;CDM00000243_T777:anhydrase_carbonic_inhibitor	4.986070441292767
CD00000972_T109;CD00000972_T121;CD00000972_T130;CD00000972_T231;CD00000972_T777:1,6-Heptadiene-3,5-dione,_1,7-bis(4-hydroxy-3-methoxyphenyl)-,_(E,E)-	4.975568431135917
CD00036158_T109;CD00036158_T121:manganese(III)-tetrakis(4-benzoic_acid)porphyrin	4.963602837119345
CDM00001038_T109;CDM00001038_T121;CDM00001038_T220;CDM00001038_T777:1,2,3,4,10,14b-Hexahydro-2-methylpyrazino(2,1-a)pyrido(2,3-c)benzazepine	4.958446925309101
CDM00000554_T116;CDM00000554_T121;CDM00000554_T126;CDM00000554_T231;CDM00000554_T777:chondroitinase	4.958121275784511
CD00229159_T121:amlodipine_-_perindopril	4.939220876965306
CD00162457_T109;CD00162457_T121:4-benzyl-2-methyl-1,2,4-thiadiazolidine-3,5-dione	4.938285798974224
CDM00001147_T109;CDM00001147_T121;CDM00001147_T231;CDM00001147_T777:2(1H)-quinolinone,_6-(4-(1-cyclohexyl-1H-tetrazol-5-yl)butoxy)-3,4-dihydro-	4.928938281861586
CDM00000880_T109;CDM00000880_T121;CDM00000880_T231;CDM00000880_T777:6-methoxy-α-(5-vinyl-2-quinuclidinyl)-4-quinolinemethanol	4.912772936681491
CDM00000457_T116;CDM00000457_T121;CDM00000457_T123;CDM00000457_T777;CDM00000457_T220;CDM00000457_T231;CDM00000457_T200:Advate	4.906286091007111
CD00094306_T121:glyburide_+_metformin	4.883650631127972
CDM00003267_T109;CDM00003267_T121;CDM00003267_T239;CDM00003267_T777:Chinese_Ephedra_Stem	4.883522165524862
CD00024015_T121;CD00024015_T130:radioactive_drug	4.868169725069396
CDM00000813_T109;CDM00000813_T121;CDM00000813_T220;CDM00000813_T777:2-(N-(m-Hydroxyphenyl)-P-toluidinomethyl)imidazoline	4.865493060953767
CDM00001199_T109;CDM00001199_T121;CDM00001199_T220;CDM00001199_T777:beta-Hydroxyethylammonium_oleate	4.862696617517036
CDM00009135_T109;CDM00009135_T195;CDM00009135_T231;CDM00009135_T121:ceftobiprole	4.861170688519258
CDM00001693_T109;CDM00001693_T121;CDM00001693_T231:4-Phenylbutanoic_Acid	4.857469015090428
CD00022959_T109;CD00022959_T121;CD00022959_T550:pilsicainide	4.850157105672738
CD00018752_T121;CD00018752_T197;CD00018752_T330:ferric_pyrophosphate	4.8490160949369905
CD00185759_T109;CD00185759_T121;CD00185759_T550:ABT_869	4.842415194549165
CD00181161_T109;CD00181161_T121;CD00181161_T231:(1S,2S,3R,4R)-3-((1S)-1-acetylamino-2-ethylbutyl))-4-((aminoiminomethyl)amino-2-hydroxycyclopentanecarboxylic_acid,_trihydrate	4.83406843502824
CD00355622_T231:Somatostatin	4.8258839091308054
CDM00000960_T109;CDM00000960_T121;CDM00000960_T240;CDM00000960_T777:1H-Imidazole,_4,5-dihydro-2-(phenylmethyl)-	4.809724320359692
CD00350937_T109;CD00350937_T121;CD00350937_T550:Apabetalone	4.800877166009323
CDM00010645_T200;CDM00010645_T109;CDM00010645_T121:Ferric_Hydroxide_Saccharate_Injection	4.800877166009323
CD00356031_T222;CD00356031_T777:pepsin	4.7993651484082225
CD00024814_T109;CD00024814_T121;CD00024814_T330:7-nitro-indazole	4.796782267045128
CD00164530_T114;CD00164530_T121;CD00164530_T220:4-((4-((4-((1E)-2-Cyanoethenyl)-2,6-dimethylphenyl)amino)-2-pyrimidinyl)amino)benzonitrile	4.786744806216271
CD00015095_T109;CD00015095_T121;CD00015095_T550:Benzoic_acid,_4-((6-((aminoiminomethyl)amino)-1-oxohexyl)oxy)-,_ethyl_ester	4.761595154238895
CD00003226_T109;CD00003226_T121;CD00003226_T330:(3-Mercapto-2-benzylpropionyl)glycine	4.72608004051547
CD00355721_T220:Spinach	4.70245491505486
CD00003233_T116;CD00003233_T121;CD00003233_T123;CD00003233_T237;CD00003233_T777:2-Amino-3-hydroxybutyric_acid	4.692673900278225
CD00355835_T236;CD00355835_T777:laropiprant	4.683964610236261
CDM00000419_T109;CDM00000419_T121;CDM00000419_T231;CDM00000419_T777;CDM00000419_T195:1,8-Naphthyridine-3-carboxylic_acid,_1-ethyl-6-fluoro-1,4-dihydro-4-oxo-7-(1-piperazinyl)-	4.65032347621677
CDM00000857_T109;CDM00000857_T121;CDM00000857_T231;CDM00000857_T777;CDM00000857_T125:10-(3-(4-Hydroxypiperidino)propyl)phenothiazine-2-carbonitrile	4.642019176823885
CDM00000014_T109;CDM00000014_T121;CDM00000014_T231;CDM00000014_T777:2H-1-Benzopyran-2-one,_4-hydroxy-3-(1-(4-nitrophenyl)-3-oxobutyl)-	4.63395370547739
CD00194163_T109;CD00194163_T121:Doribax	4.629815316543649
CDM00000521_T109;CDM00000521_T121;CDM00000521_T231;CDM00000521_T777:1,2,3-propanetriol_trinitrate	4.624643900334154
CD00355665_T231:Carthamus_tinctorius_seed_oil	4.616903606393128
CD00000774_T109;CD00000774_T121:alpha_Chloralose	4.61027477447711
CD00162491_T109;CD00162491_T121:20-HEDE	4.598010376565058
CD00162489_T109;CD00162489_T121:20-hydroxyeicosa-5(Z),14(Z)-dienoic_acid	4.587718021215067
CD00220741_T109;CD00220741_T121;CD00220741_T231:lobeglitazone	4.578230599460156
CDM00000647_T109;CDM00000647_T121;CDM00000647_T231;CDM00000647_T777:4-Quinolinemethanol,_alpha-2-piperidinyl-2,8-bis(trifluoromethyl)-,_(R*,S*)-(+-)-	4.544190991019313
CDM00000560_T109;CDM00000560_T121;CDM00000560_T220;CDM00000560_T777:Biosupressin	4.543707841651962
CDM00001597_T109;CDM00001597_T121;CDM00001597_T231;CDM00001597_T777:2H-Imidazol-2-one,_1,3-dihydro-4-methyl-5-(4-(methylthio)benzoyl)-	4.524349093384014
CD00120992_T109;CD00120992_T121;CD00120992_T550:benzenepropanoic_acid,_alpha-((4,6-dimethoxy-2-pyrimidinyl)oxy)-beta-methoxy-beta-phenyl-,_(S)-	4.495299049132678
CD00054306_T109;CD00054306_T121;CD00054306_T777:salvianolic_acid_b	4.477080140766964
CDM00000348_T109;CDM00000348_T121;CDM00000348_T125;CDM00000348_T232;CDM00000348_T550;CDM00000348_T777;CDM00000348_T123;CDM00000348_T231:17-Hormoforin	4.476174621389584
CD00002977_T121;CD00002977_T125:gonadal_steroid_hormone	4.470651441198219
CD00099333_T109;CD00099333_T121;CD00099333_T777:(2E)-N-(4-((3-Chloro-4-fluorophenyl)amino)-3-cyano-7-ethoxyquinolin-6-yl)-4-(dimethylamino)but-2-enamide	4.469561846637049
CD00001065_T109;CD00001065_T121;CD00001065_T220:Dextran_70	4.464075450459902
CD00085491_T121:6-chloro-3,4-dihydro-2H-1,2,4-benzothiadiazine-_7-sulfonamide,_1,1-dioxide,_mixt._with_6-phenyl-_2,4,7-pteridinetriamine	4.457568478531737
CDM00007724_T109;CDM00007724_T121;CDM00007724_T236;CDM00007724_T777:Ethyl_2-[[(1R)-1-cyclohexyl-2-_[(2S)-2-[[4-(n'-hydroxycarbamimidoyl)_phenyl]methylcarbamoyl]azetidin-1-yl]-_2-oxo-ethyl]amino]acetate	4.441127990562578
CD00000319_T129:ANTIGENS_BACT	4.439529874526627
CDM00001655_T109;CDM00001655_T121:2-Hydroxypropanoic_Acid_Sodium_Salt	4.435432022662772
CD00030107_T109;CD00030107_T121:SB_203580	4.431638545345866
CD00009341_T109;CD00009341_T121;CD00009341_T550:1H-indole-3-methanol	4.428716775408706
CD00355686_T220:Apple	4.426675459950394
CD00320371_T109;CD00320371_T121;CD00320371_T231;CD00320371_T777:{[5-bromo-4-(4-cyclopropylnaphthalen-1-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetic_acid	4.421751042553334
CD00355821_T231:Lactobacillus_plantarum	4.41463680508199
CDM00001150_T109;CDM00001150_T121;CDM00001150_T123;CDM00001150_T238;CDM00001150_T777:2-Hydroxy-1,2,3-propanetricarboxylic_Acid,_Anhydrous	4.397098321846649
CDM00001190_T109;CDM00001190_T121;CDM00001190_T777;CDM00001190_T220:doxacurium	4.386510230163249
CD00356095_T777:Bone_morphogenetic_proteins	4.375465588539883
CDM00000704_T109;CDM00000704_T121;CDM00000704_T777;CDM00000704_T220:4'-(1-Hydroxy-2-(isopropylamino)ethyl)methane_sulfonanilide	4.367477950671521
CDM00009181_T109;CDM00009181_T195;CDM00009181_T231;CDM00009181_T777;CDM00009181_T121:(1R,5S,6S,8R,2'S,4's)-2-(2-(3-carboxyphenylcarbamoyl)pyrrolidin-4-ylthio)-6-(1-hydroxyethyl)-1-methylcarbapenem-3-carboxylic_acid	4.3446051215065635
CD00039163_T109;CD00039163_T121:AG_1478	4.286883208093288
CD00350964_T231;CD00350964_T777:Gadolinium_2,2',2''-[10-(2-hydroxypropyl)-1,4,7,10-tetraazacyclododecane-1,4,7-triyl]triacetate	4.275154735201344
CDM00000255_T109;CDM00000255_T195;CDM00000255_T241;CDM00000255_T777;CDM00000255_T121:4_Hydroxycephalexin	4.274051643281308
CDM00001437_T109;CDM00001437_T121;CDM00001437_T220;CDM00001437_T777:1-Naphthalenamine,1,2,3,4-tetrahydro-4-(3,4-dichlorophenyl)-N-methyl-,_(1S-cis)-	4.273784040034693
CD00070458_T109;CD00070458_T121:conray	4.2692238351369145
CD00100904_T109;CD00100904_T121:HET_0016	4.248578956108172
CDM00000395_T109;CDM00000395_T121;CDM00000395_T236;CDM00000395_T777:dipyrone	4.24800003508665
CD00301537_T109;CD00301537_T121;CD00301537_T127;CD00301537_T777:vitamin_b12_and_folic_acid	4.242008069619521
CD00094209_T109;CD00094209_T121;CD00094209_T125:yasmin	4.240357781606001
CD00110409_T109;CD00110409_T121;CD00110409_T334:1-deoxy-1-_(methylamino)glucitol_antimonate(V)	4.22255085954858
CD00141784_T109;CD00141784_T121:908	4.2196489841068985
CDM00000941_T109;CDM00000941_T121;CDM00000941_T220;CDM00000941_T777:1-(3,5-Dihydroxyphenyl)-2-tert-butylaminoethanol_Sulphate	4.171275135867887
CD00000508_T116;CD00000508_T121;CD00000508_T126:beta_D_Galactosidase	4.164479998242441
CD00213818_T121;CD00213818_T129;CD00213818_T220:Chocolate	4.1631369772843225
CD00289456_T116;CD00289456_T121;CD00289456_T126;CD00289456_T231:asfotase_alfa	4.1524145394854655
CD00002004_T116;CD00002004_T121;CD00002004_T125:8_Lysine_Vasopressin	4.136902382680106
CD00200414_T121:bayer	4.129402480505407
CDM00000371_T114;CDM00000371_T121;CDM00000371_T220;CDM00000371_T777:2_3_dideoxyinosine	4.115245841531069
CD00013418_T109;CD00013418_T121:testosterone_decanoate	4.106403762992131
CD00001455_T114;CD00001455_T121;CD00001455_T127;CD00001455_T231:5'-Monophosphate,_Riboflavin	4.1008988081812765
CDM00003283_T200:calcium_gluconate_injection	4.09977746838802
CD00002583_T109;CD00002583_T121:Acid,_Pipemidic	4.0930206026574885
CDM00000087_T109;CDM00000087_T195;CDM00000087_T240;CDM00000087_T777;CDM00000087_T121:(2S,5R,6R)-6-{[(2R)-2-amino-2-(4-hydroxyphenyl)acetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	4.083185690977645
CD00000389_T121:Agents,_Anorectic	4.078112370835618
CDM00001375_T109;CDM00001375_T121;CDM00001375_T220:picosulfate	4.077401556478667
CDM00000860_T109;CDM00000860_T121;CDM00000860_T228;CDM00000860_T777:4-Dimethylamino-3-methyl-1,2-diphenyl-2-propoxybutane	4.054492966968943
CD00301735_T121;CD00301735_T777:Lipid_Modifying_Agents	4.027473488011625
CDM00007447_T109;CDM00007447_T121;CDM00007447_T236;CDM00007447_T777:4-(5-Methyl-3-phenyl-4-isoxazolyl)benzenesulfonamide	4.0176388549026205
CD00155813_T109;CD00155813_T121;CD00155813_T550;CD00155813_T777:idraparinux	4.0133410641299365
CDM00001562_T114;CDM00001562_T121;CDM00001562_T231;CDM00001562_T777:2-chloro-2'-arabino-fluoro-2'-deoxyadenosine	3.9866718639007135
CD00061950_T109;CD00061950_T121:2,6-Diamino-3-(phenylazo)-pyridine_Hydrochloride	3.9780589372728974
CD00085985_T109;CD00085985_T121:evening_primrose	3.964642174338574
CDM00000083_T109;CDM00000083_T121;CDM00000083_T220;CDM00000083_T777:10,11-dihydro-5-(gamma-Dimethylaminopropylidene)-5H-dibenzo(a,D)cycloheptene	3.9604689177612427
CD00019863_T109;CD00019863_T121:5-(N-phenylcarboxamido)-2-thiobarbituric_acid	3.9594728353043678
CDM00000515_T109;CDM00000515_T121;CDM00000515_T231;CDM00000515_T777:1-cyclohexyl-3-({p-[2-(5-methylpyrazinecarboxamido)ethyl]phenyl}sulfonyl)urea	3.9376081751480596
CD00356241_T777:glutaraldehyde	3.932540177571815
CDM00001777_T109;CDM00001777_T121;CDM00001777_T330:2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one	3.9283129532569134
CD00003474_T109;CD00003474_T121;CD00003474_T330;CD00003474_T231;CD00003474_T777:d-xylitol	3.926483074388732
CDM00007357_T116;CDM00007357_T121;CDM00007357_T777;CDM00007357_T125;CDM00007357_T220:A21_Gly_B31_Arg_B32_Arg_insulin	3.9072482658378225
CDM00000788_T109;CDM00000788_T195;CDM00000788_T777;CDM00000788_T240;CDM00000788_T121:(2S,5R,6R)-3,3-DIMETHYL-7-OXO-6-(2-PHENOXYACETAMIDO)-4-THIA-1-_AZABICYCLO(3.2.0)HEPTANE-2-CARBOXYLIC_ACID	3.856606722529794
CD00023120_T116;CD00023120_T121:jaspamide	3.841984344554115
CD00353317_T231;CD00353317_T777:lactose	3.823571426193392
CD00002201_T109;CD00002201_T121;CD00002201_T231:molsidomin	3.8232970184204165
CD00193023_T109;CD00193023_T121:Pomegranate_Extract	3.822906041198769
CDM00003772_T109;CDM00003772_T121;CDM00003772_T220;CDM00003772_T777:ABT_378	3.814964945754274
CD00002009_T116;CD00002009_T121;CD00002009_T123:lysine_hydrochloride	3.775455819335881
CD00001177_T109;CD00001177_T121:Benzenamine,_N-phenyl-	3.7711147620344434
CD00002050_T109;CD00002050_T121:4'''_O_Methyldigoxin	3.7469774935109164
CDM00001762_T109;CDM00001762_T121;CDM00001762_T220;CDM00001762_T777:1-Piperidinepropanoic_acid,_4-(methoxy-carbonyl)-4-((1-oxopropyl)phenylamino)-,_methyl_ester	3.7438775633343893
CDM00001313_T109;CDM00001313_T121:methyl_xanthine	3.72363648956893
CD00025213_T116;CD00025213_T121:PD_145065	3.7038241966880046
CD00000786_T109;CD00000786_T121;CD00000786_T242;CD00000786_T777:1-[3-(Chloromercuri)-2-methoxypropyl]urea	3.6752023315322924
CD00147771_T121:drug_herbal	3.6637210137879803
CDM00000638_T121;CDM00000638_T197;CDM00000638_T220;CDM00000638_T777:Magmitt	3.641931099127678
CD00016846_T109;CD00016846_T121:acetylsalicylic_acid_lysinate	3.640446744486998
CDM00001649_T109;CDM00001649_T121;CDM00001649_T231:2-(N-(dicyclopropylmethyl)amino)oxazoline	3.640446744486998
CD00043749_T121:Donors,_Nitric_Oxide	3.6106576044273093
CDM00000621_T109;CDM00000621_T121;CDM00000621_T777;CDM00000621_T220:4-Piperidinecarboxylic_acid,_1-methyl-4-phenyl-,_ethyl_ester	3.5873120640907494
CD00014539_T109;CD00014539_T121:bis(carboxyethyl)germanium_sesquioxide	3.576112620596026
CDM00001314_T109;CDM00001314_T121;CDM00001314_T220;CDM00001314_T777;CDM00001314_T242:dimethylchondrocurarine	3.5694171975284803
CDM00000828_T109;CDM00000828_T121;CDM00000828_T231;CDM00000828_T777:2H-1,2-Benzothiazine-3-carboxamide,_4-hydroxy-2-methyl-N-2-pyridinyl-,_1,1-dioxide	3.5615297172495994
CDM00001369_T109;CDM00001369_T121;CDM00001369_T220;CDM00001369_T777:Acetylureum	3.5592825257381975
CD00030773_T121;CD00030773_T130;CD00030773_T196;CD00030773_T231:82_rubidium	3.5565175542791208
CDM00001749_T109;CDM00001749_T121;CDM00001749_T231;CDM00001749_T777:(2-(4-Hydroxyphenyl)-6-hydroxybenzo(b)thien-3-yl)(4-(2-(1-piperidinyl)ethoxy)phenyl)methanone	3.549177138496323
CDM00003345_T109;CDM00003345_T121;CDM00003345_T231;CDM00003345_T777:lercanidipine	3.537381011121167
CDM00000147_T109;CDM00000147_T121;CDM00000147_T220;CDM00000147_T777:1-Piperidinepropanol,_alpha-cyclohexyl-alpha-phenyl-	3.5344176920739456
CDM00001504_T109;CDM00001504_T121;CDM00001504_T231;CDM00001504_T777:Benzeneacetamide,_N-(aminoiminomethyl)-2,6-dichloro-	3.4985310697849914
CD00296701_T109;CD00296701_T121:TRIBULUS_TERRESTRIS	3.4929722450299203
CDM00000035_T121;CDM00000035_T129;CDM00000035_T777:ADJUVANT_IMMUNOL	3.486964482309598
CD00024244_T109;CD00024244_T121;CD00024244_T550:2-oxopropanoic_acid_ethyl_ester	3.474758750686145
CDM00000090_T109;CDM00000090_T195;CDM00000090_T240;CDM00000090_T777;CDM00000090_T121;CDM00000090_T231:1-[(Ethoxycarbonyl)oxy]ethyl_(2S,5R,6R)-6-{[(2R)-2-amino-2-phenylacetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylate	3.440402902077796
CD00011434_T114;CD00011434_T121:adenosine_3'-(hexahydrogen_pentaphosphate),_3'-5'-ester_with_adenosine	3.4291588058833846
CD00085780_T109;CD00085780_T121:creatine_monohydrate	3.4076900488535413
CD00002783_T116;CD00002783_T129;CD00002783_T130;CD00002783_T220:derivative_protein_purified	3.406666837177138
CDM00000661_T109;CDM00000661_T121;CDM00000661_T231;CDM00000661_T777:1-Metaraminol	3.401484740644672
CD00007916_T109;CD00007916_T121;CD00007916_T330:dodecyl_sulfate	3.384341864477666
CD00296501_T121;CD00296501_T777:Platinum_Agents	3.3712945433126644
CDM00003366_T109;CDM00003366_T195;CDM00003366_T231;CDM00003366_T777;CDM00003366_T121:1-Cyclopropyl-6-fluoro-1,4-dihydro-8-methoxy-7-((4as,7as)-octahydro-6H-pyrrolo(3,4-b)pyridin-6-yl)-4-oxo-3-quinolinecarboxylic_acid	3.3478052745779943
CDM00001006_T109;CDM00001006_T121;CDM00001006_T231;CDM00001006_T777:3-(Aminocarbonyl)-O(4)-deacetyl-3-de(methoxycarbonyl)vincaleukoblastine	3.3451070884870324
CDM00000485_T114;CDM00000485_T121;CDM00000485_T220;CDM00000485_T777;CDM00000485_T109:2,4(1H,3H)-Pyrimidinedione,_5-fluoro-	3.334471703525943
CDM00000636_T121;CDM00000636_T197;CDM00000636_T220;CDM00000636_T777:Anhydrous_magnesium_chloride	3.3336383195142525
CD00285645_T109;CD00285645_T121:Bladder_wrack_extract	3.3298361797658527
CD00181951_T109;CD00181951_T195:zotarilumus	3.3268324650645047
CD00356194_T777:Vaccines	3.320013905865619
CD00002031_T109;CD00002031_T121:mannan	3.289991288241307
CDM00016736_T121;CDM00016736_T130;CDM00016736_T777;CDM00016736_T220:Ablavar	3.2891724249634198
CD00220194_T121;CD00220194_T129;CD00220194_T220:Safflower	3.2804982666038813
CD00002633_T114;CD00002633_T121:5'-Inosinic_acid,_homopolymer,_complex_with_5'-cytidylic_acid_homopolymer	3.2718759514224196
CD00010007_T109;CD00010007_T121;CD00010007_T330:but-2-enedioic_acid	3.2709303381578687
CDM00001332_T109;CDM00001332_T121;CDM00001332_T777;CDM00001332_T231:1-Hydroxy-2-(3-pyridyl)ethylidene_diphosphonate	3.218367469610539
CDM00001561_T109;CDM00001561_T121;CDM00001561_T777;CDM00001561_T231:1H-Benzimidazole,_2-(((4-(3-methoxypropoxy)-3-methyl-2-pyridinyl)methyl)sulfinyl)-,_Sodium_Salt	3.166008482355407
CDM00000816_T109;CDM00000816_T121;CDM00000816_T123:1-Propanone,_1-(2-(beta-D-glucopyranosyloxy)-4,6-dihydroxyphenyl)-3-(4-hydroxyphenyl)-	3.1598612706813634
CDM00000235_T109;CDM00000235_T121;CDM00000235_T231;CDM00000235_T777:5-Carbamoyl-5H-dibenz(b,f)azepine	3.155053206890162
CDM00000088_T109;CDM00000088_T121;CDM00000088_T123;CDM00000088_T226;CDM00000088_T777;CDM00000088_T225;CDM00000088_T131;CDM00000088_T220:[1-(3-Methoxyphenyl)-2-propyl]amine	3.1550389600753115
CDM00003243_T109;CDM00003243_T121;CDM00003243_T231;CDM00003243_T777:1-pyrrolidineacetamide,_alpha-ethyl-2-oxo-,(S)-	3.1176065923430727
CD00352283_T330:Sphingosine	3.1070486521078893
CDM00000004_T109;CDM00000004_T121;CDM00000004_T226;CDM00000004_T777;CDM00000004_T123;CDM00000004_T220:3-carboxypropoxy_acid	3.0995540991771584
CD00001706_T109;CD00001706_T121;CD00001706_T231;CD00001706_T777:1,4_benzenediol	3.058999892372302
CD00229255_T109;CD00229255_T121;CD00229255_T550:4-methylmethcathinone	3.043853601512158
CD00002563_T116;CD00002563_T121;CD00002563_T123;CD00002563_T660:Creatine-P	3.0387891753132967
CDM00000612_T109;CDM00000612_T121;CDM00000612_T220;CDM00000612_T777:4-O-beta-D-Galactopyranosyl-D-fructofuranose	3.032641962200095
CD00001975_T109;CD00001975_T129:a_lipid	3.005974666987912
CDM00000604_T109;CDM00000604_T195;CDM00000604_T777;CDM00000604_T240:2,4-diguanidino-3,5,6-trihydroxycyclohexyl_5-deoxy-2-O-(2-deoxy-2-methylamino-alpha-L-glucopyranosyl)-3-C-formyl-beta-L-lyxopentanofuranoside	2.9568480475330103
CD00010094_T109;CD00010094_T121;CD00010094_T131;CD00010094_T550:1H-benzimidazol-2-ylcarbamic_acid,_methyl_ester	2.9398409005246644
CDM00000240_T109;CDM00000240_T121;CDM00000240_T231;CDM00000240_T777:1H-Imidazole-1-carboxylic_acid,_2,3-dihydro-3-methyl-2-thioxo-,_ethyl_ester	2.929051650682272
CD00001156_T109;CD00001156_T121;CD00001156_T220;CD00001156_T777:1,2-Dimercapto-3-propanol	2.899949878935674
CDM00001574_T109;CDM00001574_T121;CDM00001574_T231;CDM00001574_T777:4-Amino-N-((1-ethyl-2-pyrrolidinyl)methyl)-5-(ethylsulfonyl)-2-methoxybenzamide	2.881108898901162
CDM00000362_T109;CDM00000362_T121;CDM00000362_T227;CDM00000362_T777;CDM00000362_T116;CDM00000362_T126:2H-1,4-Benzodiazepin-2-one,_7-chloro-1,3-dihydro-1-methyl-5-phenyl-	2.87755739591856
CDM00000373_T109;CDM00000373_T121;CDM00000373_T234;CDM00000373_T777:1-Piperazinecarboxamide,_N,N-diethyl-4-methyl-	2.8613786028752846
CDM00000033_T114;CDM00000033_T121;CDM00000033_T123;CDM00000033_T551;CDM00000033_T777:5'-ATP	2.7948569149899916
CDM00000702_T109;CDM00000702_T121;CDM00000702_T220;CDM00000702_T777:1,_1-Dichloro-2-(o-chlorophenyl)-2-(p-chlorophenyl)ethane	2.7530771915041403
CDM00000664_T109;CDM00000664_T121;CDM00000664_T220;CDM00000664_T777:3-Heptanone,_6-(dimethylamino)-4,4-diphenyl-	2.736944050377079
CD00002202_T109;CD00002202_T195:4-{2-[2-Ethyl-3'-methyl-5'-(tetrahydro-6-hydroxy-6-hydroxymethyl-3,5-dimethylpyran-2-yl)perhydro-2,2'-bifuran-5-yl]-9-hydroxy-2,8-dimethyl-1,6-dioxaspiro[4.5]dec-7-yl}3-methoxy-2-methylpentanoic_acid	2.691325370614536
CD00003313_T109;CD00003313_T121;CD00003313_T777:Acetic_acid,_trichloro-	2.673543839972177
CDM00000600_T109;CDM00000600_T121;CDM00000600_T220;CDM00000600_T777:13_cis_acid_retinoic	2.6730340544873146
CDM00001671_T109;CDM00001671_T121;CDM00001671_T220:chitosan	2.6197143004567818
CDM00001275_T109;CDM00001275_T121;CDM00001275_T231;CDM00001275_T777:3,5-diamino-6-(2,3-dichlorophenyl)-1,2,4-triazine	2.6176273735053104
CD00002548_T109;CD00002548_T121:phenylenediamine	2.60868818714936
CD00027247_T109;CD00027247_T121:bis-indolylmaleimide	2.54053472915589
CDM00000970_T109;CDM00000970_T121;CDM00000970_T131;CDM00000970_T232;CDM00000970_T777;CDM00000970_T127;CDM00000970_T231:2,4,6,8-Nonatetraenoic_acid,_3,_7-dimethyl-9-(2,6,6-trimethyl-1-cyclohexen-1-yl)-,_(all-E)-	2.5106063157356786
CDM00000387_T109;CDM00000387_T121;CDM00000387_T240;CDM00000387_T777;CDM00000387_T197:(CH3)2SO	2.4862621636144198
CDM00000706_T109;CDM00000706_T121;CDM00000706_T777:amine_oxidase_inhibitor	2.420385232228
CDM00000943_T121;CDM00000943_T129;CDM00000943_T777;CDM00000943_T116;CDM00000943_T220:CLOSTRIDIUM_TETANI	2.3297242287662265
CD00002888_T109;CD00002888_T121;CD00002888_T127;CD00002888_T233;CD00002888_T777:1-Deoxy-1-(7,8-dimethyl-2,4-dioxo-3,4-dihydrobenzo[g]pteridin-10(2H)-yl)pentitol	2.300813786301568
