target	fet_p_value_and_ratio
CD00165785_T116;CD00165785_T195:micafungin_sodium	13.51859488251225
CD00192507_T109;CD00192507_T121:Perforomist	13.500115025426169
CD00314245_T109;CD00314245_T121:Striverdi	13.500115025426169
CDM00014070_T200:Itraconazole_Oral_Solution	13.496768588590609
CD00005709_T109;CD00005709_T121;CD00005709_T168;CD00005709_T221:arachis_oil	13.466469622541316
CD00000668_T109;CD00000668_T121;CD00000668_T131;CD00000668_T231:4,7-Epoxyisobenzofuran-1,3-dione,_hexahydro-3a,7a-dimethyl-,_(3aalpha,4beta,7beta,7aalpha)-	13.465490956676192
CD00025009_T109;CD00025009_T121:6,9,12,15-heneicosatetraen-2-one,_1,1,1-trifluoro-,_(6Z,9Z,12Z,15Z)-	13.45413895451517
CD00297281_T109;CD00297281_T121;CD00297281_T777:Amide_local_anesthetics	13.445088369892309
CDM00011313_T109;CDM00011313_T121;CDM00011313_T777;CDM00011313_T231:2-(2-((2-chloro-6-fluoro-phenyl)amino)-5-methyl-phenyl)acetic_acid	13.432538452017269
CD00005601_T109;CD00005601_T121;CD00005601_T330:2-Aminobenzoesäure	13.425114252161524
CD00025973_T109;CD00025973_T121;CD00025973_T550:1-(diphenylmethyl)-4-(3-(2-phenyl-1,3-dioxalen-2-yl)propyl)piperazine	13.42355674791407
CD00002655_T109;CD00002655_T121;CD00002655_T122:Monolaurate,_Polyoxyethylene_Sorbitan	13.418938010066794
CD00157660_T129:Medicago_sativa_antigen	13.418918333804246
CD00002047_T109;CD00002047_T121:Benzoic_Acid,_2-((2,6-dichloro-3-methylphenyl)amino)-,_Monosodium_Salt	13.40285784556064
CDM00001354_T109;CDM00001354_T121;CDM00001354_T552:(5-(Phenylsulfinyl)-1H-benzimidazol-2-yl)carbamate_methyl_ester	13.395789621054417
CD00000127_T109;CD00000127_T121;CD00000127_T231;CD00000127_T777:(5AR,6S,8S,10S,11S,11as,12ar,13R)-5-methyl-5a,6,8,9,10,11,11a,12-octahydro-5H-6,10:11,12a-dimethanoindolo[3,2-b]quinolizine-8,13-diol	13.395119658131797
CD00012836_T109;CD00012836_T121:(6)-shogaol	13.39018447667538
CD00015091_T121;CD00015091_T197:Carbonate,_Dilithium	13.368374044185328
CDM00000981_T109;CDM00000981_T121;CDM00000981_T231;CDM00000981_T777:Arfonad	13.365732570639688
CD00001943_T109;CD00001943_T121;CD00001943_T123;CD00001943_T334:lentinan	13.36324008342773
CD00038677_T109;CD00038677_T121:PLLA_polymer	13.356072151640362
CD00355862_T231:111In-Pentetreotide	13.316352593637536
CD00014247_T121;CD00014247_T197;CD00014247_T231;CD00014247_T777:sulfate_zinc	13.291343592243607
CD00013729_T109;CD00013729_T121;CD00013729_T330:chloral	13.28692493543254
CDM00000950_T109;CDM00000950_T121;CDM00000950_T131;CDM00000950_T231;CDM00000950_T777:1,1',1''-Phosphinothioyldynetrisaziridine	13.270066641958646
CD00024510_T116;CD00024510_T121;CD00024510_T330:GM_6001	13.267439352794515
CD00355832_T220:Lifitegrast	13.24208025952374
CDM00001264_T109;CDM00001264_T121;CDM00001264_T220;CDM00001264_T777:1,4:3,6-Dianhydro-D-glucitol_5-nitrate	13.233681707731154
CD00030943_T116;CD00030943_T121;CD00030943_T125;CD00030943_T220:beef_insulin	13.22942142218272
CD00022946_T109;CD00022946_T121;CD00022946_T122:eucerin	13.20995654356538
CDM00000250_T109;CDM00000250_T121;CDM00000250_T123;CDM00000250_T777;CDM00000250_T232:(3R,3'R,6'R)-beta,epsilon-Carotene-3,3'-diol	13.20805599003261
CD00220640_T109;CD00220640_T121;CD00220640_T550:Carbamic_acid,_N-((4-(((2-aminophenyl)amino)carbonyl)phenyl)methyl)-,_3-_pyridinylmethyl_ester	13.18381826011372
CD00054306_T109;CD00054306_T121;CD00054306_T777:salvianolic_acid_b	13.154736485465063
CD00006714_T109;CD00006714_T121;CD00006714_T231;CD00006714_T777:celiprolol	13.144313539340095
CD00352304_T330:Trifluoroethanol	13.1335899507459
CD00003173_T109;CD00003173_T121;CD00003173_T123;CD00003173_T330:Cholyltaurine	13.13229885137759
CD00209793_T109;CD00209793_T121;CD00209793_T550:emricasan	13.12834532198223
CD00016859_T109;CD00016859_T121;CD00016859_T550:acteoside	13.122630941441985
CDM00001788_T109;CDM00001788_T121;CDM00001788_T550:3-(2,4-dimethoxybenzylidene)anabaseine	13.084810920103907
CD00085718_T109;CD00085718_T121:green_lip_mussels	13.083556078352624
CDM00000522_T116;CDM00000522_T121;CDM00000522_T123;CDM00000522_T238;CDM00000522_T777:2-aminoacetic_acid	13.070755171524235
CD00092971_T109;CD00092971_T121;CD00092971_T550;CD00092971_T777:2-(4-methoxyphenyl)-4-(1,3-benzodioxol-5-yl)-1-(((dibutylamino)carbonyl)methyl)pyrrolidine-3-carboxylic_acid	13.065327002253957
CDM00001091_T109;CDM00001091_T121;CDM00001091_T125;CDM00001091_T550:1H-Cyclopenta(b)benzofuran-5-butanoic_acid,_2,3,3a,8b-tetrahydro-2-hydroxy-1-(3-hydroxy-4-methyl-1-octen-6-ynyl)-	13.046135999573993
CD00001804_T109;CD00001804_T121;CD00001804_T000:Benzamide,_N-(1-(2-(1H-indol-3-yl)ethyl)-4-piperidinyl)-	13.042867506171943
CDM00001840_T109;CDM00001840_T121;CDM00001840_T334:12,13-Deoxyepothilone_B	13.029124915258107
CDM00000172_T109;CDM00000172_T121;CDM00000172_T777;CDM00000172_T220:11-demethoxyreserpine	12.985072904872174
CD00013612_T109;CD00013612_T121:tipepidine	12.946686432609098
CD00055000_T109;CD00055000_T121:5,7-dihydroxy-6-methoxy-2-phenylchromen-4-one	12.944176225528667
CDM00003353_T109;CDM00003353_T121;CDM00003353_T242;CDM00003353_T777:6-Heptenoic_acid,_7-(4-(4-fluorophenyl)-5-(methoxymethyl)-2,6-bis(1-methylethyl)-3-pyridinyl)-3,5-dihydroxy-,_monosodium_salt,_(S-(R*,S*-(E)))-	12.932663448204115
CD00005851_T109;CD00005851_T195;CD00005851_T220;CD00005851_T777:(2S,5R,6R)-6-{[(2R)-2-azido-2-phenylacetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	12.913308074454195
CDM00001769_T109;CDM00001769_T121;CDM00001769_T220;CDM00001769_T777:2-(3-Cyano-4-(2-methylpropoxy)phenyl)-4-methylthiazole-5-carboxylic_Acid	12.910951643641868
CD00280792_T121:Dexamethasone_Intravitreal_Implant	12.901122000971997
CD00094325_T109;CD00094325_T121:pokeweed	12.89985886154751
CD00012628_T109;CD00012628_T121;CD00012628_T550;CD00012628_T777:2-mercapto-2-methylpropanoyl-L-cysteine	12.879613051646277
CDM00001365_T109;CDM00001365_T121;CDM00001365_T231:1-(4-(1,1-Dimethylethyl)phenyl)-3-(4-methoxyphenyl)-1,3-propanedione	12.87868080876608
CD00204631_T109;CD00204631_T121:EMBLICA	12.864990050786847
CD00008301_T109;CD00008301_T121:etoposide_phosphate	12.862265599800365
CD00003444_T121;CD00003444_T129;CD00003444_T777:Vaccines,_Viral	12.855107744994212
CDM00000764_T109;CDM00000764_T121;CDM00000764_T220:1,3,5-Triazine-2-carboxylic_acid,_1,4,5,6-tetrahydro-4,6-dioxo-	12.829792459693078
CD00008063_T109;CD00008063_T121:5,11-dimethyl-6H-pyrido(4,3-b)carbazole	12.827472120625215
CDM00001221_T109;CDM00001221_T121;CDM00001221_T777:6_alpha,9_alpha-difluoro-11_beta,17,21-trihydroxy-16_alpha-methylpregna-1,4-diene-3,20-dione,_21-pivalate	12.814869289020658
CD00069327_T200:eyes_gentamicin	12.804675465810606
CDM00001604_T109;CDM00001604_T121;CDM00001604_T660:Arasaponin_E1	12.798232439166695
CD00355687_T220:Apricot	12.766435540137602
CDM00000127_T116;CDM00000127_T121;CDM00000127_T129:antilymphocyte_globulin	12.742511667612145
CDM00000681_T109;CDM00000681_T121;CDM00000681_T231;CDM00000681_T777;CDM00000681_T330:2'-Deoxythymidine_5'-monophosphate	12.73841175695777
CDM00001147_T109;CDM00001147_T121;CDM00001147_T231;CDM00001147_T777:2(1H)-quinolinone,_6-(4-(1-cyclohexyl-1H-tetrazol-5-yl)butoxy)-3,4-dihydro-	12.731303278512755
CD00001973_T109;CD00001973_T121;CD00001973_T168;CD00001973_T231:flax_oil	12.71751951737562
CD00352472_T334:Uracil	12.709284103811656
CDM00000182_T109;CDM00000182_T121;CDM00000182_T127;CDM00000182_T232;CDM00000182_T777:1H-Thieno(3,4-d)imidazole-4-pentanoic_acid,_hexahydro-2-oxo-,_(3aS-(3aalpha,4beta,6aalpha))-	12.693894280966534
CD00201246_T109;CD00201246_T195:Ery	12.651412056559634
CD00191076_T109;CD00191076_T195;CD00191076_T550:(5-methyl-2-oxo-1,3-dioxolen-4-yl)methyl-(5R,6S)-6-[(R)-1-hydroxyethyl]-7-oxo-3-[(R)-2-tetrahydrofuryl]-4-thia-1-aza-bicyclo[3,2,0]hept-2-ene-carboxylate	12.64722329317407
CDM00000652_T109;CDM00000652_T121;CDM00000652_T231;CDM00000652_T777:1,3-Dimethyl-5-adamantanamine	12.600761290953466
CD00003055_T109;CD00003055_T121;CD00003055_T123:2,4-Hexadienoic_acid,_(E,E)-	12.600758629158998
CD00002176_T121;CD00002176_T197:minerals_water	12.592925699071746
CD00001074_T109;CD00001074_T121:Dextran_Derivatives	12.591604390183699
CDM00000725_T109;CDM00000725_T195;CDM00000725_T220;CDM00000725_T777:16-(3-Amino-3,6-didesoxy-beta-D-mannopyranosyloxy)-5,6-epoxy-8,12,14-trihydroxy-26-methyl-2,10-dioxo-1-oxacyclohexacosa-3,17,19,21,23-pentaen-13-carbonsaeure	12.589545914009733
CD00009341_T109;CD00009341_T121;CD00009341_T550:1H-indole-3-methanol	12.574048420024388
CD00342664_T121;CD00342664_T550:KB001	12.5621594030532
CDM00000977_T114;CDM00000977_T121;CDM00000977_T231;CDM00000977_T777:2'-deoxy-5-(trifluoromethyl)uridine	12.554140355172288
CD00356241_T777:glutaraldehyde	12.550787601741776
CD00001551_T109;CD00001551_T121;CD00001551_T550:18-beta-Glycyrrhetinic_Acid	12.534204806351084
CD00034963_T121;CD00034963_T777:appetite_drug_stimulating	12.518957092627565
CDM00001012_T109;CDM00001012_T121;CDM00001012_T220;CDM00001012_T777:1-hydroxy-3-aminopropane-1,1-diphosphonic_acid	12.512413860188287
CD00251691_T200:topical_tretinoin	12.471748632803507
CD00206591_T109;CD00206591_T121;CD00206591_T220:macitentan	12.406820156083317
CD00043713_T109;CD00043713_T121;CD00043713_T131:Bis(2-chloroethyl)methylamine_Hydrochloride	12.3955993184697
CD00291070_T109;CD00291070_T121:Arctium_lappa	12.384259890869744
CD00226467_T121:formoterol_and_mometasone	12.356014063389496
CD00149054_T109;CD00149054_T121:OLIVE_LEAF	12.352474536503708
CD00297549_T109;CD00297549_T121;CD00297549_T777:Epoxides,_antineoplastic_alkylating_drugs	12.350047821046427
CD00006406_T109;CD00006406_T121:3,14-dihydroxy-bufa-20,22-dienolide	12.345748154492076
CD00004105_T109;CD00004105_T121;CD00004105_T231:2-ethylhexyl-4-methoxycinnamate	12.330033818594684
CD00297280_T109;CD00297280_T121:Althaea_officinalis	12.312671462372158
CDM00001043_T109;CDM00001043_T121;CDM00001043_T231;CDM00001043_T777:2-[(2,6-dichlorophenyl)amino]benzeneacetic_acid_carboxymethyl_ester	12.292707962617273
CDM00017768_T116;CDM00017768_T121;CDM00017768_T126;CDM00017768_T231;CDM00017768_T550;CDM00017768_T777:885051-90-1	12.286749466369391
CD00005511_T109;CD00005511_T121;CD00005511_T131:1,5-di-(2,4-dimethylphenyl)-3-methyl-1,3,5-triazapenta-1,4-diene	12.279700272678626
CD00006138_T109;CD00006138_T121;CD00006138_T550:(3beta)-3-Hydroxy-lup-20(29)-en-28-oic_Acid	12.27547620888496
CD00000493_T109;CD00000493_T121:1,3,4-Thiadiazole-2-sulfonamide,_5-benzenesulfonamido-	12.275017928338274
CD00015037_T121;CD00015037_T197:V2O5	12.267772395091384
CD00202844_T109;CD00202844_T121:Patanase	12.265727128338613
CD00311085_T109;CD00311085_T121:Grastek	12.265727128338613
CDM00000499_T109;CDM00000499_T195;CDM00000499_T220;CDM00000499_T777;CDM00000499_T330:2-Desoxy-4-O-(2,6-diamino-2,6-didesoxy-alpha-D-glucopyranosyl)-D-streptamin	12.265118233824616
CD00297251_T121;CD00297251_T777:Other_antineoplastic_agents	12.244709111865912
CD00011244_T109;CD00011244_T121;CD00011244_T550;CD00011244_T777:3H-1,2-dithiole-3-thione,_4-methyl-5-pyrazinyl-	12.225740064102862
CDM00001633_T109;CDM00001633_T121;CDM00001633_T220;CDM00001633_T777;CDM00001633_T114:11-Cyclopropyl-5,11-dihydro-4-methyl-6H-dipyrido(3,2-b:2',3'-e)(1,4)diazepin-6-one	12.223887602405942
CD00017520_T116;CD00017520_T121;CD00017520_T129:botulism_immune_globulin	12.221214953133881
CDM00000473_T109;CDM00000473_T195;CDM00000473_T231;CDM00000473_T777;CDM00000473_T121:1,3-benzodioxol-5-ol	12.201138169446354
CDM00000002_T109;CDM00000002_T121;CDM00000002_T220;CDM00000002_T777:4_aminopyridine	12.198930648151165
CDM00000616_T109;CDM00000616_T121;CDM00000616_T235;CDM00000616_T777:(+/-)-2,3,5,6-Tetrahydro-6-phenylimidazo(2,1-b)thiazole	12.193896831900963
CDM00000680_T109;CDM00000680_T121;CDM00000680_T220;CDM00000680_T777:1,2-benzenediol,_4-((1R,2S)-2-amino-1-hydroxypropyl)-,_Rel-	12.192448250358112
CD00006000_T121;CD00006000_T130;CD00006000_T553;CD00006000_T777:bentiromide	12.190420892095014
CD00012156_T109;CD00012156_T121;CD00012156_T334:alpha-methyl-5H-(1)benzopyrano(2,3-b)pyridine-7-acetic_acid	12.157936936698622
CD00024908_T109;CD00024908_T121:5-KETE	12.15113410224188
CD00025860_T109;CD00025860_T121:1,2-bis(2-aminophenoxy)ethane_N,N,N',N'-tetraacetic_acid_acetoxymethyl_ester	12.148261653853774
CDM00000642_T109;CDM00000642_T121;CDM00000642_T231;CDM00000642_T777:3H-Imidazo(2,1-a)isoindol-5-ol,_5-(4-chlorophenyl)-2,5-dihydro-	12.136417981168846
CD00355454_T334:Thiamphenicol	12.136416450544935
CD00009190_T121;CD00009190_T197:hydrazine_sulfate	12.127441309665889
CD00192839_T109;CD00192839_T121;CD00192839_T550;CD00192839_T777:2-(2-methylpyrrolidin-2-yl)-1H-benzimidazole-4-carboxamide	12.12385402920834
CD00230610_T121;CD00230610_T129;CD00230610_T220:peppermint_allergenic_extract	12.095575010874693
CD00094361_T109;CD00094361_T121:arnica_montana	12.085659399352652
CDM00003244_T116;CDM00003244_T121;CDM00003244_T231;CDM00003244_T125:afamelanotide	12.078920713502965
CDM00000716_T109;CDM00000716_T195;CDM00000716_T231;CDM00000716_T777;CDM00000716_T121:(2-Ethoxy-1-naphthalenyl)penicillin	12.065168412731246
CDM00001668_T109;CDM00001668_T121;CDM00001668_T777;CDM00001668_T231:5-(2-((2-(2-ethoxyphenoxy)ethyl)amino)propyl)-2-methoxybenzenesulfonamide	12.040173397066344
CDM00001337_T109;CDM00001337_T121;CDM00001337_T231;CDM00001337_T777:1-(3'-Trifluoromethyl-4'-nitrophenyl)-4,4-dimethylimidazoline-3,5-dione	12.003288568288642
CD00001618_T109;CD00001618_T121:heparinoid	12.000503138078066
CD00352861_T330:Oxalic_Acid	11.987896985191156
CD00008603_T109;CD00008603_T121;CD00008603_T334:[1-[[[(2-chloroethyl)nitrosamino]-carbonyl]amino]ethyl]phosphonic_acid_diethyl_ester	11.984200765811831
CD00019528_T109;CD00019528_T121:(4-(2-chlorophenyl)-1,3-dithiolan-2-ylidene)-1-imidazolylacetonitrile	11.97958185353463
CDM00006730_T109;CDM00006730_T195;CDM00006730_T121:(8S-cis)-8-Acetyl-10-[(3-amino-2,3,6-trideoxy-a-L-lyxo-hexopyranosyl)oxy]-7,8,9,10-tetrahydro-6,8,11-tri-hydroxy-1-methoxy-5,12-naphthacenedione_Hydrochloride	11.979339698670774
CD00094017_T109;CD00094017_T121;CD00094017_T122:hylan_g-f_20	11.974053095797608
CD00013218_T109;CD00013218_T121;CD00013218_T550:exisulind	11.971021502302065
CD00001526_T109;CD00001526_T121:glucans	11.90422988603534
CDM00000865_T109;CDM00000865_T121;CDM00000865_T777:Analogs,_PG	11.902885405006497
CD00190932_T109;CD00190932_T121:Gilotrif	11.8998079214871
CD00040533_T109;CD00040533_T121:FR-173657	11.894781925300128
CD00003170_T109;CD00003170_T121;CD00003170_T220;CD00003170_T777:Acids,_Tannic	11.876125992841782
CD00091556_T109;CD00091556_T121:2,6,10-Cycloundecatrien-1-one,_2,6,9,9-tetramethyl-,_(E,E,E)-	11.867197490485783
CD00212194_T109;CD00212194_T121;CD00212194_T231;CD00212194_T777:neratinib	11.864890015365942
CD00030692_T109;CD00030692_T121;CD00030692_T221:hamamelis_virginiana	11.861870191547691
CD00355693_T220:Broccoli	11.842488845551468
CD00355747_T220:Rhubarb	11.824080702998504
CDM00000741_T109;CDM00000741_T121;CDM00000741_T777;CDM00000741_T234:5-Nitro-2-furaldehyde_semicarbazone	11.821040112288939
CDM00001435_T121;CDM00001435_T197;CDM00001435_T220;CDM00001435_T777:Abbottselsun	11.816764137762274
CD00353762_T330:Aminobenzene	11.812491824337396
CD00160689_T121;CD00160689_T777:Farnesyl_Transferase_Inhibitor	11.803366968651584
CD00001097_T109;CD00001097_T121:1,2-Benzenedicarboxylic_acid,_dibutyl_ester	11.799064340781143
CD00099383_T109;CD00099383_T121:25-cyclohexyl-25-de(1-methylpropyl)-5-deoxy-22_23-dihydro-5-(hydroxyimino)-avermectin_B1_monosaccharide	11.794012543806444
CD00333398_T109;CD00333398_T121;CD00333398_T123;CD00333398_T220;CD00333398_T777:dextronic_acid	11.785250148001234
CD00003339_T109;CD00003339_T121;CD00003339_T231:1-[2,3,4-trimethoxybenzyl]_piperazine_dihydrochloride	11.772987690188971
CD00207043_T109;CD00207043_T121:Dexilant	11.733503531068223
CD00342729_T121;CD00342729_T550:ADX10059	11.733503531068223
CDM00000791_T109;CDM00000791_T121;CDM00000791_T220:1,3-Dinitrato-2,2-bis(nitratomethyl)propane	11.732740098956018
CD00338287_T114;CD00338287_T121:AZD8848	11.709613226229596
CD00005902_T109;CD00005902_T121;CD00005902_T330:bafilomycin_A1	11.692381199339177
CDM00000369_T109;CDM00000369_T121;CDM00000369_T220;CDM00000369_T777:(1,1'-Bicyclohexyl)-1-carboxylic_acid,_2-(diethylamino)ethyl_ester	11.686757696374299
CD00142127_T116;CD00142127_T121;CD00142127_T129;CD00142127_T550:anti-CD23_Antibody	11.671606753093625
CD00143460_T109;CD00143460_T121;CD00143460_T231:99m_Tc-sestamibi	11.669913262835351
CDM00003750_T109;CDM00003750_T121;CDM00003750_T550:Bay_X_1005	11.669183394426557
CDM00024764_T200:Cisplatin_Injection	11.664485250384459
CD00180407_T109;CD00180407_T121;CD00180407_T129:adacel	11.64469978724138
CDM00012079_T200:Loratadine_Oral_Solution	11.633622932293951
CD00006029_T109;CD00006029_T121:BaP-DNA_adduct	11.627588687708935
CD00002843_T109;CD00002843_T121;CD00002843_T129;CD00002843_T777:rabies,_NOS	11.62414309903798
CDM00000637_T121;CDM00000637_T197;CDM00000637_T231:Hydrate,_Magnesium	11.616223740253831
CD00007117_T109;CD00007117_T121;CD00007117_T127;CD00007117_T220:5'-deoxyadenosylcobalamin	11.6160589749539
CD00027373_T109;CD00027373_T121;CD00027373_T220;CD00027373_T777:3-[3-({[(7S)-3,4-dimethoxybicyclo[4.2.0]octa-1,3,5-trien-7-yl]methyl}(methyl)amino)propyl]-7,8-dimethoxy-2,3,4,5-tetrahydro-1H-3-benzazepin-2-one	11.607796833135206
CDM00009079_T109;CDM00009079_T121;CDM00009079_T220;CDM00009079_T130:99m_Tc_medronate	11.600203319460235
CDM00001082_T109;CDM00001082_T121;CDM00001082_T231;CDM00001082_T777:5-(2-(tert-butylamino)-1-hydroxyethyl)-3-phenylene_bis(dimethylcarbamate)	11.600096783409656
CD00333592_T109;CD00333592_T121:Pinus_sylvestris	11.59696803874639
CDM00000201_T109;CDM00000201_T121;CDM00000201_T220;CDM00000201_T777:1(2H)-Naphthalenone,_5-(3-((1,1-dimethylethyl)amino)-2-hydroxypropoxy)-3,4-dihydro-,_(S)-	11.59376818605379
CD00157221_T129:Arachis_hypogaea_antigen	11.582398406201882
CDM00001466_T109;CDM00001466_T121;CDM00001466_T220;CDM00001466_T777:2-(5-Benzoyl-thiophen-2-yl)-propionic_acid	11.580278937039433
CDM00001559_T109;CDM00001559_T121;CDM00001559_T231;CDM00001559_T777:Isopropyl_(Z)-7-((1R,2R,3R,5S)-3,5-dihydroxy-2-((3R)-3-hydroxy-5-phenylpentyl)cyclopentyl)-5-heptenoate	11.579695873558338
CD00356154_T777:PP2	11.573292220720896
CD00007767_T109;CD00007767_T121:Carbamimidothioic_acid,_3-(dimethylamino)propyl_ester	11.569989722154519
CD00355751_T220:Papaya	11.55840931194734
CDM00016914_T109;CDM00016914_T121;CDM00016914_T777;CDM00016914_T220:1-propanesulfonamide,_n-(3-((5-(4-chlorophenyl)-1h-pyrrolo(2,3-b)pyridin-3-yl)carbonyl)-2,4-difluorophenyl)-	11.550830398344718
CD00008982_T109;CD00008982_T121:helenalin	11.549355968374531
CD00026754_T116;CD00026754_T121:BQ_788	11.545421541046496
CD00352601_T330:Glucose-6-Phosphate	11.519147662382473
CD00353621_T550:Elafibranor	11.502843493601578
CD00021600_T109;CD00021600_T121:Dibenzo(a,c)cycloocten-6-ol,_5,6,7,8-tetrahydro-1,2,3,10,11,12-hexamethoxy-6,7-dimethyl-,_stereoisomer	11.46928817684321
CD00220194_T121;CD00220194_T129;CD00220194_T220:Safflower	11.464921625347628
CDM00004866_T109;CDM00004866_T121:cannabis_sativa	11.458293932397108
CD00043533_T121;CD00043533_T129:Salmonella_vaccine	11.435894445237832
CD00003320_T109;CD00003320_T121;CD00003320_T231:2,4,4'-Trichloro-2'-hydroxydiphenyl_ether	11.412199083838686
CD00000598_T109;CD00000598_T121:Burimamide	11.402552869484339
CD00078781_T109;CD00078781_T121;CD00078781_T130;CD00078781_T231:153Sm-EDTMP	11.39418330345388
CD00000037_T109;CD00000037_T121:5,8,11,14-Eicosatetraynoic_acid	11.392248352837255
CD00254138_T200:fluorouracil_topical	11.38773569749739
CD00037565_T109;CD00037565_T121:polytrim	11.381743566182646
CD00208751_T121:GLYCYRRHIZA_URALENSIS	11.37895552910647
CDM00001404_T109;CDM00001404_T121;CDM00001404_T231;CDM00001404_T777:2-(2-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-1-oxopropyl)-1,2,3,4-tetrahydro-3-isoquinolinecarboxylic_acid	11.36841622193871
CD00002550_T109;CD00002550_T121:hcl_phenylephrine	11.366972713809787
CD00356170_T777:Tars	11.366307178116088
CD00000216_T121;CD00000216_T197;CD00000216_T234;CD00000216_T777:Amchlor	11.365375548112223
CD00099333_T109;CD00099333_T121;CD00099333_T777:(2E)-N-(4-((3-Chloro-4-fluorophenyl)amino)-3-cyano-7-ethoxyquinolin-6-yl)-4-(dimethylamino)but-2-enamide	11.314299620218003
CD00342407_T121;CD00342407_T231:olmutinib	11.301834326130892
CD00021521_T109;CD00021521_T121;CD00021521_T123:NITROSOTHIOLS_S	11.295201834122917
CD00009859_T109;CD00009859_T121:lodoxamide_tromethamine	11.27288095597365
CD00158628_T109;CD00158628_T121:1-((5-chloro-1H-indol-2-yl)carbonyl)-4-methylpiperazine	11.251428003852743
CD00323684_T109;CD00323684_T121:Stiolto_Respimat	11.250089370955418
CD00000986_T109;CD00000986_T121;CD00000986_T330:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_6-chloro-3-(cyclopentylmethyl)-3,4-dihydro-,_1,1-dioxide	11.249293046746631
CD00157754_T129:Punica_granatum_antigen	11.235169999920247
CD00028751_T109;CD00028751_T121:Carbamimidothioic_acid,_((4-chlorophenyl)methyl)-,_3-(1H-imidazol-4-yl)propyl_ester	11.230199021084626
CD00100786_T109;CD00100786_T121;CD00100786_T550:99mTc-ciprofloxacin	11.227060134469953
CD00163252_T109;CD00163252_T195;CD00163252_T330:gentamicin_C1a	11.225626771690669
CDM00001194_T116;CDM00001194_T195;CDM00001194_T550;CDM00001194_T121:duramycin	11.224530445238274
CD00005966_T109;CD00005966_T121;CD00005966_T330:1-(7-(2-Hydroxy-3-((1-methylethyl)amino)propoxy)-2-benzofuranyl)ethanone	11.212099753197306
CDM00000564_T114;CDM00000564_T121;CDM00000564_T231;CDM00000564_T777:1-(2-Deoxy-beta-D-ribofuranosyl)-5-iodouracil	11.196885208840412
CD00012931_T121;CD00012931_T197:sodium_chromate	11.183083406533818
CD00005469_T109;CD00005469_T121;CD00005469_T777:2-amino-3-benzoylbenzeneacetic_acid,_monosodium_salt,_monohydrate	11.171349937819667
