target	fet_p_value_and_ratio
CDM00000623_T109;CDM00000623_T121;CDM00000623_T127;CDM00000623_T232;CDM00000623_T777:1,2-Dithiolane-3-pentanoic_acid	28.235331584640157
CD00008648_T109;CD00008648_T195;CD00008648_T330:fumagillin	28.228036135590063
CD00025860_T109;CD00025860_T121:1,2-bis(2-aminophenoxy)ethane_N,N,N',N'-tetraacetic_acid_acetoxymethyl_ester	28.178459808879595
CD00158809_T109;CD00158809_T121;CD00158809_T550:vicriviroc	28.157271267956073
CD00351036_T330:2,4,6-TNT	28.120125048651754
CD00013298_T109;CD00013298_T121:1,6-dimethylphenanthro(1,2-b)furan-10,11-dione	28.038373177016734
CD00011275_T109;CD00011275_T121;CD00011275_T550:2-(4-chlorobenzoylamino)-3-(2(1H)-quinolinon-4-yl)propionic_acid	28.014917804241424
CD00012925_T121;CD00012925_T197:sodium_arsenite	27.983366587800177
CDM00000728_T109;CDM00000728_T121;CDM00000728_T240;CDM00000728_T777:3-Trimethylammoniumphenyl_N,N-dimethylcarbamate	27.938337696565707
CD00000688_T109;CD00000688_T121:carbonates	27.911154939657987
CD00185035_T109;CD00185035_T121:Atripla	27.797571922163733
CD00100985_T116;CD00100985_T121;CD00100985_T129;CD00100985_T231:mepolizumab	27.634692005629446
CD00212178_T121:adapalene_/_Benzoyl_Peroxide	27.61510716159286
CD00000039_T109;CD00000039_T121:1H-Indole-3-ethanamine,_5-methoxy-	27.60257350474193
CD00003542_T109;CD00003542_T121;CD00003542_T330:1,2,4-triazole	27.582365576824735
CD00000717_T109;CD00000717_T121:2H-1-Benzopyran-3,5,7-triol,_2-(3,4-dihydroxyphenyl)-3,4-dihydro-,_(2R-trans)-	27.57098763170969
CD00093588_T109;CD00093588_T121;CD00093588_T130;CD00093588_T220;CD00093588_T777:1,1,1,2,2,3,3,3-Octafluoropropane	27.553892016196585
CD00332573_T114;CD00332573_T121;CD00332573_T550:custirsen	27.501328329471676
CD00353604_T550:Ramoplanin	27.46200098706817
CD00143469_T109;CD00143469_T195:4-Hexenoic_acid,_6-(1,3-dihydro-4-hydroxy-6-methoxy-7-methyl-3-oxo-5-isobenzofuranyl)-4-methyl-,_monosodium_salt,_(4E)-	27.427015875354805
CD00352692_T330:Lanosterol	27.406696489164958
CD00355860_T550:1-chloro-2,4-dinitrobenzene	27.28694724108278
CD00016704_T109;CD00016704_T121;CD00016704_T550:7-Ethyl-10-hydroxy-20(S)-camptothecin	27.27736519599529
CD00086716_T121;CD00086716_T129:PNEUMOCOCCAL_7-VALENT_CONJUGATE	27.21749574000001
CD00025146_T116;CD00025146_T121;CD00025146_T550:molgramostim	27.20885818657726
CD00352148_T330:UDP-alpha-D-glucuronate	27.195219390545287
CD00000501_T109;CD00000501_T121;CD00000501_T231;CD00000501_T777:Benzo(g)-1,3-benzodioxolo(5,6-a)quinolizinium,_5,6-dihydro-9,10-dimethoxy-	27.141602213085626
CD00002174_T116;CD00002174_T121;CD00002174_T123;CD00002174_T220;CD00002174_T777:1(4H)-Pyridinepropanoic_acid,_alpha-amino-3-hydroxy-4-oxo-,_(S)-	27.106779179761574
CD00074164_T109;CD00074164_T121;CD00074164_T129:YF-Vax	27.10579113535177
CDM00000792_T116;CDM00000792_T121;CDM00000792_T125;CDM00000792_T220;CDM00000792_T777:Gastrin_Pentapeptide	27.096322610745307
CDM00000337_T109;CDM00000337_T121;CDM00000337_T231;CDM00000337_T777:2-Amino-1-ethanethiol	27.020216963766376
CD00005601_T109;CD00005601_T121;CD00005601_T330:2-Aminobenzoesäure	27.012907353143433
CD00034109_T200:clindamycin_topical	26.929699153004265
CD00203425_T109;CD00203425_T195;CD00203425_T220:3-Quinolinecarboxylic_Acid,_7-((3R)-3-Aminohexahydro-1H-Azepin-1-yl)-8-Chloro-1-Cyclopropyl-6-Fluoro-1,4-Dihydro-4-Oxo-	26.87879302415086
CD00000143_T109;CD00000143_T121;CD00000143_T122:alginates	26.866218134457903
CD00007298_T109;CD00007298_T121:CV_3988	26.864787077827714
CD00038916_T109;CD00038916_T195;CD00038916_T550:1H,4H-(1,3)Thiazeto(3,2-a)quinoline-3-carboxylic_acid,_6-fluoro-1-methyl-7-(4-((5-methyl-2-oxo-1,3-dioxol-4-yl)methyl)-1-piperazinyl)-4-oxo-	26.792167909606892
CD00056003_T109;CD00056003_T121:13,13a-dihydro-9,10-dimethoxy-3,3-dimethyl-3H-bis(1)benzopyrano(3,4-b:6',5'-e)pyran-7(7aH)-one	26.78697744536962
CD00006411_T109;CD00006411_T121;CD00006411_T334;CD00006411_T777:1-(7-ethylbenzofuran-2-yl)-2-tert-butylamino-1-hydroxyethane	26.784301980162777
CDM00016525_T116;CDM00016525_T121;CDM00016525_T777;CDM00016525_T231:(2S)-N-((1S)-1-Benzyl-2-(((1S)-3-methyl-1-(((2R)-2-methyloxiran-2-yl)carbonyl)butyl)amino)-2-oxoethyl)-4-methyl-2-(((2S)-2-((morpholin-4-ylacetyl)amino)-4-phenylbutanoyl)amino)pentanamide	26.71045750037216
CD00078781_T109;CD00078781_T121;CD00078781_T130;CD00078781_T231:153Sm-EDTMP	26.70925124767443
CD00036969_T109;CD00036969_T121:TAPI-2	26.68740151830671
CD00022934_T109;CD00022934_T121:oxantel_embonate	26.641088964373353
CD00351809_T330:(4R)-4-[(1R,4Z,8E,10Z,12S,15R,17R)-17-hydroxy-5,12-dimethyl-3-oxo-2,16-dioxabicyclo[13.3.1]nonadeca-4,8,10-trien-17-yl]-1,3-thiazolidin-2-one	26.550026038276577
CDM00001156_T109;CDM00001156_T121;CDM00001156_T123;CDM00001156_T232:2,3-dimethoxy-5-methyl-6-decaprenylbenzoquinone	26.52343122517902
CD00277751_T109;CD00277751_T121:Helianthus_Annuus	26.514859600902664
CD00355856_T550;CD00355856_T777:faldaprevir	26.488525091968796
CD00022859_T109;CD00022859_T121;CD00022859_T550:1-isothiocyanato-4-methylsulfinyl-butane	26.483889775677447
CD00012621_T109;CD00012621_T121;CD00012621_T123:glycine,_N-(N-L-gamma-glutamyl-S-nitroso-L-cysteinyl)-	26.41983943624813
CDM00000966_T109;CDM00000966_T121;CDM00000966_T220;CDM00000966_T777:Acide_tranexamique	26.404501852143273
CD00094089_T109;CD00094089_T121:kaletra	26.389640084113132
CD00015218_T121:Agents,_Antilipemic	26.3362350235965
CD00355708_T231:Lemon	26.306294246295916
CDM00001474_T109;CDM00001474_T121;CDM00001474_T220;CDM00001474_T777:1-(2-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-1-oxopropyl)octahydro-1H-indol-2-carboxylic_acid	26.277389135895472
CD00022077_T116;CD00022077_T121;CD00022077_T125;CD00022077_T231;CD00022077_T777:glipressin	26.265877157603175
CDM00000594_T109;CDM00000594_T121;CDM00000594_T777;CDM00000594_T231:10-[2-(dimethylamino)Propyl]phenothiazine	26.257768253027884
CDM00000766_T109;CDM00000766_T121;CDM00000766_T226;CDM00000766_T777:(-)-14-Hydroxydihydrocodeinone	26.19956351462991
CD00355699_T220:Cherry	26.159736461235244
CDM00001022_T109;CDM00001022_T121;CDM00001022_T550:1-Piperidinyloxy,_4-Hydroxy-2,2,6,6-tetramethyl-	26.117379691123592
CDM00000526_T109;CDM00000526_T121;CDM00000526_T242:(1-Thio-D-Glucopyranosato)Gold	26.09316784526053
CD00298385_T109;CD00298385_T121:CH5424802	26.08538229258439
CDM00001331_T109;CDM00001331_T121;CDM00001331_T220;CDM00001331_T777:1-Naphthalenemethanamine,_N-methyl-N-(3-phenyl-2-propenyl)-,_(E)-	26.07115288133266
CD00023334_T109;CD00023334_T121:3,5-dimethoxy-4-hydroxycinnamic_acid	26.039480573870986
CDM00001446_T116;CDM00001446_T121;CDM00001446_T123:Dietary_Soybean_Proteins	26.036274018366722
CD00001079_T109;CD00001079_T121:(+-)-17-Methylmorphinan-3-ol	26.014619648755534
CD00012951_T121;CD00012951_T197:sodium_sulfite	25.986408564532304
CD00057098_T114;CD00057098_T121:7-methyl-GDP	25.91456805073704
CD00000151_T109;CD00000151_T121;CD00000151_T131:2-Propen-1-amine	25.885009854567414
CD00355935_T550:Saccharin	25.81956561126223
CDM00006804_T116;CDM00006804_T121;CDM00006804_T550;CDM00006804_T777:3'-keto-Bmt(1)-Val(2)-cyclosporin_A	25.76265493322464
CDM00003351_T109;CDM00003351_T121;CDM00003351_T220;CDM00003351_T777;CDM00003351_T330:1-(cyclohexylocarbonyloxy)ethyl-2-ethoxy-1-(2'-(1H-tetrazol-5-yl)biphenyl-4-yl)-1H-benzimidazole-7-carboxylate	25.754580495604387
CD00003498_T109;CD00003498_T121:(1-6)-alpha-D-gluco-D-mannan	25.707520254803217
CDM00000006_T116;CDM00000006_T121;CDM00000006_T123;CDM00000006_T232;CDM00000006_T109:2-amino-3-(5-hydroxy-1H-indol-3-yl)propanoic_acid	25.62640957616571
CD00006526_T121;CD00006526_T197:Calcium_Orthosilicate	25.560270465948815
CDM00001061_T109;CDM00001061_T121;CDM00001061_T220;CDM00001061_T777:3,5-Pyridinedicarboxylic_acid,_2-((2-aminoethoxy)methyl)-4-(2-chlorophenyl)-1,4-dihydro-6-methyl-,_3-ethyl_5-methyl_ester	25.55931183126915
CD00206739_T121:Aerosol,_Nasal	25.544474503675154
CDM00000668_T109;CDM00000668_T121;CDM00000668_T220;CDM00000668_T777:1-METHYL-1,3-dihydro-2H-imidazole-2-thione	25.51285937287845
CDM00001346_T109;CDM00001346_T121;CDM00001346_T231;CDM00001346_T777:8-(4_(4-phenylbutoxy)benzoyl)amino-2-(tetrazol-5'-yl)-4-oxo-4H-1-benzopyran	25.49756771733029
CD00192984_T121:Blue_Gel	25.489382346594745
CD00302037_T121;CD00302037_T129;CD00302037_T777:Other_immunosuppressants	25.454571768819243
CD00141228_T109;CD00141228_T121:((3Z)-N-(3-chlorophenyl)-3-((3,5-dimethyl-4-((4-methylpiperazin-1-yl)carbonyl)-1H-pyrrol-2-yl)methylene)-N-methyl-2-oxo-2,3-dihydro-1H-indole-5-sulfonamide)	25.437484425728236
CD00075843_T109;CD00075843_T121;CD00075843_T550;CD00075843_T777:4-[[Hydroxy(octadecyloxy)phosphinyl]oxy]-1,1-dimethylpiperidinium,_Inner_Salt	25.395855180016817
CDM00001480_T109;CDM00001480_T121;CDM00001480_T777;CDM00001480_T220:5-Bromo-6-(2-imidazolin-2-ylamino)quinoxaline	25.388963487878794
CD00002922_T109;CD00002922_T121;CD00002922_T334:2-(3,4-dihydroxyphenyl)-4,5-dihydroxy-3-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyl-tetrahydropyran-2-yl)oxymethyl]tetrahydropyran-2-yl]oxy-chromen-7-one	25.381427248288443
CDM00001229_T109;CDM00001229_T121;CDM00001229_T231;CDM00001229_T777:1-(aminomethyl)cyclohexaneacetic_acid	25.35732937392601
CD00006467_T116;CD00006467_T121;CD00006467_T330:2-aminobutanoic_acid	25.284758236434016
CDM00001185_T109;CDM00001185_T121;CDM00001185_T236;CDM00001185_T777:alpha,alpha-diphenyl-1-piperidinebutanol	25.259449849659823
CDM00001805_T121;CDM00001805_T777:respiratory_stimulant	25.257876165731027
CDM00001222_T109;CDM00001222_T121;CDM00001222_T231;CDM00001222_T777:6_alpha-fluoro-11_beta,16_alpha,17,21-_tetrahydroxypregna-1,4-diene-3,20-dione_cyclic_16,_17-acetal_with_acetone	25.236091552505435
CDM00001158_T109;CDM00001158_T121;CDM00001158_T125;CDM00001158_T231;CDM00001158_T777:21-(Acetyloxy)-17-hydroxypregn-4-ene-3,11,20-trione	25.22027428067806
CDM00015912_T109;CDM00015912_T121;CDM00015912_T220;CDM00015912_T777;CDM00015912_T116:(1S,3S,5S)-2-((2S)-2-Amino-2-(3-hydroxyadamantan-1-yl)_acetyl)-2-azabicyclo(3.1.0)hexane-3-carbonitrile_hydrate	25.215458947227322
CD00005061_T114;CD00005061_T121:9-(3-hydroxy-2-phosphonomethoxypropyl)adenine	25.193900334451488
CD00002536_T109;CD00002536_T121;CD00002536_T130;CD00002536_T777:Phenol,_4,4'-(3H-2,1-benzoxathiol-3-ylidene)bis-,_S,S-dioxide	25.183964013325518
CD00099558_T195:AN_215	25.06719494026429
CD00119790_T121;CD00119790_T550:G207	25.02963713233178
CDM00001084_T109;CDM00001084_T121;CDM00001084_T231;CDM00001084_T777:1H-1-Benzazepine-1-acetic_acid,_3-((1-(ethoxycarbonyl)-3-phenylpropyl)amino)-2,3,4,5-tetrahydro-2-oxo-,_(S-(R*,R*))-	25.009739414151177
CD00254183_T200:tazarotene_topical	24.993005887903916
CD00034111_T200:erythromycin_topical	24.975291255839945
CDM00000333_T116;CDM00000333_T195;CDM00000333_T220;CDM00000333_T777:3-Isoxazolidinone,_4-amino-,_d-	24.904742632865986
CD00012937_T121;CD00012937_T197:nitrates_sodium	24.9046728477716
CDM00001133_T109;CDM00001133_T121:chloramine_t	24.871174896573383
CDM00000204_T109;CDM00000204_T121;CDM00000204_T777;CDM00000204_T227;CDM00000204_T200:17-Cyclopropylmethyl-4,5alpha-epoxy-7alpha-((S)-1-hydroxy-1,2,2-trimethylpropyl)-6-methoxy-6,14-endo-ethanomorphinan-3-ol	24.853724733177387
CD00056384_T109;CD00056384_T121:Y_27632	24.848371366112406
CDM00000325_T116;CDM00000325_T121;CDM00000325_T125;CDM00000325_T550;CDM00000325_T109:ACTH_releasing_factor	24.839535473793358
CDM00007390_T109;CDM00007390_T121;CDM00007390_T550;CDM00007390_T777:tariquidar	24.836973712521527
CDM00000925_T109;CDM00000925_T121;CDM00000925_T220;CDM00000925_T777:1-Phenyl-5-sulfanilamidopyrazole	24.786624054093576
CDM00000999_T121;CDM00000999_T109:decongestant_nasal	24.78079066266737
CD00301682_T121;CD00301682_T129;CD00301682_T777:Encephalitis_vaccines	24.742287451204163
CDM00000597_T109;CDM00000597_T121;CDM00000597_T123;CDM00000597_T777;CDM00000597_T231:2(3H)-Furanone,_3-ethyldihydro-4-((1-methyl-1H-imidazol-5-yl)methyl)-,_(3S-cis)-	24.737947038616593
CD00007317_T109;CD00007317_T121:cyanopindolol	24.721949473900732
CD00003946_T109;CD00003946_T121:2,4-dimethylphenol	24.678806692202354
CD00013519_T109;CD00013519_T121;CD00013519_T330:3-mercapto-1,2-propanediol	24.63144755608678
CDM00022376_T121;CDM00022376_T197;CDM00022376_T231:Radium-223_chloride	24.631406751195936
CDM00016723_T109;CDM00016723_T121;CDM00016723_T231;CDM00016723_T777:Dimesylate,_Lis-dexamfetamine	24.625441646795252
CD00001003_T121;CD00001003_T123:Antagonists,_Cysteine_Proteinase	24.605123898034872
CD00296647_T121;CD00296647_T777:Mineral_Supplements	24.504894150534014
CD00356046_T330:2'C-Me-C	24.467175648943943
CD00029621_T109;CD00029621_T121:N-((2-(hydroxyaminocarbonyl)methyl)-4-methylpentanoyl)-3-(2'-naphthyl)alanylalanine,_2-aminoethylamide	24.457223931474218
CDM00000076_T109;CDM00000076_T121;CDM00000076_T130;CDM00000076_T330:10-amino-5-azaanthracene	24.44753293910882
CD00012246_T109;CD00012246_T121:1H-Pyrazolo(3,4-g)quinoline,_4,4a,5,6,7,8,8a,9-octahydro-5-propyl-,_(4aR-trans)-	24.446416000443048
CD00008322_T116;CD00008322_T121:exochelins	24.43141391321
CDM00001494_T109;CDM00001494_T121;CDM00001494_T231;CDM00001494_T777:1H-Imidazole,_2-((4-(1,1-Dimethylethyl)-2,6-Dimethylphenyl)Methyl)-4,5-Dihydro-	24.417840011113718
CD00007115_T121;CD00007115_T197:chloride_cobalt	24.32687278411588
CD00009927_T109;CD00009927_T121:Ethanone,_1-(2-hydroxy-3-propyl-4-(4-(1H-tetrazol-5-yl)butoxy)phenyl)-	24.311885223155585
CD00017768_T109;CD00017768_T195;CD00017768_T000:5-thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-((amino-1,4-cyclohexadien-1-ylacetyl)amino)-3-methoxy-8-oxo-,_(6R-(6_alpha,7_beta(R*)))-	24.29065316518214
CD00013556_T121;CD00013556_T123:active_thymus_factor	24.26914948473668
CDM00001608_T109;CDM00001608_T121:2-Hydroxy-2-methyl-N-(4-nitro-3-(trifluoromethyl)phenyl)propanamide	24.167440153730873
CD00069193_T109;CD00069193_T195:AMOXICILLIN/CLARITHROMYCIN/LANSOPRAZOLE	24.160649990270596
CDM00000704_T109;CDM00000704_T121;CDM00000704_T777;CDM00000704_T220:4'-(1-Hydroxy-2-(isopropylamino)ethyl)methane_sulfonanilide	24.141975163090812
CDM00000741_T109;CDM00000741_T121;CDM00000741_T777;CDM00000741_T234:5-Nitro-2-furaldehyde_semicarbazone	24.137559054808523
CD00353701_T550:AEOL_10150	24.11862796290934
CD00078422_T116;CD00078422_T121;CD00078422_T330:D-Phenylalanine	24.11714775819183
CD00142013_T109;CD00142013_T121:2-Imidazolidinone,_4-((3-butoxy-4-methoxyphenyl)methyl)-	24.077221185900193
CD00002554_T114;CD00002554_T121:Adenosine,_N-(1-methylethyl)-N-phenyl-	24.067454194505896
CDM00004870_T109;CDM00004870_T121:Citrate,_Diethylcarbamazine	24.063431397086323
CD00351577_T330:3-selenyl-L-alanine	23.91356588914168
CD00000284_T195:[AN200]_ANTINEOPLASTIC_ANTIBIOTICS	23.91128664107599
CD00289126_T116;CD00289126_T121;CD00289126_T129;CD00289126_T231:ixekizumab	23.906618479870097
CD00000888_T109;CD00000888_T121;CD00000888_T220:coal_products_tar	23.84919696693134
CD00100133_T109;CD00100133_T121:advair	23.815270293400616
CD00005527_T109;CD00005527_T121;CD00005527_T550:1H-benz(de)isoquinoline-1,3(2H)-dione,_5-amino-2-(2-(dimethylamino)ethyl)	23.767862498449624
CD00002813_T109;CD00002813_T121;CD00002813_T127;CD00002813_T550:3-Pyridinemethanol,_4-(aminomethyl)-5-hydroxy-6-methyl-	23.731438017363953
CD00286181_T109;CD00286181_T121:Belviq	23.70489341523275
CD00352056_T330:(-)-Bicalutamide	23.70066584313393
CD00027247_T109;CD00027247_T121:bis-indolylmaleimide	23.687712544203208
CDM00024734_T200:fentaNYL_Injection	23.68328262865569
CDM00000285_T109;CDM00000285_T121;CDM00000285_T236;CDM00000285_T777;CDM00000285_T550:1,3-dipropyl-8-cyclopentylxanthine	23.624943342758616
CD00004572_T109;CD00004572_T121:2,4-dibromoacetophenone	23.619822934159444
CD00002131_T109;CD00002131_T121:chloride_methyl	23.61604132401411
CD00015037_T121;CD00015037_T197:V2O5	23.59670422556584
CDM00000657_T109;CDM00000657_T121;CDM00000657_T330:2,7-Dibromo-4-hydroxymercurifluoresceine_disodium_salt	23.59477309078417
CDM00001182_T109;CDM00001182_T121;CDM00001182_T231;CDM00001182_T777:1,2-bis(methoxycarbonyl)-trans-ethylene	23.58726440301448
CDM00000248_T109;CDM00000248_T121;CDM00000248_T220;CDM00000248_T777:(1-Methylethyl)carbamic_acid_2-(((aminocarbonyl)oxy)methyl)-2-methylpentyl_ester	23.584631877792532
CD00013598_T109;CD00013598_T121:SnPP_IX	23.578733841477966
CDM00000852_T109;CDM00000852_T121;CDM00000852_T125;CDM00000852_T777:gestagen	23.575587036954648
CD00019998_T109;CD00019998_T121;CD00019998_T777:MK_0571	23.558976430017015
CD00041483_T109;CD00041483_T195:disodium_ticarcillin	23.540394887008244
CD00035046_T109;CD00035046_T121:DANSHEN	23.523593315348897
CD00006988_T109;CD00006988_T121;CD00006988_T237:1,8-cineol	23.516052391065696
CDM00002858_T109;CDM00002858_T121;CDM00002858_T777:SULFONAMIDES_AND_TRIMETHOPRIM_ANTIBACTERIALS_FOR_SYSTEMIC_USE	23.512004932762803
CD00003206_T109;CD00003206_T121;CD00003206_T330:1,1,1-Trifluoro-3-(2-thenoyl)acetone	23.49008839234745
CD00045278_T109;CD00045278_T121;CD00045278_T127;CD00045278_T220:(+)-alpha-tocopheryl_polyethylene_glycol_1000_succinate	23.412487999268727
CD00012370_T109;CD00012370_T121:2-(4-hydroxyphenyl)ethyl_beta-D-glucopyranoside	23.36533282807655
CD00021670_T109;CD00021670_T121:Cyclobutanemethanamine,_1-(4-chlorophenyl)-N,N-dimethyl-alpha-(2-methylpropyl)-,_Hydrochloride	23.3595205207916
CD00013411_T109;CD00013411_T121:4-tert-butylpyrocatechol	23.343224159837945
CD00006639_T109;CD00006639_T121:caryophyllene	23.325690422567646
CD00319050_T109;CD00319050_T121:Saxenda	23.321440429701514
CD00020001_T109;CD00020001_T121:MK_886	23.286642651715425
CD00355687_T220:Apricot	23.28532488957439
CD00356218_T777:cannabinoids	23.28077289258883
CD00319298_T121;CD00319298_T777:dasabuvir,_ombitasvir,_paritaprevir_and_ritonavir	23.276994255555923
CD00019515_T109;CD00019515_T195:lactacystin	23.219665477945572
CD00025379_T109;CD00025379_T121;CD00025379_T220;CD00025379_T777:Piperidinium,_1-((2Beta,3alpha,5alpha,16beta,17beta)-3,17-bis(acetyloxy)-2-(1-piperidinyl)androstan-16-yl)-1-methyl-	23.174504778526018
CDM00007432_T114;CDM00007432_T121;CDM00007432_T231;CDM00007432_T777:2-amino-6-methoxypurine_arabinoside	23.171722526065146
CD00000361_T116;CD00000361_T121:Antipain	23.158425783049825
CD00099383_T109;CD00099383_T121:25-cyclohexyl-25-de(1-methylpropyl)-5-deoxy-22_23-dihydro-5-(hydroxyimino)-avermectin_B1_monosaccharide	23.141683991480008
CDM00000814_T109;CDM00000814_T121;CDM00000814_T240;CDM00000814_T777:3,5-Dioxo-1,2-diphenyl-4-n-butylpyrazolidine	23.14100437772496
CD00013454_T109;CD00013454_T121:(1beta)-6,6',7,12-tetramethoxy-2,2'-dimethylberbaman	23.10516068755421
CD00164786_T109;CD00164786_T121;CD00164786_T550:5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic_acid	23.10131983902273
CDM00000939_T109;CDM00000939_T121;CDM00000939_T231;CDM00000939_T777:10-chloro-4-hydroxy-6-methyl-2-phenyl-3,6-diazabicyclo[5.4.0]undeca-2,8,10,12-tetraen-5-one	23.09251416120031
CD00070150_T109;CD00070150_T121:c_500	23.07050766088182
CDM00000282_T109;CDM00000282_T121;CDM00000282_T241;CDM00000282_T777:1,2-Propanediol,_3-(4-chlorophenoxy)-	23.05285269651914
CD00008660_T109;CD00008660_T121;CD00008660_T777:1,8-dimethyl-3-(2'-furfuryl)-1H-purine-2,6-dione	23.025935673796514
CD00030712_T116;CD00030712_T121;CD00030712_T129:Human_vaccinia_immune_globulin	23.019554432683197
CD00003170_T109;CD00003170_T121;CD00003170_T220;CD00003170_T777:Acids,_Tannic	22.994752660578413
CDM00007139_T109;CDM00007139_T121;CDM00007139_T232;CDM00007139_T777:Common_st_johnswort_flowering_top	22.9654745736208
CD00009732_T109;CD00009732_T121:2,10,12,16,18-Nonadecapentaenoic_acid,_19-(3,6-dihydro-3-methyl-6-oxo-2H-pyran-2-yl)-17-ethyl-6-hydroxy-3,5,7,9,11,15-hexamethyl-8-oxo-	22.953453170357385
CD00002018_T109;CD00002018_T121:4-(Aminomethyl)benzenesulfonamide_Monoacetate	22.866312001509247
CD00008272_T109;CD00008272_T121:5-(ethylisopropyl)amiloride	22.844546020865184
CDM00000020_T121;CDM00000020_T109;CDM00000020_T777:AcCholE_Inhibitor	22.823947349205337
CD00003319_T116;CD00003319_T121:alpha_Trichosanthin	22.786880759408636
CD00213818_T121;CD00213818_T129;CD00213818_T220:Chocolate	22.784813994203358
CD00043731_T109;CD00043731_T121;CD00043731_T777:silibin	22.742638174589448
CD00013808_T116;CD00013808_T121;CD00013808_T125;CD00013808_T240:6-D-Tryptophan-LH-RH	22.73549146385871
CD00077578_T109;CD00077578_T121:petrosaspongiolide_m	22.732302428374183
CD00017697_T109;CD00017697_T121:1H-Imidazolium,_1-(bis(4-chlorophenyl)methyl)-3-(2-(2,4-dichlorophenyl)-2-((2,4-dichlorophenyl)methoxy)ethyl)-,_chloride	22.724782814020095
CD00001054_T109;CD00001054_T121;CD00001054_T125:11_Decorticosterone	22.691264040205226
CDM00024762_T200:oxaliplatin_Injection	22.668914609241817
CD00297549_T109;CD00297549_T121;CD00297549_T777:Epoxides,_antineoplastic_alkylating_drugs	22.624908984527934
CD00356217_T777:calcein	22.588011878398287
CDM00015248_T109;CDM00015248_T121;CDM00015248_T777;CDM00015248_T231:4-Methyl-3-((4-(3-pyridinyl)-2-pyrimidinyl)amino)-N-(5-(4-methyl-1H-imidazol-1-yl)-3-(trifluoromethyl)phenyl)benzamide	22.56376084044113
CD00078878_T109;CD00078878_T121:guarana	22.554690868265958
CD00006864_T109;CD00006864_T121:21h,23h-porphine-2-propanoic_acid,_18-carboxy-20-(carboxymethyl)-8-ethenyl-13-ethyl-2,3-dihydro-3,7,12,17-tetramethyl-,_(2S-trans)-	22.526744111292228
CD00254138_T200:fluorouracil_topical	22.507391261204607
CDM00006824_T116;CDM00006824_T121;CDM00006824_T125;CDM00006824_T231:Calcitonin_(human)	22.489518586042553
CD00061873_T109;CD00061873_T195:cefoxitin_sodium	22.483720804182663
