target	fet_p_value_and_ratio
CDM00000338_T114;CDM00000338_T121;CDM00000338_T231;CDM00000338_T777;CDM00000338_T131;CDM00000338_T200:1-.beta.-D-Arabinofuranosyl-4-amino-2(1H)pyrimidinone	3.822021476013607
CD00182043_T109;CD00182043_T121;CD00182043_T220:sugammadex	3.8086331942610587
CD00356110_T777:Enzymes	3.806411561587586
CD00001705_T121;CD00001705_T130;CD00001705_T197;CD00001705_T240;CD00001705_T777:Dihydrogen_Dioxide	3.7515484460462227
CDM00007733_T109;CDM00007733_T121;CDM00007733_T220;CDM00007733_T777:1-(((3-(3,4-dihydro-5-methyl)-4-oxo-7-propylimidazo(5,1-f)-as-triazin-2-yl)-4-ethoxyphenyl)sulfonyl)-4-ethylpiperazine	3.73178995182597
CD00006477_T109;CD00006477_T121;CD00006477_T220:(2E)-3-{6-[(1E)-1-(4-methylphenyl)-3-(pyrrolidin-1-yl)prop-1-en-1-yl]pyridin-2-yl}acrylic_acid	3.723554432772367
CDM00000670_T109;CDM00000670_T121;CDM00000670_T220;CDM00000670_T777:2,4,6(1H,3H,5H)-pyrimidinetrione,_1-methyl-5-(1-methyl-2-pentynyl)-5-(2-propenyl)-,_(+/-)-	3.721398801793567
CDM00001760_T109;CDM00001760_T121;CDM00001760_T231;CDM00001760_T777:4,4'-(1H-1,2,4-triazol-1-yl-methylene)-bis(benzonitrile)	3.7197968159384627
CDM00000857_T109;CDM00000857_T121;CDM00000857_T231;CDM00000857_T777;CDM00000857_T125:10-(3-(4-Hydroxypiperidino)propyl)phenothiazine-2-carbonitrile	3.6943597068171248
CDM00000088_T109;CDM00000088_T121;CDM00000088_T123;CDM00000088_T226;CDM00000088_T777;CDM00000088_T225;CDM00000088_T131;CDM00000088_T220:[1-(3-Methoxyphenyl)-2-propyl]amine	3.6877274742802384
CD00009223_T109;CD00009223_T121:aconitane-8,13,14,15-tetrol,_1,6,16-trimethoxy-4-(methoxymethyl)-20-methyl-,_8-acetate_14-benzoate,_(1alpha,6alpha,14alpha,15alpha,16beta)-	3.681784786196796
CDM00024589_T200:Bupivacaine_Injection	3.681784786196796
CD00147771_T121:drug_herbal	3.664002147647975
CDM00001652_T109;CDM00001652_T121;CDM00001652_T220;CDM00001652_T777:Acetate,_Sodium	3.6456798389225207
CDM00000621_T109;CDM00000621_T121;CDM00000621_T777;CDM00000621_T220:4-Piperidinecarboxylic_acid,_1-methyl-4-phenyl-,_ethyl_ester	3.630220514583468
CD00296462_T109;CD00296462_T195:Antibiotics,_Cephalosporin	3.6283604252618304
CDM00001542_T109;CDM00001542_T121;CDM00001542_T231;CDM00001542_T777:1-Pentanone,_5-methoxy-1-(4-(trifluoromethyl)phenyl)-,_O-(2-aminoethyl)oxime,_(E)-	3.6207517614540583
CDM00001698_T109;CDM00001698_T121;CDM00001698_T231;CDM00001698_T777:2-(2-nitro-4-trifluoromethylbenzoyl)-1,3-cyclohexanedione	3.613657092643929
CD00003546_T109;CD00003546_T121:1,2-bis(2-aminophenoxy)ethane-N,N,N',N'-tetraacetic_acid	3.6096783648525075
CDM00001162_T109;CDM00001162_T121;CDM00001162_T220;CDM00001162_T777:10,11delta-Amitriptyline_Hydrochloride	3.5714304653103275
CD00001975_T109;CD00001975_T129:a_lipid	3.566767545337789
CDM00007731_T109;CDM00007731_T121;CDM00007731_T231;CDM00007731_T777:4-(3,5-bis-(2-hydroxyphenyl)-(1,2,4)-triazol-1-yl)benzoic_acid	3.5589261518554602
CDM00000299_T109;CDM00000299_T121;CDM00000299_T231;CDM00000299_T777:2-(2-(1-(4-Chlorophenyl)-1-phenylethoxy)ethyl)-1-methylpyrrolidine	3.5501488863227255
CD00091052_T109;CD00091052_T121:oligofructose	3.54804624145783
CDM00000672_T109;CDM00000672_T121;CDM00000672_T231;CDM00000672_T777;CDM00000672_T240;CDM00000672_T220;CDM00000672_T225:10,11-dihydro-N,N,beta-Trimethyl-5H-dibenz[b,F]azepine-5-propanamine	3.541458710444245
CDM00000367_T109;CDM00000367_T121;CDM00000367_T240;CDM00000367_T777:[2-(2,6-dichloroanilino)phenyl]acetic_acid	3.541230262291826
CDM00000533_T109;CDM00000533_T121;CDM00000533_T220;CDM00000533_T777:2-(1'-Azacyclooctyl)ethylguanidine	3.5321318959601906
CDM00001504_T109;CDM00001504_T121;CDM00001504_T231;CDM00001504_T777:Benzeneacetamide,_N-(aminoiminomethyl)-2,6-dichloro-	3.5115887252273796
CD00008299_T109;CD00008299_T121:ethyl_2-(6-(4-chlorophenoxy)hexyl)oxirane-2-carboxylate	3.5010260013136816
CD00009046_T109;CD00009046_T121;CD00009046_T330:1,6-hexanediaminium,_N,N,N,N',N',N'-hexamethyl-	3.484553779390962
CD00355632_T240;CD00355632_T777:nitrogen	3.4803532114229405
CDM00000873_T109;CDM00000873_T121;CDM00000873_T231;CDM00000873_T777:3-(((Dimethylamino)carbonyl)oxy)-1-methylpyridinium_Bromide	3.469448023098582
CDM00000240_T109;CDM00000240_T121;CDM00000240_T231;CDM00000240_T777:1H-Imidazole-1-carboxylic_acid,_2,3-dihydro-3-methyl-2-thioxo-,_ethyl_ester	3.4687925004684796
CD00355686_T220:Apple	3.4679608541737084
CDM00000601_T109;CDM00000601_T121;CDM00000601_T234;CDM00000601_T777:22,23-dihydroavermectin_B(1)b	3.4648781338860193
CD00001804_T109;CD00001804_T121;CD00001804_T000:Benzamide,_N-(1-(2-(1H-indol-3-yl)ethyl)-4-piperidinyl)-	3.4640448517518414
CD00002093_T109;CD00002093_T121;CD00002093_T220;CD00002093_T777:(17alpha)-3-Methoxy-19-norpregna-1,3,5(10)-trien-20-yn-17-ol	3.4523007359299296
CDM00000886_T114;CDM00000886_T121;CDM00000886_T220;CDM00000886_T777;CDM00000886_T109;CDM00000886_T123:1-beta-D-Ribofuranosyl-1,2,4-triazole-3-carboxamide	3.446923338140835
CD00350982_T220;CD00350982_T777:5,5'-((2-Hydroxytrimethylene)bis(acetylimino))bis(N,n'-bis(2,3-dihydroxypropyl)-2,4,6-triiodoisophthalamide)	3.439974905413699
CDM00001786_T109;CDM00001786_T121;CDM00001786_T220;CDM00001786_T777;CDM00001786_T200:(1-hydroxy-2-(1H-imidazol-1-yl)ethylidene)bisphosphonic_acid	3.402982760247666
CDM00001661_T109;CDM00001661_T121;CDM00001661_T231;CDM00001661_T777:2,1,3-Benzothiadiazol-4-amine,_5-chloro-N-(4,5-dihydro-1H-imidazol-2-yl)-	3.4026955544151756
CD00302090_T121;CD00302090_T777:Other_antidepressants	3.398098150328789
CDM00001321_T109;CDM00001321_T121;CDM00001321_T220;CDM00001321_T777:2-((1-ethoxycarbony)-3-phenylpropylamino-1-oxopropyl)-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline-3-carboxylic_acid	3.385286828360968
CD00013750_T109;CD00013750_T121;CD00013750_T221:2,2',2''-nitrilotriethanol	3.372578094548971
CD00000461_T109;CD00000461_T121;CD00000461_T440;CD00000461_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5,5-diethyl-	3.3683337052454774
CDM00001042_T109;CDM00001042_T121;CDM00001042_T231;CDM00001042_T777:Acarbosa	3.3669442042131403
CD00353770_T660:Ginsenoside_A2	3.3462981531430724
CDM00000965_T109;CDM00000965_T121;CDM00000965_T231;CDM00000965_T777:Crispin	3.3364226298063153
CD00001041_T109;CD00001041_T121;CD00001041_T334:2-Deoxy-D-arabino-hexose	3.327578019119145
CD00001861_T109;CD00001861_T121;CD00001861_T130;CD00001861_T777:agent_chelating_iron	3.3167973706488745
CDM00015032_T129;CDM00015032_T220;CDM00015032_T121;CDM00015032_T109:Broadleaf_Sage	3.3119959813501922
CDM00001718_T109;CDM00001718_T121;CDM00001718_T231;CDM00001718_T777:231,514,_LY	3.285751452481122
CDM00000881_T109;CDM00000881_T121;CDM00000881_T220;CDM00000881_T777:6'-Methoxycinchonidine	3.2727520860428085
CDM00000459_T109;CDM00000459_T121;CDM00000459_T220;CDM00000459_T777:(1-Amino-3-(((2-((diaminomethylene)amino)-4-thiazolyl)methyl)thio)propylidene)sulfamide	3.233785123637035
CDM00001713_T109;CDM00001713_T121;CDM00001713_T231;CDM00001713_T777:2-morpholinoethyl_(E)-6-(4-hydroxy-6-methoxy-7-methyl-3-oxo-5-phthalanyl)-4-methyl-4-hexenoate	3.2278839161043016
CDM00000464_T109;CDM00000464_T121;CDM00000464_T231;CDM00000464_T777:1-(3,5-Dihydroxyphenyl)-1-hydroxy-2-((4-hydroxyphenyl)isopropylamino)ethane	3.2064312798863095
CD00005164_T109;CD00005164_T121;CD00005164_T550:4-hydroxy-3-methoxyacetophenone	3.1886381947313835
CDM00003611_T121:Androstenedione_Aromatase_Inhibitor	3.1792701086909148
CD00000881_T116;CD00000881_T121;CD00000881_T126;CD00000881_T231;CD00000881_T777:AA4500	3.1781297892983136
CD00302072_T121;CD00302072_T777:Other_antipsychotics	3.1768476025067995
CD00013454_T109;CD00013454_T121:(1beta)-6,6',7,12-tetramethoxy-2,2'-dimethylberbaman	3.16226671689555
CD00029048_T109;CD00029048_T121;CD00029048_T231;CD00029048_T777:1,3-Benzenediacetonitrile,_alpha,alpha,alpha',alpha'-tetramethyl-5-(1H-1,2,4-triazol-1-ylmethyl)-	3.1504747595424774
CDM00001845_T116;CDM00001845_T121;CDM00001845_T777:Inhibitors,_Protein_Kinase	3.119692453263535
CDM00000029_T114;CDM00000029_T121;CDM00000029_T220;CDM00000029_T777:2-Amino-1,9-dihydro-9-[(2-hydroxyethoxy)methyl]-6H-purin-6-one	3.0675068318603427
CDM00000924_T109;CDM00000924_T195;CDM00000924_T220;CDM00000924_T777;CDM00000924_T121:3-(p-Aminophenylsulfonamido)-5-methylisoxazole	3.0663361176267925
CD00198773_T116;CD00198773_T121;CD00198773_T220:PROS1_protein,_human	3.0582917495455506
CDM00007729_T109;CDM00007729_T121;CDM00007729_T231;CDM00007729_T777:arformoterol	3.0219490696045854
CD00350946_T237;CD00350946_T777:1,_4-Bis(aminopropyl)butanediamine	3.0170586516931834
CD00000302_T121:Agents,_Anticonvulsive	2.9900432006500988
CD00018517_T109;CD00018517_T121;CD00018517_T131;CD00018517_T331;CD00018517_T332;CD00018517_T777:1,3-Benzodioxole-5-ethanamine,_N,alpha-dimethyl-	2.9733546440325203
CDM00001224_T109;CDM00001224_T121;CDM00001224_T231;CDM00001224_T777:2'-Hydroxy-5'-(1-hydroxy-2-((P-methoxy-alpha-methylphenethyl)amino)ethyl)formanilide	2.972467685191111
CD00297423_T116;CD00297423_T121;CD00297423_T126;CD00297423_T777:Proteolytic_enzymes	2.951254713279129
CDM00001500_T109;CDM00001500_T121;CDM00001500_T220;CDM00001500_T777:1,1-cyclobutanedicarboxylic_acid_platinum_complex	2.9465162629652406
CD00356194_T777:Vaccines	2.915782419579242
CDM00000342_T109;CDM00000342_T121;CDM00000342_T125;CDM00000342_T220;CDM00000342_T777:17Alpha-ethynyl-17beta-hydroxy-4-androsteno[2,3-d]isoxazole	2.8671000033813576
CD00028089_T109;CD00028089_T121;CD00028089_T550:aminoguanidine	2.861154303120749
CDM00001572_T109;CDM00001572_T121;CDM00001572_T220;CDM00001572_T777:4-amino-1-hydroxybutane-1,1-diphosphonic_acid	2.856417633793943
CD00061968_T109;CD00061968_T121;CD00061968_T231:Common_Evening_Primrose	2.8290615461750015
CDM00011314_T109;CDM00011314_T121;CDM00011314_T231;CDM00011314_T777:1H-Pyrrole-3-carboxamide,_N-(2-(diethylamino)ethyl)-5-((Z)-(5-fluoro-1,2-dihydro-2-oxo-3H-indol-3-ylidene)methyl)-2,4-dimethyl-	2.8207368714173793
CD00351809_T330:(4R)-4-[(1R,4Z,8E,10Z,12S,15R,17R)-17-hydroxy-5,12-dimethyl-3-oxo-2,16-dioxabicyclo[13.3.1]nonadeca-4,8,10-trien-17-yl]-1,3-thiazolidin-2-one	2.7601880925619646
CDM00001757_T109;CDM00001757_T121;CDM00001757_T220;CDM00001757_T777:(3S)-N-methyl-3-(1-naphthyloxy)-3-(2-thienyl)propan-1-amine	2.7158465911267435
CD00061966_T116;CD00061966_T121;CD00061966_T125:6-D-Leucine-9-(N-ethyl-L-prolinamide)-10-deglycinamide_Luteinizing_Hormone-Releasing_Factor_(Pig)_Monoacetate	2.6780308613398405
CD00351229_T330:Putrescine	2.662336192267749
CD00001216_T121;CD00001216_T777:Agents,_Dopamine	2.614567188662464
CD00350954_T237;CD00350954_T777:(−)-2-pyrrolidinecarboxylic_acid	2.6133508128440233
CDM00000748_T109;CDM00000748_T121;CDM00000748_T125;CDM00000748_T220;CDM00000748_T777:(17_alpha)-17-(acetyloxy)-19-norpregn-4-en-20-yn-3-one	2.5780774555163517
CD00026754_T116;CD00026754_T121:BQ_788	2.571923696455459
CDM00001266_T109;CDM00001266_T121;CDM00001266_T231;CDM00001266_T777:(+-)-1-sec-Butyl-4-(p-(4-(p-(((2R*,4S*)-2-(2,4-dichlorophenyl)-2-(1H-1,2,4-triazol-1-ylmethyl)-1,3-dioxolan-4-yl)methoxy)phenyl)-1-piperazinyl)phenyl)-delta(sup_2)-1,2,4-triazolin-5-one	2.5587790825837367
CD00003056_T109;CD00003056_T121;CD00003056_T220;CD00003056_T777:d-glucitol	2.4162094488727757
CDM00000207_T109;CDM00000207_T121;CDM00000207_T131;CDM00000207_T231;CDM00000207_T777:1,_4-Bis[methanesulfonoxy]butane	2.374823281375374
CDM00001640_T116;CDM00001640_T121;CDM00001640_T777;CDM00001640_T109;CDM00001640_T231:2-Amino-6-(1,2-dihydroxypropyl)-5,6,7,8-tetrahydoro-4(1H)-pteridinone	2.3130374468108914
CD00002991_T116;CD00002991_T121;CD00002991_T125;CD00002991_T220:1-De(5-oxo-L-proline)-2-de-L-glutamine-5-L-methioninecaerulein	2.2562824583357366
CD00351605_T330:Guanine	2.2561512517131885
CDM00000997_T116;CDM00000997_T195;CDM00000997_T220;CDM00000997_T777;CDM00000997_T109:(1S,2R,18R,22S,25R,28R,40S)-22-(2-amino-2-Oxoethyl)-48-[2-O-(3-amino-2,3,6-trideoxy-3-methyl-alpha-L-lyxo-hexopyranosyl)-beta-D-glucopyranosyloxy]-5,15-dichloro-2,18,32,35,37-pentahydroxy-19-[(N-methyl-D-leucyl)amino]-20,23,26,42,44-pentaoxo-7,13-dioxa-21,24,27,41,43-pentaazaoctacyclo[26.14.2.2(3,6).2(14,17).1(8,12).1(29,33).0(10,25).0(34,39)]pentaconta-3,5,8(48),9,11,14,16,29(45),30,32,34,36,38,46,49-pentadecaene-40-carboxylic_acid	2.22522699127388
CD00003085_T116;CD00003085_T129;CD00003085_T130:a_protein	2.2188606561435122
CD00355805_T240:Gelatin	2.099383419162938
CDM00000494_T109;CDM00000494_T121;CDM00000494_T127;CDM00000494_T238;CDM00000494_T777:2-[4-[(2-amino-4-oxo-1H-pteridin-6-yl)methylamino]benzoyl]aminopentanedioic_acid	1.9124409836337852
