target	fet_p_value_and_ratio
CDM00000248_T109;CDM00000248_T121;CDM00000248_T220;CDM00000248_T777:(1-Methylethyl)carbamic_acid_2-(((aminocarbonyl)oxy)methyl)-2-methylpentyl_ester	13.056540717349964
CD00043749_T121:Donors,_Nitric_Oxide	13.051852514924468
CD00352940_T330:Ethanolamine	13.045321908354637
CDM00000030_T114;CDM00000030_T121;CDM00000030_T123;CDM00000030_T232;CDM00000030_T777;CDM00000030_T109;CDM00000030_T231:(3S)-Tetrahydro-3-furanyl_((1S,2R)-3-(((4-aminophenyl)sulfonyl)(2-methylpropyl)amino)-2-hydroxy-1-(phenylmethyl)propyl)carbamate	13.018672983766312
CDM00000558_T109;CDM00000558_T121;CDM00000558_T125;CDM00000558_T240;CDM00000558_T777;CDM00000558_T116;CDM00000558_T231;CDM00000558_T195:(11alpha,14beta)-11,17,21-trihydroxypregn-4-ene-3,20-dione	12.985955133738962
CDM00001224_T109;CDM00001224_T121;CDM00001224_T231;CDM00001224_T777:2'-Hydroxy-5'-(1-hydroxy-2-((P-methoxy-alpha-methylphenethyl)amino)ethyl)formanilide	12.961084123117434
CD00001488_T109;CD00001488_T121;CD00001488_T550:Benzeneacetonitrile,_alpha-(3-((2-(3,4-dimethoxyphenyl)ethyl)methylamino)propyl)-3,4,5-trimethoxy-alpha-(1-methylethyl)-	12.953775552371967
CD00000984_T109;CD00000984_T195:2,6-Piperidinedione,_4-(2-(3,5-dimethyl-2-oxocyclohexyl)-2-hydroxyethyl)-,_(1S-(1alpha(S*),3alpha,5beta))-	12.942477631348428
CD00297250_T121;CD00297250_T777:Other_antihypertensives	12.912406369897338
CD00009927_T109;CD00009927_T121:Ethanone,_1-(2-hydroxy-3-propyl-4-(4-(1H-tetrazol-5-yl)butoxy)phenyl)-	12.88423673449241
CDM00001268_T121;CDM00001268_T197;CDM00001268_T777;CDM00001268_T220;CDM00001268_T109:kaolin	12.847860497964755
CDM00000405_T109;CDM00000405_T121;CDM00000405_T240;CDM00000405_T777:1-ethyl-4-[2-(4-morpholinyl)ethyl]-3,3-diphenyl-2-pyrrolidinone_Monohydrochloride,_Monohydrate	12.834522678113961
CD00353212_T330:Phosphatidylethanolamine	12.773249986102869
CD00006064_T109;CD00006064_T121:acetic_acid_benzyl_ester	12.675841080840618
CD00164530_T114;CD00164530_T121;CD00164530_T220:4-((4-((4-((1E)-2-Cyanoethenyl)-2,6-dimethylphenyl)amino)-2-pyrimidinyl)amino)benzonitrile	12.667051370470416
CDM00000176_T109;CDM00000176_T121;CDM00000176_T231;CDM00000176_T777:1-(4-(2-(Cyclopropylmethoxy)ethyl)phenoxy)-3-((1-methylethyl)amino)-2-propanol	12.653859415038545
CDM00001769_T109;CDM00001769_T121;CDM00001769_T220;CDM00001769_T777:2-(3-Cyano-4-(2-methylpropoxy)phenyl)-4-methylthiazole-5-carboxylic_Acid	12.631267554600928
CD00297477_T109;CD00297477_T121;CD00297477_T231:(1S,2R)-milnacipran	12.59359790421838
CD00001636_T109;CD00001636_T121;CD00001636_T242;CD00001636_T777:1,2-Benzenediol,_4,4'-(1,6-hexanediylbis(imino(1-hydroxy-2,1-ethanediyl)))bis-	12.578604749182558
CD00000360_T121:antioxidants	12.504752352459178
CD00078611_T109;CD00078611_T121:Datura_Stramonium	12.501561730705868
CD00231071_T109;CD00231071_T121:Gilenia	12.483795706899363
CDM00000979_T109;CDM00000979_T121;CDM00000979_T220;CDM00000979_T777:1-(4-Acetoxy-2,3,5-Trimethylphenoxy)-3-Isopropylamino-2-Propanol	12.449595395951517
CDM00000648_T109;CDM00000648_T121;CDM00000648_T125;CDM00000648_T777;CDM00000648_T234:17-Acetoxy-6-methylpregna-4,6-diene-3,20-dione	12.42043908203482
CD00075760_T109;CD00075760_T121;CD00075760_T231:3-(1-diphenylmethylazetidin-3-yl)-5-isopropyl-2-amino-1,4-dihydro-6-methyl-4-(3-nitrophenyl)-3,5-pyridinedicarboxylate	12.335753366872815
CD00243406_T109;CD00243406_T121:MRS_2211	12.31272441758518
CD00014910_T109;CD00014910_T121:quinidine_polygalacturonate	12.28877719454634
CD00017709_T109;CD00017709_T121:capsazepine	12.278807894643304
CDM00001138_T109;CDM00001138_T121;CDM00001138_T220;CDM00001138_T777:2-chloroprocaine	12.267807333489888
CD00008755_T109;CD00008755_T121:geniposide	12.262734119251856
CD00013228_T109;CD00013228_T121:N-((1-ethyl-2-pyrrolidinyl)methyl)-5-(ethylsulfonyl)-O-anisamide	12.23643365901658
CDM00023699_T200:Epinephrine_Injection	12.220501442361673
CD00002977_T121;CD00002977_T125:gonadal_steroid_hormone	12.171496637253266
CD00003422_T109;CD00003422_T121:bromide_vecuronium	12.163436515286373
CDM00024328_T200:Isoproterenol_Injection	12.14827279588801
CD00001801_T109;CD00001801_T121;CD00001801_T330:Indole,_3-Benzopyrrole,_1-benzazole	12.113426170243635
CD00019462_T109;CD00019462_T121:3H-imidazo(4,5-b)pyridine,_2-ethyl-5,7-dimethyl-3-(2'-(2H-tetrazol-5-yl)(1,1'-biphenyl)-4-yl)-	12.052497771340622
CD00236956_T109;CD00236956_T121:2-(4-iodo-2,5-dimethoxyphenyl)-N-(2-methoxybenzyl)ethanamine	12.003869112687397
CDM00001480_T109;CDM00001480_T121;CDM00001480_T777;CDM00001480_T220:5-Bromo-6-(2-imidazolin-2-ylamino)quinoxaline	11.992715331695718
CDM00007727_T114;CDM00007727_T121;CDM00007727_T231;CDM00007727_T777:EYE_001	11.946737356314875
CDM00001266_T109;CDM00001266_T121;CDM00001266_T231;CDM00001266_T777:(+-)-1-sec-Butyl-4-(p-(4-(p-(((2R*,4S*)-2-(2,4-dichlorophenyl)-2-(1H-1,2,4-triazol-1-ylmethyl)-1,3-dioxolan-4-yl)methoxy)phenyl)-1-piperazinyl)phenyl)-delta(sup_2)-1,2,4-triazolin-5-one	11.910818167142345
CDM00001302_T109;CDM00001302_T121;CDM00001302_T777:4-(2-(5-chloro-2-methoxybenzamido)ethyl)benzoic_acid	11.865213063090005
CDM00001463_T109;CDM00001463_T121;CDM00001463_T231;CDM00001463_T777:1-((3-hexyl-4-oxo-2-oxetanyl)methyl)dodecyl-2-formamido-4-methylvalerate	11.856039878666667
CD00209886_T109;CD00209886_T121;CD00209886_T330:Eribaxaban	11.842185469101047
CDM00000976_T109;CDM00000976_T121;CDM00000976_T220;CDM00000976_T777:1,1-dichloro-2-chloroethylene	11.794643466754536
CD00000947_T121;CD00000947_T123;CD00000947_T196;CD00000947_T231;CD00000947_T777:cobre	11.679290972487895
CDM00000051_T109;CDM00000051_T121;CDM00000051_T242;CDM00000051_T777:1-(2-Allylphenoxy)-3-isopropylamino-2-propanol	11.619679304604263
CDM00007436_T109;CDM00007436_T121;CDM00007436_T231;CDM00007436_T777:5H-Benzo(5,6)cyclohepta(1,2-b)pyridine,_8-chloro-6,11-dihydro-11-(4-piperidinylidene)-	11.608852000743518
CD00232558_T121;CD00232558_T777:dextromethorphan_/_quinidine	11.606292690874001
CD00004804_T109;CD00004804_T121:5-carboxamide_tryptamine	11.602846291074234
CD00210973_T121;CD00210973_T129;CD00210973_T220:hazelnut_allergenic_extract	11.55515065127936
CDM00000503_T109;CDM00000503_T121;CDM00000503_T220;CDM00000503_T777:6H-Benzofuro(3a,3,2-ef)(2)benzazepin-6-ol,_4a,5,9,10,11,12-hexahydro-3-methoxy-11-methyl-	11.536044522349638
CD00160038_T121:Inhibitors,_Matrix_Metalloproteinase	11.506767604755089
CD00002843_T109;CD00002843_T121;CD00002843_T129;CD00002843_T777:rabies,_NOS	11.490524481245401
CD00006773_T109;CD00006773_T121:CGP_20712A	11.48202821534729
CDM00001391_T109;CDM00001391_T121;CDM00001391_T240;CDM00001391_T777:1-methylpyridinium-2-aldoxime_ion	11.48187945168143
CD00301995_T121;CD00301995_T777:ACE_inhibitors_and_calcium_channel_blockers	11.442966387480709
CD00001891_T109;CD00001891_T121;CD00001891_T242:Benzenemethanol,_4-hydroxy-alpha-(1-((1-methyl-2-phenoxyethyl)amino)ethyl)-	11.41855933007413
CDM00014394_T116;CDM00014394_T121;CDM00014394_T126;CDM00014394_T220;CDM00014394_T777:Aldurazyme	11.368478980907245
CD00182043_T109;CD00182043_T121;CD00182043_T220:sugammadex	11.325521007072819
CDM00011309_T109;CDM00011309_T121;CDM00011309_T777;CDM00011309_T231:[(1R)-3-Methyl-1-[[(2S)-1-oxo-3-phenyl-2-[(pyrazinylcarbonyl)amino]propyl]amino]butyl]boronic_Acid	11.318109864098243
CDM00000449_T109;CDM00000449_T121;CDM00000449_T220;CDM00000449_T777;CDM00000449_T330:17-alpha-Ethynyl-19-norandrost-4-ene-3-beta,17-beta-diol_Diacetate	11.311219057645037
CDM00000089_T109;CDM00000089_T195;CDM00000089_T231;CDM00000089_T777;CDM00000089_T121;CDM00000089_T200;CDM00000089_T220:2-aminomethyl-4-(4-chlorophenyl)-4-hydroxybutyric_acid	11.290162525813038
CD00329170_T200:acetaZOLAMIDE_Injection	11.241016069653023
CD00002555_T109;CD00002555_T121:Benzenemethanesulfonyl_fluoride	11.20057662763744
CDM00000777_T109;CDM00000777_T121;CDM00000777_T231;CDM00000777_T777:6,7,3',4'-Tetramethoxy-1-benzylisoquinoline_Hydrochloride	11.171352616441945
CD00014657_T116;CD00014657_T121:feiba	11.170229830382794
CD00001082_T109;CD00001082_T121;CD00001082_T131;CD00001082_T226;CD00001082_T777:3,6-Diacetylmorphine	11.152552062213704
CDM00017455_T200:sodium_chloride_injection	11.105164719882046
CD00041415_T116;CD00041415_T121;CD00041415_T123;CD00041415_T330:Aspartate,_Magnesium	11.096597997111427
CDM00006821_T109;CDM00006821_T121;CDM00006821_T231:butyroxymethyl_methyl_4-(2',3'-dichlorophenyl)-2,6-dimethyl-1,4-dihydropyridine-3,5-dicarboxylate	11.036905334060823
CD00007059_T109;CD00007059_T121;CD00007059_T000:4-chloro-alpha(2-(dimethylamino)-1-methylethyl)alpha-methylbenzeneethanol	11.016160665015581
CD00000318_T129:antigens	10.886037675534048
CD00001346_T109;CD00001346_T121;CD00001346_T000:Apha-((ethylamino)methyl)-3-hydroxybenzenemethanol	10.866690631039095
CD00163118_T121;CD00163118_T777:Calcineurin_Antagonists	10.863725665360368
CD00001984_T109;CD00001984_T121;CD00001984_T550:2-(6-(Beta-Hydroxyphenethyl)-1-Methyl-2-Piperidyl)acetophenone	10.824547014157103
CD00001186_T109;CD00001186_T121:4H-1-Benzopyran-2-carboxylic_acid,_5,5'-((2-hydroxy-1,3-propanediyl)bis(oxy))bis(4-oxo-,_disodium_salt)	10.783917726426266
CD00356260_T777:orbofiban	10.773509218919285
CD00086769_T109;CD00086769_T121;CD00086769_T000:1-allyl-1-(3alpha,17beta-dihydroxy-2beta-piperidino-5alpha-androstan-16beta-yl)piperidinium,_3-acetate_17-propionate	10.757954876688105
CDM00000174_T109;CDM00000174_T121;CDM00000174_T125;CDM00000174_T240;CDM00000174_T777:16beta-Methyl-1,4-pregnadiene-9alpha-fluoro-11beta,17alpha,21-triol-3,20-dione	10.74544500770737
CDM00006810_T109;CDM00006810_T121;CDM00006810_T231;CDM00006810_T777:17beta-N-(2,5-bis(trifluoromethyl))phenyl-carbamoyl-4-aza-5alpha-androst-1-en-3-one	10.736785934307845
CD00008433_T121;CD00008433_T197:ferric_chloride	10.720271130337142
CDM00001314_T109;CDM00001314_T121;CDM00001314_T220;CDM00001314_T777;CDM00001314_T242:dimethylchondrocurarine	10.708076469769862
CDM00000769_T109;CDM00000769_T121;CDM00000769_T550:1H-Pyrazolo(3,4-d)pyrimidine-4,6(5H,7H)-dione	10.690894987358016
CD00355616_T220:Microplasmin	10.656903599468476
CD00017246_T109;CD00017246_T121:azepexole	10.628495372927613
CDM00000189_T109;CDM00000189_T121;CDM00000189_T777;CDM00000189_T220:1-[(4-Chlorophenyl)phenylmethyl]-4-[(3-methylphenyl)methyl]piperazine	10.628358506569604
CDM00016525_T116;CDM00016525_T121;CDM00016525_T777;CDM00016525_T231:(2S)-N-((1S)-1-Benzyl-2-(((1S)-3-methyl-1-(((2R)-2-methyloxiran-2-yl)carbonyl)butyl)amino)-2-oxoethyl)-4-methyl-2-(((2S)-2-((morpholin-4-ylacetyl)amino)-4-phenylbutanoyl)amino)pentanamide	10.624256685071979
CD00100227_T109;CD00100227_T121:8-(4-(((4-cyanophenyl)carbamoylmethyl)oxy)phenyl)-1,3-di(ni-propyl)xanthine	10.577686368516254
CD00356281_T777:starch	10.502207716200012
CD00035618_T109;CD00035618_T121:SB_203347	10.496336446183038
CD00013440_T109;CD00013440_T121;CD00013440_T220:2-(1,2,3,4-tetrahydro-1-naphthyl)-2-imidazoline	10.473605161631658
CDM00000780_T121;CDM00000780_T777:Agents,_Parasympathomimetic	10.425013513111548
CD00003546_T109;CD00003546_T121:1,2-bis(2-aminophenoxy)ethane-N,N,N',N'-tetraacetic_acid	10.408148783747377
CD00078878_T109;CD00078878_T121:guarana	10.401461261186403
CDM00000235_T109;CDM00000235_T121;CDM00000235_T231;CDM00000235_T777:5-Carbamoyl-5H-dibenz(b,f)azepine	10.394289021903411
CD00019396_T109;CD00019396_T121:cavinton	10.388016706188264
CD00005990_T109;CD00005990_T121;CD00005990_T231:Benidipine	10.375040567330378
CDM00000646_T109;CDM00000646_T121;CDM00000646_T220;CDM00000646_T777:2-((2,3-Dimethylphenyl)amino)benzoic_Acid	10.374180064241202
CD00322564_T109;CD00322564_T121:Corlanor	10.371317983063873
CDM00000908_T116;CDM00000908_T121;CDM00000908_T125;CDM00000908_T231;CDM00000908_T777;CDM00000908_T220:BioTropin	10.351298745890556
CD00202894_T109;CD00202894_T121;CD00202894_T220:3-Amino-N-(2,6-dioxo-3-piperidyl)phthalimide	10.349420833789186
CDM00000790_T109;CDM00000790_T195;CDM00000790_T240:4-Thia-1-azabicyclo	10.341290838997574
CDM00000280_T109;CDM00000280_T121;CDM00000280_T234;CDM00000280_T777;CDM00000280_T220:1,4-Pentanediamine,_N4-(7-chloro-4-quinolinyl)-N1,N1-diethyl-	10.294116119269859
CDM00001343_T109;CDM00001343_T121;CDM00001343_T334:(3_beta,16_beta)-16-(acetyloxy)-3-((2,6-dideoxy-3-O-methyl-L-arabino-hexopyranosyl)oxy)-14-hydroxy_card-20(22)-enolide	10.27401352532561
CDM00000203_T109;CDM00000203_T121;CDM00000203_T220;CDM00000203_T777:2-Propanol,_1-(2-chloro-5-methylphenoxy)-3-((1,1-dimethylethyl)amino)-,_hydrochloride,_(+-)-	10.265355107559463
CD00054794_T121:Honghua	10.23998108416353
CDM00020512_T114;CDM00020512_T121;CDM00020512_T220;CDM00020512_T777;CDM00020512_T109:2-((5-(2,4-dioxo-3,4-dihydro-2H-pyrimidin-1-yl)-4-fluoro-3-hydroxy-4-methyltetrahydrofuran-2-ylmethoxy)phenoxyphosphorylamino)propionic_acid_isopropyl_ester	10.208397028689884
CD00157618_T129:Citrus_sinensis_antigen	10.200575711948009
CD00001130_T109;CD00001130_T121:diacylglycerols	10.168374692106678
CD00002244_T109;CD00002244_T121:2-(Diethylamino)Ethyl_Tetrahydro-Alpha-(1-Naphthylmethyl)-2-Furanpropionate	10.089797131597445
CD00355716_T220:Plum	10.083378093625509
CD00164842_T109;CD00164842_T121:1-(3'-aminobenzisoxazol-5'-yl)-3-trifluoromethyl-N-(2-fluoro-4-((2'-dimethylaminomethyl)imidazol-1-yl)phenyl)-1H-pyrazole-5-carboxamide	10.056066043929231
CDM00022921_T109;CDM00022921_T121;CDM00022921_T234:Glycopyrrolate_cation	10.031299694906505
CDM00000093_T109;CDM00000093_T121;CDM00000093_T777;CDM00000093_T125:Anabolic_-_androgenic_steroids	10.024498956124928
CD00342699_T121;CD00342699_T550:TTP889	10.005388863849355
CDM00001709_T109;CDM00001709_T121;CDM00001709_T231;CDM00001709_T777:1H-indole-3-carboxylic_acid,_octahydro-3-oxo-2,6-methano-2H-quinolizin-8-yl_ester,_(2-alpha,6-alpha,8-alpha,9a-beta)-	9.991371011430843
CDM00000988_T116;CDM00000988_T121;CDM00000988_T123:corn_trypsin_inhibitor	9.985239595516237
CDM00003267_T109;CDM00003267_T121;CDM00003267_T239;CDM00003267_T777:Chinese_Ephedra_Stem	9.981925788810296
CD00005164_T109;CD00005164_T121;CD00005164_T550:4-hydroxy-3-methoxyacetophenone	9.92508011704159
CD00023703_T109;CD00023703_T121;CD00023703_T550;CD00023703_T777:2-((1-(1-(p-fluorobenzyl)-2-benzimidazolyl)-4-piperidyl)methylamino)-4(3H)-pyrimidinone	9.918301126341456
CD00028798_T109;CD00028798_T121:CP_105,696	9.904509384226145
CD00019998_T109;CD00019998_T121;CD00019998_T777:MK_0571	9.89912731717382
CDM00000377_T109;CDM00000377_T121;CDM00000377_T231;CDM00000377_T777:(1,1'-Biphenyl)-3-carboxylic_acid,_2',4'-difluoro-4-hydroxy-	9.849824671428875
CD00069345_T121:hydrochlorothiazide_-_losartan	9.799929897354579
CDM00001634_T109;CDM00001634_T121;CDM00001634_T231;CDM00001634_T777:3,5-Pyridinedicarboxylic_acid,_2-cyano-1,4-dihydro-6-methyl-4-(3-nitrophenyl)-,_3-methyl_5-(1-methylethyl)_ester	9.796338947867117
CD00074240_T116;CD00074240_T121;CD00074240_T123:cysteine_hcl	9.78517737255482
CDM00001101_T109;CDM00001101_T121;CDM00001101_T220;CDM00001101_T777:1-(tert-butylamino)-3-((2-methylindo)-4-yl)-2-propanol_benzoate	9.711487082363258
CDM00000661_T109;CDM00000661_T121;CDM00000661_T231;CDM00000661_T777:1-Metaraminol	9.701581797167492
CD00011081_T109;CD00011081_T121:nor-binaltorphimine	9.63956247309036
CD00021580_T109;CD00021580_T121:scalaradial	9.607384336381461
CD00006598_T121;CD00006598_T130;CD00006598_T197:carbogen	9.599483245149703
CDM00000586_T121;CDM00000586_T123;CDM00000586_T196;CDM00000586_T231;CDM00000586_T777:diiodine	9.58558548097615
CD00355637_T220:Tc-99m_tetrofosmin	9.578154635108154
CD00280451_T109;CD00280451_T121:Edoxaban_Tosilate	9.570968694024724
CD00157198_T129:Actinidia_chinensis_antigen	9.55257169410023
CD00008166_T109;CD00008166_T121:Ergometrine_Maleate	9.546295678372598
CDM00003271_T109;CDM00003271_T121;CDM00003271_T231;CDM00003271_T777:(2R,3S)-2-(2,4-Difluorophenyl)-3-(5-fluoropyrimidin-4-yl)-1-(1,2,4-triazol-1-yl)butan-2-ol	9.500151452835302
CD00074266_T109;CD00074266_T121:Carbamic_Acid,(10-(3-(4-morpholinyl)-1-oxopropyl)-10H-phenothiazin-2-yl)-,_Ethyl_Ester,_Monohydrochloride	9.499288715107776
CDM00000563_T109;CDM00000563_T121;CDM00000563_T220;CDM00000563_T777;CDM00000563_T195:(1S,3S)-3-Acetyl-1,2,3,4,6,11-hexahydro-3,5,12-trihydroxy-6,11-dioxo-1-naphthacenyl-3-amino-2,3,6-trideoxy-alpha-L-hexopyranoside	9.482860692002662
CD00311051_T109;CD00311051_T121:Zontivity	9.443511655019716
CD00020786_T109;CD00020786_T121;CD00020786_T550;CD00020786_T777:1-(3-(4-(diphenylmethyl)-1-piperazinyl)propyl)-1,3-dihydro-2H-benzimidazol-2-one	9.412600687571418
CD00200414_T121:bayer	9.411159152133727
CDM00000987_T109;CDM00000987_T121;CDM00000987_T231;CDM00000987_T777:Benzeneacetamide,_N-ethyl-alpha-(hydroxymethyl)-N-(4-pyridinylmethyl)-	9.394961657391569
CDM00000631_T109;CDM00000631_T121;CDM00000631_T777;CDM00000631_T231:9,10-Ethanoanthracene-9(10H)-propanamine,_N-methyl-	9.394920247732868
CD00011662_T109;CD00011662_T121:alpha-PBN	9.393080997958792
CDM00000682_T109;CDM00000682_T121;CDM00000682_T125;CDM00000682_T240;CDM00000682_T777:1-dehydro-6alpha-Methylhydrocortisone	9.386530470834513
CD00019993_T109;CD00019993_T121:MK_287	9.362938769336873
CDM00001348_T109;CDM00001348_T121;CDM00001348_T125;CDM00001348_T777:estra-1,3,5	9.269124853175242
CD00013412_T109;CD00013412_T121:1-((3,4-Dihydro-2H-1-benzothiopyran-8-yl)oxy)-3-((1,1-dimethylethyl)amino)-2-propanol	9.240209404191557
CDM00001687_T116;CDM00001687_T121;CDM00001687_T231;CDM00001687_T777:AC002993	9.228923848989043
CD00009030_T109;CD00009030_T195:17-Demethoxy-15-methoxy-11-O-methylgeldanamycin,_(15R)-	9.224942778964472
CD00002752_T109;CD00002752_T121;CD00002752_T123;CD00002752_T330:Bufa-4,20,22-trienolide,_3-((6-deoxy-alpha-L-mannopyranosyl)oxy)-14-hydroxy-,_(3beta)-	9.214502396938318
CD00353684_T550:I-123_BMIPP	9.180341503522014
CDM00001022_T109;CDM00001022_T121;CDM00001022_T550:1-Piperidinyloxy,_4-Hydroxy-2,2,6,6-tetramethyl-	9.175644863851073
CDM00000844_T109;CDM00000844_T121;CDM00000844_T240;CDM00000844_T777:(11beta)-11,17,21-Trihydroxypregna-1,4-diene-3,20-dione	9.174729282172498
CD00161748_T121;CD00161748_T129:RotaTeq	9.16400800506454
CD00351175_T330:Dimethylformamide	9.124347586663097
CDM00003373_T109;CDM00003373_T121;CDM00003373_T231;CDM00003373_T777:4-(5-(4-methylphenyl)-3-(trifluoromethyl)-1H-pyrazol-1-yl)benzenesulfonamide	9.112795632424067
CD00302033_T121;CD00302033_T777:Other_local_anesthetics	9.071138076068747
CD00000302_T121:Agents,_Anticonvulsive	9.061561794659696
CD00001851_T109;CD00001851_T121;CD00001851_T130;CD00001851_T220:1,3-Benzenedicarboxamide,_N,N'-bis(2-hydroxy-1-(hydroxymethyl)ethyl)-5-((2-hydroxy-1-oxopropyl)amino)-2,4,6-triiodo-	9.056538787240727
CDM00000597_T109;CDM00000597_T121;CDM00000597_T123;CDM00000597_T777;CDM00000597_T231:2(3H)-Furanone,_3-ethyldihydro-4-((1-methyl-1H-imidazol-5-yl)methyl)-,_(3S-cis)-	9.01381882443419
CD00001611_T109;CD00001611_T121;CD00001611_T123;CD00001611_T231;CD00001611_T777:Chloride,_Ferriheme	8.984199519287271
CDM00006731_T116;CDM00006731_T121;CDM00006731_T231;CDM00006731_T777;CDM00006731_T129;CDM00006731_T192:CD120b_Antigen	8.965668493030265
CDM00024075_T200:Amiodarone_Injection	8.963122324515638
CD00002176_T121;CD00002176_T197:minerals_water	8.961151082382461
CD00356241_T777:glutaraldehyde	8.910929295886767
CD00091838_T109;CD00091838_T121:Lovaza	8.885910663594132
CD00002941_T116;CD00002941_T121;CD00002941_T550:1_Sar_8_Ala_Angiotensin_II	8.87524919125895
CDM00014543_T116;CDM00014543_T121;CDM00014543_T129;CDM00014543_T220;CDM00014543_T777:2C4_antibody	8.870714209789476
CDM00001613_T109;CDM00001613_T121;CDM00001613_T231;CDM00001613_T777:[1,4'-bipiperidine]-1'-carboxylic_acid_(S)-4,11-diethyl-3,4,12,14-tetrahydro-4-hydroxy-3,14-dioxo-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinolin-9-yl_ester	8.869227200689222
CD00092763_T109;CD00092763_T121;CD00092763_T334;CD00092763_T777:1H-Naphtho(2,1-b)pyran-1-one,_5-(acetyloxy)-3-ethenyldodecahydro-6,10,10b-trihydroxy-3,4a,7,7,10a-pentamethyl-	8.862867247585264
CD00035046_T109;CD00035046_T121:DANSHEN	8.85116687584146
CD00000708_T116;CD00000708_T121;CD00000708_T123;CD00000708_T550:(2S)-2-[(3-Amino-1-Oxopropyl)Amino]-3-(3H-Imidazol-4-Yl)Propanoic_Acid	8.809312638007913
CD00206591_T109;CD00206591_T121;CD00206591_T220:macitentan	8.783052748615429
CDM00000799_T109;CDM00000799_T121;CDM00000799_T231;CDM00000799_T777;CDM00000799_T114:1H-Purine-2,6-dione,_3,7-dihydro-3,7-dimethyl-1-(5-oxohexyl)-	8.755361763344947
CD00078176_T109;CD00078176_T121:Hydrochloride,_Nicardipine	8.744208807890717
CD00355646_T231:Iodide-131	8.737961849860742
CDM00014442_T200:Injection,_lidocaine_hcl_for_intravenous_infusion,_10_mg_administered	8.72930123955376
CDM00000651_T116;CDM00000651_T121;CDM00000651_T220;CDM00000651_T777:3-(P-(Bis(2-chloroethyl)amino)phenyl)-L-alanine	8.722601669800742
CD00028429_T109;CD00028429_T121;CD00028429_T550:1-Piperidineethanol,_alpha-(4-chlorophenyl)-4-(4-fluorophenyl)-,_(+-)-	8.69840566593983
CDM00001777_T109;CDM00001777_T121;CDM00001777_T330:2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one	8.698109652855749
CD00181951_T109;CD00181951_T195:zotarilumus	8.67299726570514
CDM00001765_T109;CDM00001765_T121;CDM00001765_T220;CDM00001765_T777:1-[4-[3-[4-(6-Fluoro-1,2-benzisoxazol-3-yl)-1-_piperidinyl]propoxy]-3-methoxyphenyl]ethanone	8.641285802804585
CD00206622_T116;CD00206622_T121;CD00206622_T123;CD00206622_T220:albiglutide	8.639653638554686
CDM00000965_T109;CDM00000965_T121;CDM00000965_T231;CDM00000965_T777:Crispin	8.627263137770745
CD00014933_T109;CD00014933_T121:Ro_31_8220	8.609991282492347
CD00040953_T109;CD00040953_T121;CD00040953_T550:1-((4-flurophenyl)methyl)-N-4-piperidinyl-1H-benzimidazol-2-amine	8.591773345978437
CD00094393_T109;CD00094393_T121:Datura_stramonium_homeopathic_preparation	8.582251481879519
